Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA33,Test,TSVH-04282017-091614,Calibration,CA9-04282017-091539,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.0336586,0.0835535,0,0,0,0,0.0336586,0.0835535,6034.21,0.20716,0.199153,0
12,0.0336586,0.0835535,0,0,0,0,0.0336586,0.0835535,6034.21,-0.139732,-0.0301604,0
24,-0.132485,-0.0479961,0,0,-13.8453,-10.9625,-0.132485,-0.0479961,6034.21,-0.139244,-0.0750766,0
32,-0.139253,-0.0741693,0,0,-0.845925,-3.27165,-0.139253,-0.0741693,6034.21,-0.139244,-0.0750766,1
44,-0.139244,-0.0750765,0,0,0.000772501,-0.0756017,-0.139244,-0.0750765,6060.18,-0.139244,-0.0750766,1
52,-0.139244,-0.0750766,0,0,1.04569e-07,-9.61357e-06,-0.139244,-0.0750766,6083.84,-0.139244,-0.0750766,1
64,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6121.68,-0.139244,-0.0750766,1
72,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6167.73,-0.139244,-0.0750766,1
84,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6203.31,-0.139244,-0.0750766,1
92,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6219.97,-0.139244,-0.0750766,1
104,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6224.51,-0.139244,-0.0750766,1
112,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.2,-0.139244,-0.0750766,1
124,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
132,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
144,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
152,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
164,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
172,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
184,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
192,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
204,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
212,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6225.25,-0.139244,-0.0750766,1
224,-0.139244,-0.0750766,0,0,0,0,-0.139244,-0.0750766,6223.54,-0.139244,-0.0750766,1
232,-0.138777,-0.0749873,0,0,0.0582634,0.0111598,-0.138777,-0.0749873,6212.58,-0.139244,-0.0750766,1
244,-0.126877,-0.0849169,0,0,0.991733,-0.827461,-0.126877,-0.0849169,6177.55,1.926,6.36774,0
252,-0.0960808,-0.36523,0,0,3.84948,-35.0391,-0.0960808,-0.36523,6116.18,0.254096,-0.755115,0
264,-0.0700819,-0.575289,0,0,2.16658,-17.5049,-0.0700819,-0.575289,6053.49,-0.042188,-0.753513,0
276,-8.03816e-05,-0.581078,0,0,5.83346,-0.482415,-8.03816e-05,-0.581078,6013.34,-0.221656,-0.692931,0
284,-0.0885516,-0.595267,0,0,-11.0589,-1.7736,-0.0885516,-0.595267,5995.99,-0.199746,-0.528342,0
296,-0.0997848,-0.523038,0,0,-0.936099,6.01903,-0.0997848,-0.523038,5991.6,0.0755394,-0.520565,0
304,-0.081933,-0.501455,0,0,2.23148,2.69794,-0.081933,-0.501455,5994.79,-0.287725,-0.344513,0
316,0.0129707,-0.469587,0,0,7.90864,2.6556,0.0129707,-0.469587,6005.28,0.194158,-0.434503,0
324,0.035554,-0.354496,0,0,2.8229,14.3864,0.035554,-0.354496,6021.77,0.114091,-0.199057,0
336,0.00383856,-0.239644,0,0,-2.64295,9.57105,0.00383856,-0.239644,6038.68,-0.245153,-0.235796,0
344,0.0123277,-0.21117,0,0,1.06114,3.55927,0.0123277,-0.21117,6050.84,-0.0233177,-0.286641,0
356,0.0124875,-0.202967,0,0,0.0133156,0.683553,0.0124875,-0.202967,6058.13,0.0321741,-0.164952,0
364,0.0234472,-0.19986,0,0,1.36997,0.388385,0.0234472,-0.19986,6063.14,0.0176914,-0.16281,0
376,0.0222572,-0.184234,0,0,-0.0991715,1.30212,0.0222572,-0.184234,6067.54,-0.524423,-0.548752,0
384,0.02172,-0.179256,0,0,-0.0671449,0.622265,0.02172,-0.179256,6071.31,0.0342512,-0.232711,0
396,0.0181376,-0.176075,0,0,-0.298536,0.265137,0.0181376,-0.176075,6074.02,0.276022,0.0265264,0
404,-0.0593034,-0.15508,0,0,-9.68013,2.62437,-0.0593034,-0.15508,6075.6,-0.186817,-0.261652,0
416,-0.106179,-0.081638,0,0,-3.9063,6.12013,-0.106179,-0.081638,6076.11,-0.0858447,-0.181671,0
424,-0.174496,-0.0146137,0,0,-8.53966,8.37805,-0.174496,-0.0146137,6075.96,-0.337557,0.19077,0
436,-0.182871,0.0484109,0,0,-0.697928,5.25205,-0.182871,0.0484109,6075.21,-0.0750126,0.0710221,0
444,-0.159009,0.0556776,0,0,2.98276,0.90833,-0.159009,0.0556776,6072.92,-0.288187,-0.0102548,0
456,-0.140405,0.0510738,0,0,1.55037,-0.383642,-0.140405,0.0510738,6068.43,-0.116374,0.106549,0
