20180306T105653.552083 360.276 346.365 73.6836 63.0716 172.962 350.595 355.187 370.43 355.632 20180306T105653.552083 960 540
20180306T105653.559713 363.565 347.503 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.559713 960 540
20180306T105653.570107 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.570107 960 540
20180306T105653.579767 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.579767 960 540
20180306T105653.591323 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.591323 960 540
20180306T105653.599585 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.599585 960 540
20180306T105653.611554 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.611554 960 540
20180306T105653.619517 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.619517 960 540
20180306T105653.631268 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.631268 960 540
20180306T105653.639529 -1 -1 70.4129 56.8804 156.858 350.449 355.261 370.479 354.2 20180306T105653.639529 960 540
20180306T105653.651530 356.143 334.54 83.6907 77.7615 84.8932 348.867 353.531 368.717 354.025 20180306T105653.651530 960 540
20180306T105653.659531 355.061 352.763 67.7461 47.1412 6.56091 348.717 353.939 368.741 354.852 20180306T105653.659531 960 540
20180306T105653.671843 358.052 345.805 75.0625 61.9195 167.421 348.891 354.605 368.747 355.028 20180306T105653.671843 960 540
20180306T105653.683542 356.671 346.531 74.2323 62.1069 0.708801 349.029 354.971 368.835 355.48 20180306T105653.683542 960 540
20180306T105653.691551 356.604 346.111 73.6776 63.4015 7.22629 349.098 355.418 368.877 355.83 20180306T105653.691551 960 540
20180306T105653.703295 357.842 342.946 75.1083 70.1341 164.742 349.1 355.732 368.952 356.189 20180306T105653.703295 960 540
20180306T105653.711559 357.779 343.261 74.9994 70.2598 161.452 349.046 356.175 368.887 356.195 20180306T105653.711559 960 540
20180306T105653.723566 357.967 342.91 74.8128 72.028 151.716 349.244 356.573 368.964 356.693 20180306T105653.723566 960 540
20180306T105653.731911 358.049 342.744 74.6631 72.5072 138.266 349.094 356.498 368.934 357.043 20180306T105653.731911 960 540
20180306T105653.743931 358.042 342.939 74.6015 72.3961 132.635 349.177 356.833 368.912 357.114 20180306T105653.743931 960 540
20180306T105653.751827 357.878 342.923 74.8105 72.7954 132.482 349.102 356.93 368.971 357.059 20180306T105653.751827 960 540
20180306T105653.763116 358.068 343.001 74.8803 72.3136 136.884 349.004 357.026 368.93 357.263 20180306T105653.763116 960 540
20180306T105653.771167 357.981 343.027 74.3721 72.6671 133.385 349.082 357.004 368.921 357.358 20180306T105653.771167 960 540
20180306T105653.782789 358.148 343.18 74.8078 72.3598 133.397 349.293 357.252 369.072 357.444 20180306T105653.782789 960 540
20180306T105653.791374 358.094 343.332 74.4705 72.3541 139.227 349.226 357.383 369.074 357.532 20180306T105653.791374 960 540
20180306T105653.803618 358.066 343.381 74.7569 72.4656 140.125 349.295 357.521 369.152 357.543 20180306T105653.803618 960 540
20180306T105653.811619 358.072 343.584 74.6135 72.3216 136.281 349.421 357.56 369.2 357.611 20180306T105653.811619 960 540
20180306T105653.823117 358.212 343.663 74.6664 72.4047 137.859 349.47 357.546 369.314 357.651 20180306T105653.823117 960 540
20180306T105653.831121 358.458 343.478 74.9409 72.2289 136.308 349.541 357.486 369.401 357.643 20180306T105653.831121 960 540
20180306T105653.843109 358.377 343.489 74.6569 72.6006 136.322 349.671 357.438 369.563 357.595 20180306T105653.843109 960 540
20180306T105653.851132 358.565 343.587 74.6335 72.6933 129.797 349.632 357.43 369.627 357.583 20180306T105653.851132 960 540
20180306T105653.863132 358.562 343.518 74.7938 72.708 132.697 349.76 357.535 369.667 357.61 20180306T105653.863132 960 540
20180306T105653.871124 358.651 343.454 74.955 72.6437 135.417 349.76 357.535 369.751 357.594 20180306T105653.871124 960 540
20180306T105653.883136 358.543 343.413 75.0315 72.8084 135.782 349.791 357.616 369.694 357.608 20180306T105653.883136 960 540
20180306T105653.891118 358.528 343.414 75.0302 72.9906 135.946 349.757 357.667 369.639 357.647 20180306T105653.891118 960 540
20180306T105653.903134 358.267 343.542 75.3209 72.7586 132.535 349.694 357.595 369.472 357.585 20180306T105653.903134 960 540
20180306T105653.911129 358.188 343.383 75.4792 72.7901 130.341 349.725 357.57 369.472 357.585 20180306T105653.911129 960 540
20180306T105653.923134 358.255 343.338 75.7179 73.1476 137.641 349.632 357.43 369.462 357.474 20180306T105653.923134 960 540
20180306T105653.935127 358.123 343.239 75.6796 73.3989 135.753 349.411 357.438 369.424 357.399 20180306T105653.935127 960 540
20180306T105653.943198 358.147 343.109 76.0761 73.2275 136.203 349.446 357.31 369.278 357.345 20180306T105653.943198 960 540
20180306T105653.955605 358.044 342.989 75.9548 73.6559 138.068 349.242 357.258 369.213 357.293 20180306T105653.955605 960 540
20180306T105653.963599 358.011 342.97 76.0032 73.4484 132.9 349.192 357.184 369.171 357.276 20180306T105653.963599 960 540
20180306T105653.974632 357.996 343.031 76.2048 74.0404 136.374 349.173 357.106 369.171 357.276 20180306T105653.974632 960 540
20180306T105653.982635 357.895 343.133 76.342 74.198 132.564 349.255 357.235 369.044 357.317 20180306T105653.982635 960 540
20180306T105653.995931 357.793 343.355 76.6883 74.5445 133.697 349.201 357.169 369.116 357.477 20180306T105653.995931 960 540
20180306T105654.003603 357.722 343.42 76.9288 74.5071 130.391 349.255 357.235 369.036 357.488 20180306T105654.003603 960 540
20180306T105654.014940 357.778 343.429 76.8825 74.7463 127.373 348.941 357.47 369.071 357.738 20180306T105654.014940 960 540
20180306T105654.022987 357.685 343.602 76.9307 74.6992 133.087 348.941 357.47 368.905 357.69 20180306T105654.022987 960 540
20180306T105654.034989 357.662 343.701 77.0114 74.7431 130.536 348.862 357.524 368.902 357.768 20180306T105654.034989 960 540
20180306T105654.042984 357.701 343.627 77.2067 74.9794 130.339 348.862 357.524 368.829 357.862 20180306T105654.042984 960 540
20180306T105654.054979 357.618 343.679 77.1978 75.0097 133.97 348.814 357.602 368.737 357.883 20180306T105654.054979 960 540
20180306T105654.062976 357.638 343.607 77.0466 75.1479 129.258 348.896 357.554 368.988 357.75 20180306T105654.062976 960 540
20180306T105654.074944 357.702 343.673 77.0887 75.2335 127.612 348.977 357.5 369.07 357.779 20180306T105654.074944 960 540
20180306T105654.082935 357.641 343.691 77.1665 75.3868 130.345 348.846 357.632 369.07 357.779 20180306T105654.082935 960 540
20180306T105654.094936 357.762 343.712 77.047 75.5896 130.71 348.977 357.5 369 357.932 20180306T105654.094936 960 540
20180306T105654.102949 357.721 343.918 76.8703 75.4457 134.027 348.977 357.5 369.073 357.817 20180306T105654.102949 960 540
20180306T105654.114933 357.848 343.988 77.0608 75.2089 132.772 348.977 357.5 369.189 357.827 20180306T105654.114933 960 540
20180306T105654.122943 357.73 343.838 77.1841 75.1399 128.265 348.842 357.716 369.025 357.85 20180306T105654.122943 960 540
20180306T105654.134765 357.733 343.824 76.773 75.3388 129.646 348.842 357.716 368.939 357.829 20180306T105654.134765 960 540
20180306T105654.142762 357.728 343.984 77.1157 74.9803 132.205 348.842 357.716 369 357.935 20180306T105654.142762 960 540
20180306T105654.154766 357.649 343.906 76.9486 74.9438 139.393 348.925 357.793 368.917 357.889 20180306T105654.154766 960 540
20180306T105654.162755 357.454 343.887 76.6649 74.4706 136.488 348.824 357.819 368.775 358 20180306T105654.162755 960 540
20180306T105654.174757 357.481 343.884 76.7079 74.5789 135.379 348.824 357.819 368.687 357.976 20180306T105654.174757 960 540
20180306T105654.186745 357.344 344.047 76.4927 74.4435 135.16 348.72 357.952 368.5 358 20180306T105654.186745 960 540
20180306T105654.194756 357.462 343.992 76.5413 74.1306 136.04 348.672 358.128 368.5 358 20180306T105654.194756 960 540
20180306T105654.206749 357.356 344.013 76.1994 74.1907 136.101 348.647 358.088 368.535 357.76 20180306T105654.206749 960 540
20180306T105654.214752 357.389 343.961 76.1632 74.3085 135.803 348.637 358.01 368.5 358 20180306T105654.214752 960 540
20180306T105654.226748 357.419 344.07 76.092 74.0457 136.244 348.672 358.128 368.687 357.976 20180306T105654.226748 960 540
20180306T105654.234752 357.53 344.058 75.705 73.8594 136.983 348.682 358.05 368.5 358 20180306T105654.234752 960 540
20180306T105654.246742 357.424 344.152 75.7444 73.9216 137.41 348.672 358.128 368.5 358 20180306T105654.246742 960 540
20180306T105654.254760 357.542 344.161 75.4913 73.658 138.498 348.725 358.074 368.687 357.976 20180306T105654.254760 960 540
20180306T105654.266743 357.685 344.11 75.2671 73.4886 136.113 348.787 358.048 368.853 357.952 20180306T105654.266743 960 540
20180306T105654.274758 357.751 343.997 75.0932 73.4565 142.609 348.787 358.048 368.967 357.967 20180306T105654.274758 960 540
20180306T105654.286740 357.799 344.015 75.1144 73.3328 141.891 348.941 358.088 369 357.935 20180306T105654.286740 960 540
20180306T105654.294760 357.848 344.008 75.0302 73.1019 135.479 349.029 358.206 368.967 357.967 20180306T105654.294760 960 540
20180306T105654.306746 357.75 343.98 74.8941 73.1277 140.266 349.029 358.206 368.884 357.92 20180306T105654.306746 960 540
20180306T105654.314760 357.728 344.132 75.0766 73.0636 133.295 348.838 358.132 368.775 358 20180306T105654.314760 960 540
20180306T105654.326741 357.621 343.978 74.8531 72.9762 135.745 348.552 358.295 368.5 358 20180306T105654.326741 960 540
20180306T105654.334757 357.638 344.049 75.0738 72.6738 137.614 348.672 358.286 368.5 358 20180306T105654.334757 960 540
20180306T105654.346737 357.706 344.038 74.7931 72.5537 142.645 348.552 358.295 368.5 358 20180306T105654.346737 960 540
20180306T105654.354760 357.538 343.972 74.6126 72.7227 142.719 348.552 358.295 368.5 358 20180306T105654.354760 960 540
20180306T105654.366743 357.503 343.962 74.7567 72.7055 142.765 348.422 358.385 368.5 358 20180306T105654.366743 960 540
20180306T105654.374729 357.58 343.996 74.8565 72.6604 143.357 348.422 358.385 368.535 357.76 20180306T105654.374729 960 540
20180306T105654.386740 357.588 343.917 74.7294 72.4256 141.368 348.402 358 368.436 357.936 20180306T105654.386740 960 540
20180306T105654.394740 357.582 343.986 74.8507 72.719 143.462 348.422 358.385 368.436 357.936 20180306T105654.394740 960 540
20180306T105654.406745 357.52 343.924 74.823 72.5508 144.553 348.422 358.385 368.476 357.694 20180306T105654.406745 960 540
20180306T105654.414742 357.584 344.076 74.723 72.9145 143.607 348.441 358.07 368.439 357.772 20180306T105654.414742 960 540
20180306T105654.426753 357.43 343.979 74.8134 72.6595 142.035 348.407 357.853 368.5 357.837 20180306T105654.426753 960 540
20180306T105654.438743 357.494 344.055 74.9398 72.7666 141.217 348.364 357.873 368.5 358 20180306T105654.438743 960 540
20180306T105654.446945 357.48 344.19 74.7848 72.7609 137.192 348.364 357.873 368.5 358 20180306T105654.446945 960 540
20180306T105654.458790 357.534 344.295 74.8638 72.9495 135.142 348.407 357.896 368.5 357.837 20180306T105654.458790 960 540
20180306T105654.466778 357.553 344.29 75.0389 73.022 137.793 348.407 357.896 368.5 357.837 20180306T105654.466778 960 540
20180306T105654.478767 357.606 344.216 75.0886 72.8691 134.625 348.407 357.896 368.5 357.837 20180306T105654.478767 960 540
20180306T105654.486770 357.553 344.397 75.3453 72.8725 135.619 348.5 357.996 368.429 357.976 20180306T105654.486770 960 540
20180306T105654.499099 357.655 344.454 74.8921 72.917 132.545 348.5 357.996 368.395 358.058 20180306T105654.499099 960 540
20180306T105654.506858 357.555 344.515 74.5196 73.5853 139.399 348.513 358.088 368.395 358.058 20180306T105654.506858 960 540
20180306T105654.519003 357.656 344.401 75.3805 73.3099 130.311 348.5 358.171 368.395 358.058 20180306T105654.519003 960 540
20180306T105654.527604 357.538 344.462 75.1574 73.368 132.987 348.487 358.263 368.395 358.058 20180306T105654.527604 960 540
20180306T105654.538510 357.499 344.587 75.4556 73.0442 135.552 348.446 358.338 368.395 358.058 20180306T105654.538510 960 540
20180306T105654.546513 357.48 344.563 75.5304 73.2695 133.144 348.513 358.088 368.429 357.976 20180306T105654.546513 960 540
