Resolution,1920,1080,Distance,58,Width,47.5,Subject,V006GAAURA,Test,TASMV-03062018-105652,Calibration,CC9-03062018-105514,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163731
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.607002,-4.24491,0,0,0,0,0.607002,-4.24491,3169.87,-0.273846,-3.1726,0
7.63,0.607002,-4.24491,0,0,0,0,0.607002,-4.24491,3169.87,1.54415,-4.34126,0
18.024,1.50902,-4.28416,0,0,86.7825,-3.77697,1.50902,-4.28416,3169.87,1.54415,-4.34126,2
27.684,1.54698,-4.28578,0,0,3.93015,-0.167796,1.54698,-4.28578,3169.87,1.54415,-4.34126,2
39.24,1.54463,-4.33191,0,0,-0.204191,-3.99146,1.54463,-4.33191,3149.95,1.54415,-4.34126,2
47.502,1.54418,-4.34056,0,0,-0.0536284,-1.04747,1.54418,-4.34056,3145.93,1.54415,-4.34126,2
59.471,1.54415,-4.34126,0,0,-0.00299355,-0.0584759,1.54415,-4.34126,3145.61,1.54415,-4.34126,2
67.434,1.54415,-4.34126,0,0,0,0,1.54415,-4.34126,3145.61,1.54415,-4.34126,2
79.185,1.54431,-4.33805,0,0,0.0139894,0.273262,1.54431,-4.33805,3149.08,1.54415,-4.34126,2
87.446,1.51287,-4.31201,0,0,-3.80606,3.15227,1.51287,-4.31201,3172.51,1.54415,-4.34126,2
99.447,0.711771,-4.18434,0,0,-66.7526,10.6382,0.711771,-4.18434,3251.44,-1.23625,2.86687,0
107.448,-0.741446,-3.9044,0,0,-181.629,34.9889,-0.741446,-3.9044,3403.49,-2.4681,-7.52938,0
119.76,-1.45635,-3.52601,0,0,-58.0657,30.7328,-1.45635,-3.52601,3588.81,-0.572746,-3.17847,0
131.459,-1.45763,-3.06006,0,0,-0.10936,39.8284,-1.45763,-3.06006,3754.34,-1.42229,-3.32779,0
139.468,-1.40911,-2.49172,0,0,6.0578,70.9632,-1.40911,-2.49172,3883.69,-1.46114,-2.83673,0
151.212,-1.05163,-1.9041,0,0,30.4393,50.0354,-1.05163,-1.9041,3980.65,-0.662798,-0.79457,0
159.476,-0.71089,-1.35389,0,0,41.2324,66.5792,-0.71089,-1.35389,4058.9,-0.668059,-0.847804,0
171.483,-0.660343,-0.876699,0,0,4.20982,39.7428,-0.660343,-0.876699,4131.77,-0.610625,-0.378897,0
179.828,-0.607305,-0.532561,0,0,6.35567,41.2388,-0.607305,-0.532561,4190.5,-0.503751,-0.205113,0
191.848,-0.547284,-0.327193,0,0,4.99342,17.0856,-0.547284,-0.327193,4224.98,-0.524322,-0.19944,0
199.744,-0.526123,-0.222679,0,0,2.67998,13.2363,-0.526123,-0.222679,4240.39,-0.609748,-0.173647,0
211.033,-0.523276,-0.178206,0,0,0.252142,3.93948,-0.523276,-0.178206,4246.08,-0.462738,-0.138157,0
219.084,-0.533528,-0.162767,0,0,-1.27338,1.91763,-0.533528,-0.162767,4248.06,-0.52994,-0.128832,0
230.706,-0.534085,-0.15933,0,0,-0.0478667,0.295757,-0.534085,-0.15933,4249.06,-0.537212,-0.120252,0
239.291,-0.54191,-0.159548,0,0,-0.911494,-0.0253607,-0.54191,-0.159548,4250.01,-0.550737,-0.144631,0
251.535,-0.577066,-0.161927,0,0,-2.87128,-0.19431,-0.577066,-0.161927,4250.94,-0.606256,-0.127016,0
259.536,-0.610636,-0.168878,0,0,-4.19583,-0.868766,-0.610636,-0.168878,4251.77,-0.656839,-0.212646,0
271.034,-0.612648,-0.178735,0,0,-0.174947,-0.857294,-0.612648,-0.178735,4252.77,-0.626728,-0.252932,0
279.038,-0.612977,-0.185033,0,0,-0.0410498,-0.786859,-0.612977,-0.185033,4254.34,-0.528252,-0.168642,0
291.026,-0.611057,-0.18731,0,0,0.160111,-0.189962,-0.611057,-0.18731,4256.88,-0.656712,-0.197342,0
