Resolution,1920,1080,Distance,58,Width,47.5,Subject,V012GDAURA,Test,TIF1-05122018-183124,Calibration,CC9-05122018-183054,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112553
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
139.794,0.0435422,0.590555,0,0,-1.3387,0.401028,0.0435422,0.590555,8020.94,-0.0103481,0.614249,0,1
151.752,0.025889,0.598858,0,0,-1.47627,0.694396,0.025889,0.598858,8009.72,0.0257125,0.607506,0,1
159.748,0.0116577,0.609389,0,0,-1.7798,1.31704,0.0116577,0.609389,7996.6,-0.0175329,0.588959,0,1
171.74,0.0015541,0.621006,0,0,-0.84253,0.968669,0.0015541,0.621006,7984.07,0.0113834,0.659872,0,1
179.777,-0.0182073,0.639541,0,0,-2.4588,2.30619,-0.0182073,0.639541,7972.29,0.0337499,0.639927,0,1
191.781,-0.112268,0.6956,0,0,-7.8358,4.67003,-0.112268,0.6956,7954.95,-0.00380856,0.641766,0,1
199.775,-0.421829,0.855061,0,0,-38.7241,19.9476,-0.421829,0.855061,7925.06,-0.0713259,0.694991,0,1
211.862,-1.03358,1.14898,0,0,-50.612,24.317,-1.03358,1.14898,7887.14,-1.58494,1.47346,0,1
219.84,-1.77398,1.48185,0,0,-92.8055,41.7235,-1.77398,1.48185,7855.01,-2.76076,1.98281,0,1
231.823,-2.34034,1.71609,0,0,-47.2641,19.5477,-2.34034,1.71609,7836.32,-2.85206,1.84711,0,1
239.937,-2.62764,1.82164,0,0,-35.4072,13.0084,-2.62764,1.82164,7827.3,-2.57362,1.82383,0,1
251.862,-2.73396,1.85565,0,0,-8.91623,2.85184,-2.73396,1.85565,7821.16,-2.65822,1.90275,0,1
259.989,-2.76681,1.86715,0,0,-4.04118,1.41568,-2.76681,1.86715,7814.77,-2.76538,1.87104,0,1
271.795,-2.77549,1.87295,0,0,-0.735242,0.490948,-2.77549,1.87295,7806.24,-2.75491,1.87384,0,1
279.75,-2.77624,1.87772,0,0,-0.0948795,0.599339,-2.77624,1.87772,7791.9,-2.81896,1.89743,0,1
291.738,-2.77385,1.88474,0,0,0.19972,0.585736,-2.77385,1.88474,7768.72,-2.8085,1.84254,0,1
299.739,-2.74912,1.90766,0,0,3.09095,2.86473,-2.74912,1.90766,7733.94,-2.78857,1.92941,0,1
311.837,-2.59832,2.00794,0,0,12.4648,8.28877,-2.59832,2.00794,7677.76,-2.91861,1.89292,0,1
319.799,-2.08334,2.32667,0,0,64.6798,40.0315,-2.08334,2.32667,7580.49,-2.61781,1.998,0,1
331.768,-1.02901,2.97268,0,0,88.0878,53.9736,-1.02901,2.97268,7427.24,-0.0513291,3.52954,0,1
339.745,0.387964,3.86221,0,0,177.633,111.512,0.387964,3.86221,7229.21,2.1479,4.88923,0,1
351.749,1.77821,4.80044,0,0,115.815,78.1598,1.77821,4.80044,7022.81,3.64989,5.93847,0,1
359.75,2.83688,5.61644,0,0,132.318,101.987,2.83688,5.61644,6842.49,3.93022,6.66539,0,1
371.748,3.4516,6.1877,0,0,51.2352,47.6128,3.4516,6.1877,6695.53,3.73084,6.6219,0,1
379.758,3.71704,6.49666,0,0,33.1386,38.5725,3.71704,6.49666,6560.25,3.84796,6.59064,0,1
391.752,3.80763,6.63592,0,0,7.55252,11.6111,3.80763,6.63592,6412.9,3.86623,6.69132,0,1
403.75,3.83503,6.70933,0,0,2.28371,6.11815,3.83503,6.70933,6254.74,3.85736,6.76188,0,1
411.906,3.84264,6.76709,0,0,0.932739,7.08212,3.84264,6.76709,6096.33,3.86089,6.80517,0,1
423.803,3.84439,6.81594,0,0,0.147239,4.10617,3.84439,6.81594,5936.91,3.86441,6.86273,0,1
431.778,3.8427,6.84971,0,0,-0.212254,4.23393,3.8427,6.84971,5781.08,3.83676,6.87605,0,1
443.767,3.83682,6.8709,0,0,-0.490252,1.76724,3.83682,6.8709,5645.74,3.78401,6.86786,0,1
451.787,3.8246,6.89055,0,0,-1.52311,2.45077,3.8246,6.89055,5538.15,3.8374,6.89747,0,1
463.754,3.80357,6.91545,0,0,-1.75737,2.08026,3.80357,6.91545,5445.97,3.78045,6.92501,0,1
471.755,3.77612,6.94372,0,0,-3.43098,3.53348,3.77612,6.94372,5351.67,3.74852,6.9813,0,1
483.746,3.74401,6.97467,0,0,-2.67822,2.58107,3.74401,6.97467,5247.47,3.71688,7.00687,0,1
491.752,3.69269,7.0274,0,0,-6.40988,6.58618,3.69269,7.0274,5134.51,3.69189,6.96446,0,1
503.746,3.58379,7.14416,0,0,-9.07966,9.73486,3.58379,7.14416,5015.29,3.62148,7.08905,0,1
511.822,3.38637,7.33421,0,0,-24.4446,23.5338,3.38637,7.33421,4895.89,2.93295,7.63934,0,1
523.8,3.14158,7.52748,0,0,-20.4374,16.1352,3.14158,7.52748,4789.48,2.83099,7.74759,0,1
531.777,2.94663,7.65457,0,0,-24.4379,15.9318,2.94663,7.65457,4701.69,2.83427,7.69654,0,1
543.758,2.847,7.72094,0,0,-8.3164,5.5395,2.847,7.72094,4622.51,2.81368,7.7646,0,1
551.759,2.80923,7.75952,0,0,-4.72066,4.82183,2.80923,7.75952,4543.75,2.78749,7.78298,0,1
563.748,2.79066,7.78608,0,0,-1.54851,2.21529,2.79066,7.78608,4465.47,2.79721,7.80396,0,1
571.775,2.77431,7.80729,0,0,-2.03734,2.64311,2.77431,7.80729,4387.76,2.75016,7.81459,0,1
583.741,2.75715,7.83006,0,0,-1.43396,1.90258,2.75715,7.83006,4313.3,2.77301,7.82909,0,1
591.736,2.73804,7.85738,0,0,-2.38965,3.41726,2.73804,7.85738,4246.73,2.72438,7.90634,0,1
603.746,2.7165,7.8825,0,0,-1.79384,2.09195,2.7165,7.8825,4187.3,2.6831,7.90028,0,1
611.842,2.69536,7.89864,0,0,-2.61132,1.99246,2.69536,7.89864,4130.74,2.69761,7.83134,0,1
623.79,2.65788,7.91334,0,0,-3.13639,1.23062,2.65788,7.91334,4072.91,2.68031,7.90829,0,1
631.776,2.49504,7.95334,0,0,-20.3913,5.0088,2.49504,7.95334,4005.9,2.64109,7.90273,0,1
643.748,1.92256,8.05939,0,0,-47.8185,8.85801,1.92256,8.05939,3920.36,2.53152,8.00215,0,1
655.742,0.617615,8.24679,0,0,-108.799,15.6245,0.617615,8.24679,3823.48,0.229261,8.53085,0,1
663.739,-1.36882,8.46757,0,0,-248.398,27.6081,-1.36882,8.46757,3742.31,-3.01003,8.73041,0,1
675.738,-3.54705,8.6567,0,0,-181.534,15.7623,-3.54705,8.6567,3692.85,-6.34163,9.02353,0,1
683.744,-5.42227,8.79202,0,0,-234.226,16.9017,-5.42227,8.79202,3663.66,-7.86486,8.75338,0,1
695.739,-6.73071,8.87851,0,0,-109.083,7.21065,-6.73071,8.87851,3638.8,-7.63857,8.94105,0,1
703.741,-7.44137,8.92347,0,0,-88.8102,5.61935,-7.44137,8.92347,3614.08,-7.84139,8.96519,0,1
715.781,-7.73463,8.93981,0,0,-24.3565,1.35658,-7.73463,8.93981,3588.08,-7.8013,8.88165,0,1
723.814,-7.83837,8.94319,0,0,-12.9148,0.421091,-7.83837,8.94319,3557.01,-7.88602,8.94059,0,1
735.756,-7.88494,8.94371,0,0,-3.89946,0.0432511,-7.88494,8.94371,3522.4,-7.90617,8.91718,0,1
743.747,-7.91849,8.94454,0,0,-4.19855,0.103954,-7.91849,8.94454,3490.99,-7.97506,8.95792,0,1
755.735,-7.94537,8.94529,0,0,-2.24222,0.0628964,-7.94537,8.94529,3465.76,-7.97545,8.95942,0,1
763.74,-7.96533,8.94566,0,0,-2.4935,0.0465341,-7.96533,8.94566,3444.03,-7.94625,8.9402,0,1
775.733,-7.98221,8.9464,0,0,-1.40758,0.0612016,-7.98221,8.9464,3420.45,-8.03667,8.9208,0,1
783.731,-7.99986,8.94762,0,0,-2.20704,0.152518,-7.99986,8.94762,3391.7,-8.02623,8.9198,0,1
795.732,-8.01609,8.94846,0,0,-1.35206,0.0700407,-8.01609,8.94846,3360.7,-8.03728,8.99741,0,1
803.757,-8.02683,8.94906,0,0,-1.33803,0.074626,-8.02683,8.94906,3332.67,-7.93337,8.9801,0,1
815.771,-8.03271,8.95046,0,0,-0.489759,0.116573,-8.03271,8.95046,3310.5,-8.0282,8.9772,0,1
823.845,-8.03728,8.95266,0,0,-0.56598,0.27313,-8.03728,8.95266,3293.35,-8.03605,8.94957,0,1
835.972,-8.04268,8.95457,0,0,-0.445499,0.157437,-8.04268,8.95457,3276.54,-8.08031,8.92654,0,1
843.957,-8.04871,8.95505,0,0,-0.754378,0.0603102,-8.04871,8.95505,3256.06,-8.06522,8.93753,0,1
856.094,-8.05522,8.955,0,0,-0.536529,-0.00448269,-8.05522,8.955,3233,-8.01925,9.00148,0,1
864.092,-8.06461,8.95673,0,0,-1.17397,0.216862,-8.06461,8.95673,3211.26,-8.05329,8.91908,0,1
876.084,-8.08081,8.96038,0,0,-1.35119,0.303751,-8.08081,8.96038,3193.28,-8.04745,8.98024,0,1
884.088,-8.10357,8.96445,0,0,-2.8435,0.509332,-8.10357,8.96445,3179.61,-8.13421,8.9863,0,1
896.081,-8.12585,8.96839,0,0,-1.85809,0.328176,-8.12585,8.96839,3169.15,-8.14416,8.957,0,1
908.089,-8.14279,8.97218,0,0,-1.41042,0.315331,-8.14279,8.97218,3159.41,-8.1381,8.95563,0,1
916.309,-8.15448,8.97593,0,0,-1.42215,0.457079,-8.15448,8.97593,3148.09,-8.19981,8.95369,0,1
928.197,-8.16058,8.97982,0,0,-0.51331,0.326907,-8.16058,8.97982,3134.1,-8.18314,8.97145,0,1
936.173,-8.16078,8.98562,0,0,-0.0242097,0.727233,-8.16078,8.98562,3118.27,-8.22486,9.01143,0,1
948.162,-8.14995,8.99933,0,0,0.903058,1.14343,-8.14995,8.99933,3102.29,-8.18754,8.98188,0,1
956.095,-8.10958,9.02737,0,0,5.08895,3.53453,-8.10958,9.02737,3086.92,-8.24517,9.07387,0,1
968.086,-8.01817,9.06943,0,0,7.62312,3.50753,-8.01817,9.06943,3073.29,-7.79951,9.10805,0,1
976.155,-7.88821,9.11758,0,0,16.1062,5.96761,-7.88821,9.11758,3062.38,-7.49538,9.24662,0,1
988.156,-7.77194,9.16003,0,0,9.68828,3.53711,-7.77194,9.16003,3051.88,-7.6497,9.20814,0,1
996.151,-7.70617,9.18767,0,0,8.22688,3.4576,-7.70617,9.18767,3038.96,-7.72894,9.21199,0,1
1008.16,-7.6829,9.20068,0,0,1.9375,1.0837,-7.6829,9.20068,3025.35,-7.68145,9.19932,0,1
1016.41,-7.67953,9.20584,0,0,0.408337,0.625495,-7.67953,9.20584,3014.07,-7.73927,9.15348,0,1
1028.2,-7.68534,9.20853,0,0,-0.49282,0.228047,-7.68534,9.20853,3004.87,-7.64267,9.18786,0,1
1036.11,-7.69765,9.2106,0,0,-1.55515,0.261661,-7.69765,9.2106,2996.08,-7.66761,9.17778,0,1
1048.17,-7.71139,9.21269,0,0,-1.13969,0.173333,-7.71139,9.21269,2986.81,-7.74973,9.21773,0,1
1056.16,-7.72227,9.21556,0,0,-1.36065,0.358738,-7.72227,9.21556,2977.26,-7.69115,9.21132,0,1
1068.16,-7.73135,9.2207,0,0,-0.757578,0.428738,-7.73135,9.2207,2968.42,-7.74297,9.28888,0,1
1076.16,-7.74087,9.23087,0,0,-1.18858,1.26977,-7.74087,9.23087,2961.35,-7.72675,9.28117,0,1
1088.08,-7.76314,9.24979,0,0,-1.86742,1.58702,-7.76314,9.24979,2955.67,-7.71995,9.26077,0,1
1096.13,-7.84936,9.28675,0,0,-10.7132,4.59205,-7.84936,9.28675,2948.21,-7.79244,9.22765,0,1
1108.15,-8.09652,9.36997,0,0,-20.5613,6.92283,-8.09652,9.36997,2935.61,-7.87936,9.25524,0,1
1116.27,-8.53864,9.53287,0,0,-54.4551,20.0646,-8.53864,9.53287,2919.33,-9.05729,9.82783,0,1
1128.18,-9.03647,9.75897,0,0,-41.7918,18.9808,-9.03647,9.75897,2904.81,-9.70906,10.1032,0,1
1136.1,-9.40961,9.97473,0,0,-47.1256,27.2495,-9.40961,9.97473,2894.59,-9.79595,10.3776,0,1
1148.16,-9.61015,10.1209,0,0,-16.6282,12.1176,-9.61015,10.1209,2886.86,-9.7602,10.1957,0,1
1160.16,-9.69383,10.1962,0,0,-6.97711,6.2792,-9.69383,10.1962,2879.3,-9.68621,10.2909,0,1
1168.15,-9.72605,10.2318,0,0,-4.02851,4.44995,-9.72605,10.2318,2871.1,-9.75727,10.2332,0,1
1180.16,-9.74082,10.2534,0,0,-1.23064,1.80282,-9.74082,10.2534,2863.31,-9.71155,10.2826,0,1
1188.16,-9.74756,10.2693,0,0,-0.842261,1.98316,-9.74756,10.2693,2857.11,-9.73844,10.2332,0,1
1200.15,-9.74978,10.2792,0,0,-0.184879,0.825985,-9.74978,10.2792,2851.9,-9.75441,10.2504,0,1
1208.16,-9.75054,10.2841,0,0,-0.095611,0.609722,-9.75054,10.2841,2846.57,-9.79071,10.2969,0,1
1220.14,-9.75213,10.2859,0,0,-0.132033,0.154731,-9.75213,10.2859,2840.65,-9.72417,10.2676,0,1
1228.12,-9.75649,10.2865,0,0,-0.547298,0.0750794,-9.75649,10.2865,2833.64,-9.76767,10.323,0,1
1240.17,-9.76443,10.288,0,0,-0.659009,0.120749,-9.76443,10.288,2825.63,-9.75122,10.2968,0,1
1248.09,-9.77425,10.2915,0,0,-1.23913,0.445884,-9.77425,10.2915,2818.03,-9.75859,10.2918,0,1
1260.15,-9.78497,10.2973,0,0,-0.888698,0.476667,-9.78497,10.2973,2811.53,-9.83059,10.301,0,1
1268.14,-9.8033,10.3113,0,0,-2.29432,1.7578,-9.8033,10.3113,2804.59,-9.80319,10.2704,0,1
1280.15,-9.85103,10.3531,0,0,-3.9749,3.48288,-9.85103,10.3531,2795.34,-9.81654,10.2458,0,1
1288.08,-9.96287,10.448,0,0,-14.1087,11.967,-9.96287,10.448,2784.13,-10.0368,10.4443,0,1
1299.85,-10.1512,10.5875,0,0,-16.0015,11.8563,-10.1512,10.5875,2773.34,-10.6931,10.8183,0,1
1307.73,-10.3644,10.7137,0,0,-27.0539,16.0079,-10.3644,10.7137,2764.93,-10.6393,10.8993,0,1
1319.82,-10.5217,10.7824,0,0,-13.0121,5.68724,-10.5217,10.7824,2759.23,-10.5819,10.7962,0,1
1327.8,-10.5967,10.806,0,0,-9.40104,2.95897,-10.5967,10.806,2755.23,-10.6291,10.8508,0,1
1339.75,-10.6222,10.8148,0,0,-2.13148,0.728395,-10.6222,10.8148,2751.27,-10.6255,10.8038,0,1
1347.72,-10.6313,10.8227,0,0,-1.13815,0.991121,-10.6313,10.8227,2746.27,-10.6827,10.8182,0,1
1359.73,-10.6359,10.8301,0,0,-0.388564,0.623471,-10.6359,10.8301,2740.52,-10.6485,10.8006,0,1
1367.73,-10.6403,10.8349,0,0,-0.545498,0.598496,-10.6403,10.8349,2734.37,-10.6066,10.7903,0,1
1379.73,-10.6483,10.8372,0,0,-0.668964,0.189685,-10.6483,10.8372,2727.49,-10.6433,10.8456,0,1
1387.73,-10.6613,10.8383,0,0,-1.61582,0.133445,-10.6613,10.8383,2720.16,-10.6735,10.8523,0,1
1399.73,-10.6753,10.839,0,0,-1.17106,0.0596218,-10.6753,10.839,2713.72,-10.6811,10.855,0,1
1411.9,-10.6865,10.8396,0,0,-0.915302,0.051711,-10.6865,10.8396,2708.61,-10.708,10.7861,0,1
1419.85,-10.6945,10.8401,0,0,-1.01088,0.0642709,-10.6945,10.8401,2703.91,-10.6873,10.8396,0,1
1431.75,-10.7013,10.8405,0,0,-0.574154,0.0306895,-10.7013,10.8405,2699.11,-10.6939,10.8757,0,1
1439.74,-10.7082,10.8406,0,0,-0.854557,0.0168072,-10.7082,10.8406,2694.55,-10.7385,10.8433,0,1
1451.73,-10.7141,10.8403,0,0,-0.494791,-0.0246364,-10.7141,10.8403,2690.61,-10.7234,10.8242,0,1
1459.73,-10.718,10.8393,0,0,-0.494468,-0.130425,-10.718,10.8393,2687.48,-10.7615,10.8406,0,1
1471.72,-10.7213,10.8368,0,0,-0.275561,-0.208213,-10.7213,10.8368,2685.21,-10.7186,10.8251,0,1
1479.74,-10.7266,10.8326,0,0,-0.653187,-0.520774,-10.7266,10.8326,2683.61,-10.7875,10.8519,0,1
1491.72,-10.7375,10.8282,0,0,-0.909836,-0.36986,-10.7375,10.8282,2682.44,-10.7162,10.8197,0,1
1499.73,-10.7683,10.8243,0,0,-3.85518,-0.479718,-10.7683,10.8243,2681.43,-10.7369,10.8032,0,1
1511.77,-10.8511,10.8186,0,0,-6.87291,-0.475099,-10.8511,10.8186,2680.25,-10.7085,10.8607,0,1
1519.78,-11.0081,10.8076,0,0,-19.5984,-1.37813,-11.0081,10.8076,2678.79,-11.4443,10.7997,0,1
1531.76,-11.2018,10.7918,0,0,-16.1739,-1.3152,-11.2018,10.7918,2677.41,-11.4653,10.6567,0,1
1539.74,-11.3531,10.7759,0,0,-18.9605,-2.00199,-11.3531,10.7759,2676.5,-11.4716,10.7375,0,1
1551.73,-11.4271,10.762,0,0,-6.1719,-1.15142,-11.4271,10.762,2675.89,-11.4022,10.7571,0,1
1559.73,-11.4527,10.7495,0,0,-3.19298,-1.56618,-11.4527,10.7495,2675.33,-11.4487,10.712,0,1
1571.75,-11.465,10.7392,0,0,-1.02936,-0.855425,-11.465,10.7392,2674.94,-11.4465,10.7563,0,1
1579.72,-11.4764,10.7332,0,0,-1.42185,-0.762921,-11.4764,10.7332,2674.76,-11.5001,10.7255,0,1
1591.72,-11.4855,10.7305,0,0,-0.760302,-0.223081,-11.4855,10.7305,2674.57,-11.4957,10.7729,0,1
1599.72,-11.4903,10.729,0,0,-0.600903,-0.180909,-11.4903,10.729,2674.21,-11.5225,10.6913,0,1
1611.98,-11.4918,10.7277,0,0,-0.121925,-0.108346,-11.4918,10.7277,2673.68,-11.4943,10.7211,0,1
1619.87,-11.4915,10.726,0,0,0.0345405,-0.211976,-11.4915,10.726,2673.14,-11.5242,10.7645,0,1
1631.75,-11.4889,10.7232,0,0,0.221016,-0.239183,-11.4889,10.7232,2672.75,-11.5027,10.7271,0,1
1639.88,-11.4824,10.7184,0,0,0.802315,-0.594496,-11.4824,10.7184,2672.56,-11.4594,10.7283,0,1
1651.72,-11.4734,10.7119,0,0,0.753093,-0.54795,-11.4734,10.7119,2672.48,-11.423,10.7142,0,1
1663.73,-11.4667,10.704,0,0,0.558812,-0.657864,-11.4667,10.704,2672.39,-11.4373,10.6828,0,1
1671.72,-11.4643,10.694,0,0,0.304055,-1.24349,-11.4643,10.694,2672.17,-11.4391,10.6837,0,1
1683.72,-11.4646,10.6823,0,0,-0.0221177,-0.980473,-11.4646,10.6823,2671.57,-11.4969,10.6522,0,1
1691.72,-11.4659,10.6701,0,0,-0.167435,-1.52636,-11.4659,10.6701,2670.38,-11.4642,10.6514,0,1
1703.72,-11.4678,10.6603,0,0,-0.154226,-0.812442,-11.4678,10.6603,2668.74,-11.4775,10.6854,0,1
1711.98,-11.4706,10.6553,0,0,-0.341253,-0.611084,-11.4706,10.6553,2667.2,-11.5038,10.6565,0,1
1723.76,-11.4753,10.6538,0,0,-0.399289,-0.121255,-11.4753,10.6538,2666.15,-11.4243,10.6446,0,1
1731.75,-11.4816,10.6538,0,0,-0.785968,-0.0017873,-11.4816,10.6538,2665.54,-11.4772,10.6318,0,1
1743.72,-11.4881,10.6539,0,0,-0.544859,0.00978053,-11.4881,10.6539,2665.3,-11.4146,10.6863,0,1
1751.73,-11.4941,10.6533,0,0,-0.753787,-0.075692,-11.4941,10.6533,2665.49,-11.4906,10.6561,0,1
1763.8,-11.4993,10.6514,0,0,-0.431261,-0.162233,-11.4993,10.6514,2666.03,-11.4997,10.6386,0,1
1771.84,-11.5033,10.6484,0,0,-0.490276,-0.363381,-11.5033,10.6484,2666.71,-11.5204,10.6848,0,1
1783.71,-11.5057,10.6462,0,0,-0.206165,-0.192883,-11.5057,10.6462,2667.33,-11.516,10.6811,0,1
1791.71,-11.5069,10.6449,0,0,-0.144534,-0.157921,-11.5069,10.6449,2667.85,-11.4975,10.6052,0,1
1803.71,-11.5074,10.6435,0,0,-0.0404392,-0.115825,-11.5074,10.6435,2668.28,-11.5144,10.6459,0,1
1812.03,-11.5076,10.6424,0,0,-0.0254834,-0.138264,-11.5076,10.6424,2668.64,-11.5334,10.6169,0,1
1823.76,-11.5075,10.6424,0,0,0.00555621,0.00760419,-11.5075,10.6424,2668.93,-11.5085,10.6192,0,1
1831.74,-11.507,10.6439,0,0,0.0659062,0.179887,-11.507,10.6439,2669.26,-11.4956,10.67,0,1
1843.8,-11.5055,10.6476,0,0,0.119204,0.307184,-11.5055,10.6476,2669.72,-11.5005,10.628,0,1
1851.77,-11.5034,10.6543,0,0,0.272441,0.838962,-11.5034,10.6543,2670.18,-11.4491,10.6316,0,1
1863.78,-11.5019,10.6618,0,0,0.122672,0.624718,-11.5019,10.6618,2670.43,-11.5284,10.6633,0,1
1871.78,-11.5028,10.6671,0,0,-0.108204,0.661519,-11.5028,10.6671,2670.41,-11.5087,10.6845,0,1
1883.77,-11.5069,10.6698,0,0,-0.34716,0.223735,-11.5069,10.6698,2670.04,-11.5127,10.6782,0,1
1891.77,-11.5144,10.6716,0,0,-0.930943,0.22859,-11.5144,10.6716,2669.25,-11.4749,10.6684,0,1
1903.77,-11.5239,10.6745,0,0,-0.794404,0.243603,-11.5239,10.6745,2667.97,-11.5581,10.7131,0,1
1915.81,-11.5333,10.6794,0,0,-0.779011,0.404465,-11.5333,10.6794,2666.16,-11.5552,10.6729,0,1
1923.82,-11.541,10.6852,0,0,-0.959508,0.729823,-11.541,10.6852,2663.86,-11.5407,10.674,0,1
1935.89,-11.5476,10.6903,0,0,-0.545415,0.418585,-11.5476,10.6903,2660.87,-11.5495,10.6874,0,1
1943.72,-11.5537,10.6939,0,0,-0.789991,0.464048,-11.5537,10.6939,2657.25,-11.565,10.7092,0,1
1955.72,-11.5592,10.6966,0,0,-0.454416,0.227631,-11.5592,10.6966,2654.02,-11.5828,10.6958,0,1
1963.72,-11.5636,10.6992,0,0,-0.552378,0.32517,-11.5636,10.6992,2652.12,-11.5908,10.6968,0,1
1975.71,-11.5667,10.7019,0,0,-0.260351,0.223652,-11.5667,10.7019,2651.3,-11.6052,10.7326,0,1
1983.72,-11.5689,10.7043,0,0,-0.269949,0.30194,-11.5689,10.7043,2650.73,-11.5687,10.7065,0,1
1995.72,-11.5707,10.7064,0,0,-0.148039,0.170067,-11.5707,10.7064,2649.65,-11.5497,10.719,0,1
2003.72,-11.5721,10.7081,0,0,-0.178137,0.217352,-11.5721,10.7081,2647.45,-11.5822,10.7366,0,1
2015.75,-11.573,10.7094,0,0,-0.0716792,0.106064,-11.573,10.7094,2643.93,-11.6146,10.7158,0,1
2023.76,-11.573,10.7096,0,0,-0.00490811,0.0211628,-11.573,10.7096,2639.52,-11.5996,10.7001,0,1
2035.73,-11.5727,10.708,0,0,0.0278213,-0.130021,-11.5727,10.708,2635.06,-11.5858,10.7301,0,1
2043.75,-11.5729,10.7048,0,0,-0.0298884,-0.396466,-11.5729,10.7048,2631.7,-11.5699,10.6626,0,1
2055.84,-11.5737,10.7013,0,0,-0.0643272,-0.293155,-11.5737,10.7013,2630.04,-11.5704,10.734,0,1
2063.84,-11.5744,10.6984,0,0,-0.0854493,-0.357936,-11.5744,10.6984,2629.55,-11.5527,10.6969,0,1
2075.96,-11.575,10.6951,0,0,-0.0508625,-0.276272,-11.575,10.6951,2629.48,-11.5533,10.6977,0,1
2083.96,-11.5799,10.6788,0,0,-0.613055,-2.03853,-11.5799,10.6788,2629.47,-11.5719,10.6929,0,1
2095.96,-11.6107,10.593,0,0,-2.5667,-7.14795,-11.6107,10.593,2629.47,-11.5836,10.7068,0,1
2103.99,-11.7236,10.2767,0,0,-14.0605,-39.3932,-11.7236,10.2767,2629.54,-11.5164,10.5733,0,1
2116.1,-11.982,9.48452,0,0,-21.3288,-65.3895,-11.982,9.48452,2630.27,-13.1444,9.36658,0,1
2124.03,-12.3801,8.04152,0,0,-50.2112,-181.968,-12.3801,8.04152,2633.57,-15.2932,6.53624,0,1
2136.05,-12.822,6.06589,0,0,-36.7824,-164.444,-12.822,6.06589,2642.17,-14.8022,4.27657,0,1
2143.95,-13.1852,4.1042,0,0,-45.9322,-248.126,-13.1852,4.1042,2655.68,-13.4052,2.21218,0,1
2156.03,-13.4048,2.75217,0,0,-18.1856,-111.951,-13.4048,2.75217,2668.57,-13.6186,1.65685,0,1
2167.96,-13.5059,2.08938,0,0,-8.47636,-55.5614,-13.5059,2.08938,2676.2,-13.5483,1.92533,0,1
2176.04,-13.5485,1.81635,0,0,-5.26822,-33.7907,-13.5485,1.81635,2679.45,-13.5755,1.68264,0,1
2188.04,-13.5695,1.6971,0,0,-1.75179,-9.93381,-13.5695,1.6971,2681.08,-13.5325,1.65157,0,1
2196.04,-13.5829,1.64045,0,0,-1.67163,-7.08328,-13.5829,1.64045,2682.24,-13.5582,1.59883,0,1
2208.04,-13.5939,1.61235,0,0,-0.916815,-2.34188,-13.5939,1.61235,2683.09,-13.569,1.60006,0,1
2216.24,-13.6043,1.59653,0,0,-1.26632,-1.93032,-13.6043,1.59653,2683.91,-13.6345,1.59722,0,1
2228.01,-13.6141,1.58301,0,0,-0.83072,-1.14861,-13.6141,1.58301,2684.87,-13.6985,1.54666,0,1
