Resolution,1920,1080,Distance,59,Width,47.8,Subject,V003GBAURA,Test,TSLSV-04052017-124810,Calibration,CA9-04052017-124708,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163900
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.146983,-0.181396,0,-0.169237,0,0,-0.146983,-0.0121597,7139.88,-0.140631,-0.184477,0
20,-0.146983,-0.181396,0,-0.169237,0,0,-0.146983,-0.0121597,7139.88,-0.166142,-0.173111,0
30,-0.152617,-0.171454,0,-0.33847,-0.563376,0.994213,-0.152617,0.167016,7139.88,-0.17397,-0.133861,0
40,-0.154077,-0.152196,0,-0.33847,-0.146072,1.9258,-0.154077,0.186274,7139.88,-0.121973,-0.156063,0
50,-0.159101,-0.0730892,0,-0.507698,-0.50239,7.91069,-0.159101,0.434609,7149.07,-0.156337,0.013816,0
60,-0.177299,-0.0188604,0,-0.507698,-1.81981,5.42288,-0.177299,0.488837,7149.35,-0.222019,0.0824489,0
70,-0.243513,-0.0173199,0,-0.676917,-6.62139,0.154045,-0.243513,0.659597,7150.47,-0.39255,-0.0139924,0
80,-0.295104,-0.0196413,0,-0.676917,-5.15907,-0.232137,-0.295104,0.657275,7153.06,-0.380647,-0.0586425,0
90,-0.29631,-0.0608695,0,-0.846124,-0.120627,-4.12282,-0.29631,0.785254,7157.15,-0.304193,-0.1883,0
100,-0.294609,-0.0763141,0,-0.846124,0.170104,-1.54446,-0.294609,0.769809,7162.98,-0.291804,-0.112081,0
110,-0.262189,-0.0775258,0,-1.01532,3.24198,-0.121164,-0.262189,0.93779,7170.77,-0.0834085,-0.0575672,0
120,-0.221564,-0.0986832,0,-1.01532,4.0625,-2.11574,-0.221564,0.916633,7178.47,-0.277278,-0.0650903,0
130,-0.204338,-0.102134,0,-1.18449,1.7226,-0.345035,-0.204338,1.08236,7183.57,-0.188199,-0.0638888,0
140,-0.202711,-0.164001,0,-1.18449,0.162759,-6.18677,-0.202711,1.02049,7186,-0.205873,-0.244198,0
150,-0.212786,-0.186287,0,-1.37781,-1.00752,-2.22861,-0.212786,1.19152,7187.1,-0.160604,-0.264151,0
160,-0.211985,-0.242178,0,-1.37781,0.080131,-5.58906,-0.211985,1.13563,7188.08,-0.236292,-0.24582,0
170,-0.212167,-0.244934,0,-1.54693,-0.0182756,-0.275603,-0.212167,1.302,7190.08,-0.298423,-0.125866,0
180,-0.217707,-0.246572,0,-1.54693,-0.553933,-0.163816,-0.217707,1.30036,7194.15,-0.199608,-0.247495,0
190,-0.217265,-0.265489,0,-1.71603,0.0441884,-1.89173,-0.217265,1.45054,7200.41,-0.117852,-0.413809,0
200,-0.210305,-0.286846,0,-1.71603,0.695943,-2.13569,-0.210305,1.42919,7208.27,-0.246747,-0.331612,0
210,-0.195128,-0.310733,0,-1.8851,1.51777,-2.38867,-0.195128,1.57437,7217.68,-0.20423,-0.284041,0
220,-0.156581,-0.347352,0,-1.8851,3.85463,-3.66194,-0.156581,1.53775,7228.07,-0.0704403,-0.363828,0
230,-0.152747,-0.376521,0,-2.05414,0.383433,-2.9169,-0.152747,1.67762,7237.14,-0.170263,-0.473682,0
240,-0.116971,-0.400871,0,-2.05414,3.57756,-2.43498,-0.116971,1.65327,7243.32,-0.0270198,-0.411216,0
250,-0.113323,-0.438732,0,-2.22314,0.364811,-3.78604,-0.113323,1.78441,7247.15,-0.108762,-0.465742,0
260,-0.112557,-0.47049,0,-2.22314,0.0766581,-3.17583,-0.112557,1.75265,7249.86,-0.065935,-0.486739,0
270,-0.112615,-0.487571,0,-2.3921,-0.00583316,-1.70809,-0.112615,1.90453,7252.69,-0.123664,-0.497237,0
280,-0.122176,-0.521716,0,-2.3921,-0.956048,-3.41451,-0.122176,1.87039,7256.71,-0.228308,-0.593952,0
290,-0.128463,-0.569545,0,-2.56102,-0.628718,-4.78295,-0.128463,1.99148,7262.07,-0.134982,-0.545265,0
300,-0.127992,-0.629943,0,-2.56102,0.0470988,-6.03975,-0.127992,1.93108,7268.05,-0.121886,-0.667078,0
310,-0.129102,-0.689176,0,-2.7299,-0.110998,-5.92333,-0.129102,2.04072,7274.02,-0.0641458,-0.757307,0
320,-0.128179,-0.731362,0,-2.7299,0.0923041,-4.21858,-0.128179,1.99854,7280.31,-0.17501,-0.822562,0
330,-0.123041,-0.762933,0,-2.89873,0.513795,-3.15706,-0.123041,2.1358,7287.84,-0.206017,-0.75272,0
340,-0.0677667,-1.04041,0,-2.89873,5.5274,-27.7478,-0.0677667,1.85832,7296.62,0.0166087,-1.716,0
350,0.0073136,-1.98978,0,-3.06751,7.50803,-94.9373,0.0073136,1.07772,7305.72,0.0331399,-3.67736,0
360,0.0307852,-3.10931,0,-3.06751,2.34716,-111.952,0.0307852,-0.0417986,7314.78,0.0707525,-4.05645,0
370,0.0430246,-3.61392,0,-3.21213,1.22394,-50.4609,0.0430246,-0.401783,7323.84,0.0458855,-3.57506,0
380,0.038203,-3.73675,0,-3.21213,-0.482164,-12.2834,0.038203,-0.524617,7331.92,-0.156256,-3.50115,0
390,0.0298848,-3.80695,0,-3.38081,-0.831814,-7.02019,0.0298848,-0.426142,7337.69,0.0851561,-3.79193,0
400,0.0224182,-3.81251,0,-3.38081,-0.746662,-0.555577,0.0224182,-0.431698,7341.62,0.0384093,-3.86103,0
410,0.0152569,-3.8768,0,-3.54943,-0.716134,-6.42879,0.0152569,-0.327367,7345.76,-0.00284629,-3.97849,0
420,0.0169039,-4.01805,0,-3.54943,0.164701,-14.1253,0.0169039,-0.46862,7351.06,0.0338076,-4.11813,0
430,0.0120653,-4.13623,0,-3.71799,-0.483862,-11.8185,0.0120653,-0.418248,7356.68,0.0902593,-4.20046,0
440,0.00498119,-4.18483,0,-3.71799,-0.708408,-4.85925,0.00498119,-0.466841,7362.03,-0.0180332,-4.21812,0
450,0.0120366,-4.22662,0,-3.88648,0.705541,-4.17939,0.0120366,-0.340142,7367.52,-0.110195,-4.24717,0
460,-0.0152201,-4.25051,0,-3.88648,-2.72567,-2.38872,-0.0152201,-0.364029,7373.13,-0.217449,-4.2536,0
470,-0.0487983,-4.32778,0,-4.03085,-3.35782,-7.72697,-0.0487983,-0.29693,7378.34,0.0695338,-4.55613,0
480,-0.0484878,-4.47332,0,-4.03085,0.0310471,-14.554,-0.0484878,-0.44247,7383.37,0.0211549,-4.54443,0
490,-0.03418,-4.58112,0,-4.19921,1.43078,-10.7797,-0.03418,-0.381902,7389.44,-0.088044,-4.69469,0
500,-0.00264874,-4.64909,0,-4.19921,3.15312,-6.79781,-0.00264874,-0.44988,7397.53,-0.0346622,-4.67163,0
510,0.00449714,-4.86051,0,-4.36751,0.714589,-21.1418,0.00449714,-0.493005,7407.58,0.101559,-5.05346,0
520,0.0713446,-5.0461,0,-4.36751,6.68475,-18.559,0.0713446,-0.678595,7418.75,0.116015,-5.05039,0
530,0.113344,-5.08751,0,-4.5117,4.19996,-4.14045,0.113344,-0.575809,7429.52,0.12636,-5.18064,0
540,0.116309,-5.17722,0,-4.5117,0.296502,-8.97145,0.116309,-0.665523,7439.17,0.134387,-5.28995,0
550,0.115593,-5.28864,0,-4.67985,-0.0715906,-11.1417,0.115593,-0.60879,7448.76,0.174924,-5.34543,0
560,0.0649901,-5.34689,0,-4.67985,-5.06032,-5.82497,0.0649901,-0.66704,7458.68,0.00227841,-5.47334,0
570,0.068522,-5.3543,0,-4.82391,0.353192,-0.741748,0.068522,-0.530392,7467.42,-0.0190536,-5.35598,0
580,0.0865555,-5.40046,0,-4.82391,1.80335,-4.61558,0.0865555,-0.576548,7473.85,-0.020975,-5.43698,0
590,0.0921874,-5.57697,0,-4.99191,0.563185,-17.6512,0.0921874,-0.585062,7478.42,0.206466,-5.71648,0
600,0.152695,-5.75725,0,-4.99191,6.05077,-18.0273,0.152695,-0.765334,7482.9,0.150601,-5.86755,0
610,0.177926,-5.81865,0,-5.13584,2.52311,-6.14065,0.177926,-0.682811,7490.63,0.255912,-5.74564,0
620,0.17892,-5.82102,0,-5.30368,0.0994088,-0.236925,0.17892,-0.517344,7504.91,0.13372,-6.01768,0
630,0.178652,-5.81982,0,-5.30368,-0.0268287,0.120091,0.178652,-0.516143,7525.06,0.237943,-5.92217,0
640,0.172298,-5.79305,0,-5.44746,-0.635388,2.67678,0.172298,-0.345588,7546.72,-0.0660281,-5.43612,0
650,0.166445,-5.80483,0,-5.44746,-0.585321,-1.17784,0.166445,-0.357367,7567.22,0.190407,-5.52621,0
660,0.166208,-5.80604,0,-5.59118,-0.0237161,-0.120675,0.166208,-0.214855,7586.33,0.187462,-5.7752,0
670,0.166438,-5.82381,0,-5.59118,0.0230154,-1.77701,0.166438,-0.232625,7602.48,0.145337,-5.86712,0
680,0.167194,-5.90207,0,-5.73483,0.0756616,-7.82651,0.167194,-0.167242,7614.17,0.118202,-5.93888,0
690,0.162077,-5.97768,0,-5.73483,-0.511774,-7.56055,0.162077,-0.242848,7623.27,0.187926,-6.08576,0
700,0.154792,-6.11014,0,-5.90233,-0.728481,-13.246,0.154792,-0.20781,7632.98,0.109762,-6.20844,0
710,0.156098,-6.2453,0,-5.90233,0.130567,-13.5166,0.156098,-0.342976,7644.45,0.166358,-6.28806,0
720,0.157575,-6.32134,0,-6.04582,0.147717,-7.60331,0.157575,-0.275521,7655.94,0.154863,-6.41681,0
730,0.155788,-6.41856,0,-6.04582,-0.178685,-9.72203,0.155788,-0.372741,7664.7,0.181198,-6.48166,0
740,0.157545,-6.54318,0,-6.18923,0.175757,-12.4622,0.157545,-0.353951,7670.67,0.160101,-6.60819,0
750,0.157762,-6.62202,0,-6.18923,0.0216589,-7.8838,0.157762,-0.432789,7677.25,0.156455,-6.64024,0
760,0.15696,-6.64875,0,-6.33256,-0.0801521,-2.67282,0.15696,-0.316182,7686.59,0.182332,-6.71022,0
770,0.141804,-6.67814,0,-6.33256,-1.51561,-2.93893,0.141804,-0.345571,7695.83,0.0999149,-6.67499,0
780,0.107282,-6.78031,0,-6.47582,-3.45224,-10.2174,0.107282,-0.304489,7701.76,0.0864701,-6.86606,0
790,0.0677932,-6.90499,0,-6.47582,-3.94888,-12.4679,0.0677932,-0.429169,7705.72,0.0454673,-7.02194,0
800,0.067265,-7.02721,0,-6.61899,-0.0528199,-12.2226,0.067265,-0.408221,7710.76,-0.0292027,-7.10875,0
810,0.0667007,-7.18424,0,-6.61899,-0.0564267,-15.7025,0.0667007,-0.565245,7717.09,0.0499863,-7.26663,0
820,0.0690668,-7.28411,0,-6.73824,0.236605,-9.98695,0.0690668,-0.545866,7722.33,0.167279,-7.34212,0
830,0.10286,-7.34663,0,-6.73824,3.3793,-6.25239,0.10286,-0.60839,7724.92,0.0875087,-7.42821,0
840,0.11,-7.44432,0,-6.88126,0.714072,-9.76872,0.11,-0.563057,7725.55,0.171639,-7.5019,0
850,0.138634,-7.54474,0,-6.88126,2.86337,-10.0425,0.138634,-0.663482,7725.22,0.152365,-7.69187,0
860,0.115463,-7.63568,0,-7.0242,-2.31713,-9.09394,0.115463,-0.611487,7724.28,0.0974065,-7.67405,0
870,0.127733,-7.72294,0,-7.0242,1.22701,-8.72544,0.127733,-0.698741,7723.06,0.160598,-7.76553,0
880,0.120318,-7.77344,0,-7.14324,-0.74154,-5.05004,0.120318,-0.630196,7721.95,0.104769,-7.81769,0
890,0.110533,-7.79687,0,-7.14324,-0.978463,-2.34341,0.110533,-0.65363,7721.03,0.0839947,-7.80031,0
900,0.110288,-7.84008,0,-7.28602,-0.0244897,-4.32027,0.110288,-0.554061,7720.22,0.192747,-7.87089,0
910,0.105399,-7.87336,0,-7.28602,-0.488894,-3.32802,0.105399,-0.587341,7719.09,0.126658,-7.87464,0
920,0.0981135,-7.89929,0,-7.40492,-0.728565,-2.5936,0.0981135,-0.494369,7717.12,-0.0596204,-7.96837,0
930,0.0764095,-7.96059,0,-7.40492,-2.1704,-6.12943,0.0764095,-0.555664,7714.15,-0.0490009,-8.03423,0
940,0.0667204,-8.03844,0,-7.54753,-0.968914,-7.78578,0.0667204,-0.490917,7710.59,0.093248,-8.078,0
950,0.0671361,-8.10644,0,-7.54753,0.0415727,-6.79983,0.0671361,-0.558915,7706.76,0.0612009,-8.15511,0
960,0.0734294,-8.13899,0,-7.66629,0.629328,-3.25503,0.0734294,-0.472701,7702.08,0.0542163,-8.13238,0
970,0.083093,-8.15186,0,-7.66629,0.966364,-1.28686,0.083093,-0.485569,7695.33,0.085497,-8.14235,0
980,0.0847928,-8.23883,0,-7.80872,0.169985,-8.69676,0.0847928,-0.430106,7686.69,0.102623,-8.32538,0
990,0.0988223,-8.32033,0,-7.80872,1.40294,-8.15051,0.0988223,-0.511611,7678.38,0.0952605,-8.34836,0
1000,0.113075,-8.32507,0,-7.92734,1.42523,-0.473501,0.113075,-0.397728,7672.31,0.144626,-8.32231,0
1010,0.125882,-8.33739,0,-7.92734,1.28079,-1.23251,0.125882,-0.410053,7668.56,0.167503,-8.41121,0
1020,0.131586,-8.36525,0,-8.04589,0.570326,-2.78558,0.131586,-0.319359,7666.62,0.128741,-8.34929,0
1030,0.132986,-8.41138,0,-8.04589,0.140066,-4.61268,0.132986,-0.365486,7665.88,0.145086,-8.44035,0
1040,0.133437,-8.47768,0,-8.16437,0.0450639,-6.62992,0.133437,-0.313304,7665.67,0.142534,-8.62764,0
1050,0.1313,-8.55932,0,-8.16437,-0.213714,-8.16432,0.1313,-0.394948,7665.55,0.122575,-8.58646,0
1060,0.128919,-8.61808,0,-8.28278,-0.238118,-5.87648,0.128919,-0.335302,7665.49,0.100788,-8.63507,0
1070,0.128924,-8.63429,0,-8.28278,0.000492181,-1.62084,0.128924,-0.35151,7665.69,0.127199,-8.631,0
1080,0.129354,-8.66537,0,-8.40112,0.0430493,-3.10812,0.129354,-0.264252,7666.49,0.0954278,-8.69234,0
1090,0.134613,-8.74779,0,-8.40112,0.525862,-8.24121,0.134613,-0.346665,7667.75,0.143951,-8.85033,0
1100,0.14083,-8.82653,0,-8.51939,0.621698,-7.87404,0.14083,-0.307138,7668.51,0.16074,-8.8039,0
1110,0.141519,-8.8885,0,-8.51939,0.0689725,-6.19708,0.141519,-0.369109,7668.19,0.159356,-8.99577,0
1120,0.141852,-8.98839,0,-8.61395,0.0332322,-9.98943,0.141852,-0.374442,7666.6,0.120571,-9.10938,0
1130,0.13356,-9.09937,0,-8.61395,-0.829214,-11.0975,0.13356,-0.485417,7663.98,0.117818,-9.14987,0
1140,0.123343,-9.16989,0,-8.73208,-1.02164,-7.05252,0.123343,-0.437808,7661.3,0.133973,-9.19076,0
1150,0.110725,-9.22787,0,-8.73208,-1.26178,-5.79799,0.110725,-0.495788,7659.22,0.102184,-9.26477,0
1160,0.0947238,-9.28411,0,-8.85014,-1.60016,-5.62384,0.0947238,-0.433966,7657.36,0.0542756,-9.30505,0
1170,0.0921737,-9.32944,0,-8.85014,-0.255011,-4.53258,0.0921737,-0.479292,7654.79,0.0702625,-9.40243,0
1180,0.0852129,-9.38877,0,-8.94454,-0.69608,-5.93383,0.0852129,-0.444237,7650.62,0.10603,-9.4355,0
1190,0.0712098,-9.43006,0,-8.94454,-1.40031,-4.12838,0.0712098,-0.48552,7644.76,0.0990963,-9.41544,0
1200,0.0846337,-9.44653,0,-9.06246,1.34239,-1.64726,0.0846337,-0.38407,7638.75,-0.027408,-9.52384,0
1210,0.0701997,-9.46872,0,-9.06246,-1.44341,-2.21852,0.0701997,-0.406255,7633.49,0.0111873,-9.47892,0
1220,0.0547102,-9.54146,0,-9.15674,-1.54895,-7.27476,0.0547102,-0.38472,7626.86,0.162795,-9.56142,0
1230,0.0187911,-10.0838,0,-9.15674,-3.59191,-54.2352,0.0187911,-0.927072,7615.91,-0.102243,-10.6111,0
1240,-0.0233746,-10.5804,0,-9.25098,-4.21657,-49.6613,-0.0233746,-1.32945,7601.82,-0.0131769,-10.6252,0
1250,-0.0313676,-10.6016,0,-9.25098,-0.799299,-2.1148,-0.0313676,-1.3506,7589.89,-0.0233681,-10.6043,0
1260,-0.0353328,-10.607,0,-9.34516,-0.39652,-0.539449,-0.0353328,-1.26181,7583.2,-0.0396156,-10.5868,0
1270,-0.0355547,-10.6078,0,-9.34516,-0.0221844,-0.0789793,-0.0355547,-1.2626,7580.3,-0.0396156,-10.5868,0
1280,-0.0369019,-10.6209,0,-9.46281,-0.134724,-1.31395,-0.0369019,-1.15809,7579.03,-0.0922947,-10.6356,0
1290,-0.0369148,-10.6344,0,-9.46281,-0.00129183,-1.34829,-0.0369148,-1.17157,7578.51,-0.0922947,-10.6356,0
1300,-0.0359789,-10.6441,0,-9.53337,0.0935894,-0.968581,-0.0359789,-1.1107,7578.34,0.0236542,-10.67,0
1310,-0.0149736,-10.6612,0,-9.53337,2.10053,-1.71614,-0.0149736,-1.12786,7578.26,0.0236542,-10.67,0
1320,-0.00382342,-10.6712,0,-9.6274,1.11502,-0.999894,-0.00382342,-1.04383,7578.17,0.0236542,-10.67,0
1330,0.00709604,-10.6966,0,-9.6274,1.09195,-2.54018,0.00709604,-1.06923,7578.11,-0.0128289,-10.7233,0
