Resolution,1920,1080,Distance,1,Width,1,Subject,V002GBAURA,Test,TASMH-12232016-133721,Calibration,CC9-12232016-133640,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163859
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10.0,-0.3384782237762236,-0.0856979,0.0,0.0,0.0,0.0,-3.13788,-0.0856979,4916.9,-3.06441,-0.18591,0.0
20.0,-0.3384782237762236,-0.0856979,0.0,0.0,0.0,0.0,-3.13788,-0.0856979,4916.9,-3.22159,-0.0906746,0.0
30.0,-0.3384782237762236,-0.0856979,0.0,0.0,0.0,0.0,-3.13788,-0.0856979,4916.9,-3.1982,-0.0172116,0.0
40.0,-0.3384782237762236,-0.0856979,0.0,0.0,0.0,0.0,-3.13788,-0.0856979,4916.9,-2.97724,-0.00652696,0.0
50.0,-0.34497822377622356,-0.0659093,0.0,0.0,-0.649306,1.97886,-3.14438,-0.0659093,4911.16,-3.1875,-0.118074,0.0
60.0,-0.34063822377622355,-0.0451937,0.0,0.0,0.433367,2.07156,-3.14004,-0.0451937,4899.54,-3.12482,-0.0582978,0.0
70.0,-0.33358822377622355,-0.0221914,0.0,0.0,0.705827,2.30023,-3.13299,-0.0221914,4890.38,-3.19291,-0.00842407,0.0
80.0,-0.32523822377622347,0.00105993,0.0,0.0,0.834848,2.32513,-3.12464,0.00105993,4882.89,-3.09174,0.0564404,0.0
90.0,-0.3167182237762236,0.019835,0.0,0.0,0.851392,1.87751,-3.11612,0.019835,4876.79,-3.12199,-0.0355337,0.0
100.0,-0.3085482237762238,0.0314207,0.0,0.0,0.817472,1.15857,-3.10795,0.0314207,4872.48,-3.09854,0.132601,0.0
110.0,-0.3004182237762234,0.037273,0.0,0.0,0.812902,0.58523,-3.09982,0.037273,4869.55,-3.14664,0.0678457,0.0
120.0,-0.28950822377622343,0.0397651,0.0,0.0,1.09057,0.249211,-3.08891,0.0397651,4867.04,-3.19457,0.163887,0.0
130.0,-0.27181822377622344,0.0391317,0.0,0.0,1.76903,-0.0633385,-3.07122,0.0391317,4864.12,-3.06329,0.0284562,0.0
140.0,-0.24798822377622365,0.0356579,0.0,0.0,2.3832,-0.347382,-3.04739,0.0356579,4860.73,-2.90687,0.00561549,0.0
150.0,-0.2246082237762237,0.0305588,0.0,0.0,2.33771,-0.509902,-3.02401,0.0305588,4857.4,-2.99219,0.0168792,0.0
160.0,-0.20868822377622376,0.0250207,0.0,0.0,1.59259,-0.553817,-3.00809,0.0250207,4854.27,-2.90594,0.0806852,0.0
170.0,-0.20160822377622356,0.0200324,0.0,0.0,0.707602,-0.498829,-3.00101,0.0200324,4851.54,-3.01773,-0.00219385,0.0
180.0,-0.1998382237762235,0.0157673,0.0,0.0,0.177728,-0.426509,-2.99924,0.0157673,4849.67,-2.96843,-0.00153976,0.0
190.0,-0.20027822377622373,0.0119292,0.0,0.0,-0.0440204,-0.383811,-2.99968,0.0119292,4848.65,-3.03454,-0.0987662,0.0
200.0,-0.20275822377622355,0.00819828,0.0,0.0,-0.248551,-0.37309,-3.00216,0.00819828,4848.3,-3.14147,-0.0719798,0.0
210.0,-0.20946822377622354,0.00467955,0.0,0.0,-0.670611,-0.351873,-3.00887,0.00467955,4848.92,-2.9985,0.108536,0.0
220.0,-0.2221682237762237,0.00143835,0.0,0.0,-1.27065,-0.324119,-3.02157,0.00143835,4851.36,-3.01024,-0.0330887,0.0
230.0,-0.2385282237762234,-0.00149487,0.0,0.0,-1.63588,-0.293322,-3.03793,-0.00149487,4855.81,-2.93335,0.0914741,0.0
240.0,-0.25420822377622354,-0.00358573,0.0,0.0,-1.56734,-0.209086,-3.05361,-0.00358573,4860.66,-3.14054,0.0255754,0.0
250.0,-0.2695182237762235,-0.00427722,0.0,0.0,-1.53156,-0.0691491,-3.06892,-0.00427722,4864.45,-3.07687,0.232577,0.0
260.0,-0.2866082237762235,-0.00375828,0.0,0.0,-1.70885,0.051894,-3.08601,-0.00375828,4867.47,-3.09022,-0.0787608,0.0
270.0,-0.3015682237762234,-0.00275486,0.0,0.0,-1.49624,0.100342,-3.10097,-0.00275486,4870.71,-3.37064,-0.122316,0.0
280.0,-0.30919822377622364,-0.000376331,0.0,0.0,-0.762909,0.237853,-3.1086,-0.000376331,4874.86,-3.10067,-0.0930807,0.0
290.0,-0.30755822377622355,0.00800474,0.0,0.0,0.163636,0.838107,-3.10696,0.00800474,4879.98,-3.05475,-0.041672,0.0
300.0,-0.2946182237762236,0.0294275,0.0,0.0,1.29471,2.14227,-3.09402,0.0294275,4885.65,-3.27107,0.131219,0.0
310.0,-0.2705382237762235,0.0677237,0.0,0.0,2.40763,3.82963,-3.06994,0.0677237,4891.76,-3.01649,0.0238883,0.0
320.0,-0.2379782237762238,0.122739,0.0,0.0,3.25587,5.50155,-3.03738,0.122739,4898.24,-3.14965,0.0732629,0.0
330.0,-0.20063822377622342,0.193799,0.0,0.0,3.73458,7.10593,-3.00004,0.193799,4904.56,-3.21695,0.344186,0.0
340.0,-0.16734822377622383,0.270231,0.0,0.0,3.32828,7.64321,-2.96675,0.270231,4911.08,-2.88583,0.416826,0.0
350.0,-0.14623822377622364,0.32946,0.0,0.0,2.11191,5.92295,-2.94564,0.32946,4919.14,-2.80219,0.517698,0.0
360.0,-0.13608822377622376,0.360658,0.0,0.0,1.01408,3.11973,-2.93549,0.360658,4928.27,-2.74886,0.363781,0.0
370.0,-0.1300682237762234,0.373835,0.0,0.0,0.602442,1.31778,-2.92947,0.373835,4936.12,-2.96202,0.360088,0.0
380.0,-0.12395822377622379,0.38121,0.0,0.0,0.610931,0.737434,-2.92336,0.38121,4942.54,-2.97539,0.400524,0.0
390.0,-0.11882822377622348,0.3857,0.0,0.0,0.512825,0.448994,-2.91823,0.3857,4950.92,-2.85977,0.381644,0.0
400.0,-0.11618822377622351,0.387713,0.0,0.0,0.264223,0.20138,-2.91559,0.387713,4963.15,-2.95246,0.471414,0.0
410.0,-0.11527822377622376,0.388894,0.0,0.0,0.0911396,0.118111,-2.91468,0.388894,4975.84,-2.95906,0.326142,0.0
420.0,-0.1156282237762234,0.388138,0.0,0.0,-0.0348743,-0.0756021,-2.91503,0.388138,4985.12,-2.91578,0.419138,0.0
430.0,-0.11797822377622369,0.381745,0.0,0.0,-0.235083,-0.63934,-2.91738,0.381745,4991.96,-2.81733,0.465282,0.0
440.0,-0.12220822377622342,0.368033,0.0,0.0,-0.422773,-1.37116,-2.92161,0.368033,5000.43,-2.85133,0.306328,0.0
450.0,-0.12645822377622373,0.351704,0.0,0.0,-0.425892,-1.63298,-2.92586,0.351704,5013.16,-2.87613,0.464968,0.0
460.0,-0.1292482237762238,0.33992,0.0,0.0,-0.278805,-1.17832,-2.92865,0.33992,5027.99,-2.88925,0.352956,0.0
470.0,-0.13062822377622352,0.334147,0.0,0.0,-0.137783,-0.577313,-2.93003,0.334147,5040.62,-2.94233,0.327979,0.0
480.0,-0.1313482237762238,0.331323,0.0,0.0,-0.0721323,-0.282409,-2.93075,0.331323,5050.18,-3.01563,0.306598,0.0
490.0,-0.13169822377622342,0.330072,0.0,0.0,-0.0349576,-0.125076,-2.9311,0.330072,5058.36,-2.96089,0.276462,0.0
500.0,-0.1317082237762235,0.330502,0.0,0.0,-0.00118155,0.0429554,-2.93111,0.330502,5065.47,-2.92293,0.335834,0.0
510.0,-0.1317782237762235,0.331666,0.0,0.0,-0.0066902,0.116424,-2.93118,0.331666,5070.71,-2.89525,0.483591,0.0
520.0,-0.13164822377622354,0.333354,0.0,0.0,0.0129502,0.168744,-2.93105,0.333354,5073.92,-2.92966,0.286743,0.0
530.0,-0.1299482237762235,0.336901,0.0,0.0,0.169744,0.354754,-2.92935,0.336901,5075.87,-2.8804,0.310235,0.0
540.0,-0.12535822377622363,0.342957,0.0,0.0,0.459196,0.605542,-2.92476,0.342957,5077.69,-2.77833,0.421903,0.0
550.0,-0.11756822377622367,0.34936,0.0,0.0,0.779544,0.64035,-2.91697,0.34936,5080.47,-2.85795,0.390546,0.0
560.0,-0.10654822377622342,0.35313,0.0,0.0,1.10126,0.377036,-2.90595,0.35313,5084.84,-3.00075,0.261603,0.0
570.0,-0.09318822377622382,0.354161,0.0,0.0,1.33637,0.103064,-2.89259,0.354161,5090.17,-3.05751,0.359506,0.0
580.0,-0.0814582237762238,0.353894,0.0,0.0,1.17305,-0.026713,-2.88086,0.353894,5094.69,-2.95414,0.480032,0.0
590.0,-0.0748882237762234,0.352354,0.0,0.0,0.656758,-0.153997,-2.87429,0.352354,5097.61,-2.86821,0.37339,0.0
600.0,-0.07287822377622355,0.347602,0.0,0.0,0.200673,-0.475231,-2.87228,0.347602,5099.41,-2.87791,0.298728,0.0
610.0,-0.07320822377622349,0.338262,0.0,0.0,-0.0328886,-0.934003,-2.87261,0.338262,5100.71,-2.74818,0.331961,0.0
620.0,-0.07428822377622346,0.326026,0.0,0.0,-0.107575,-1.22355,-2.87369,0.326026,5101.73,-2.68204,0.327957,0.0
630.0,-0.07431822377622366,0.314614,0.0,0.0,-0.00298374,-1.14121,-2.87372,0.314614,5102.41,-2.8638,0.117927,0.0
640.0,-0.0699182237762237,0.307088,0.0,0.0,0.440063,-0.752596,-2.86932,0.307088,5102.67,-2.72278,0.381186,0.0
650.0,-0.06023822377622379,0.303656,0.0,0.0,0.967874,-0.343165,-2.85964,0.303656,5102.55,-2.92226,0.302784,0.0
660.0,-0.05042822377622347,0.30252,0.0,0.0,0.981255,-0.113609,-2.84983,0.30252,5102.21,-3.02711,0.261752,0.0
670.0,-0.04546822377622339,0.302228,0.0,0.0,0.49544,-0.029199,-2.84487,0.302228,5101.77,-3.06421,0.244758,0.0
680.0,-0.045348223776223495,0.302282,0.0,0.0,0.0121064,0.00532231,-2.84475,0.302282,5101.27,-2.94268,0.314129,0.0
690.0,-0.04810822377622381,0.302794,0.0,0.0,-0.275445,0.0512236,-2.84751,0.302794,5100.78,-2.82561,0.308252,0.0
700.0,-0.050598223776223694,0.304168,0.0,0.0,-0.249735,0.137398,-2.85,0.304168,5100.45,-2.74673,0.256071,0.0
710.0,-0.050158223776223476,0.306292,0.0,0.0,0.0443736,0.212457,-2.84956,0.306292,5100.23,-2.61672,0.32114,0.0
720.0,-0.04838822377622343,0.308104,0.0,0.0,0.1773,0.181179,-2.84779,0.308104,5099.9,-2.80992,0.417337,0.0
730.0,-0.0476382237762234,0.308555,0.0,0.0,0.0746042,0.0451232,-2.84704,0.308555,5099.62,-2.7258,0.371105,0.0
740.0,-0.048278223776223594,0.307147,0.0,0.0,-0.063882,-0.140839,-2.84768,0.307147,5100.02,-2.95407,0.255415,0.0
750.0,-0.050238223776223556,0.303921,0.0,0.0,-0.196103,-0.322596,-2.84964,0.303921,5101.66,-2.86199,0.324653,0.0
760.0,-0.053168223776223655,0.298927,0.0,0.0,-0.292507,-0.499417,-2.85257,0.298927,5104.15,-3.00313,0.277596,0.0
770.0,-0.055958223776223726,0.292728,0.0,0.0,-0.278945,-0.619943,-2.85536,0.292728,5106.36,-2.85289,0.330847,0.0
780.0,-0.0573782237762237,0.287612,0.0,0.0,-0.142118,-0.511599,-2.85678,0.287612,5107.59,-2.82571,0.295208,0.0
790.0,-0.0568882237762236,0.285088,0.0,0.0,0.0481709,-0.2524,-2.85629,0.285088,5108.25,-2.66209,0.214296,0.0
