Resolution,1920,1080,Distance,57,Width,47.8,Subject,APH-78610469B,Test,TSMH-05282018-135437,Calibration,CC9-05282018-135414,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165124
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.304831,0.896528,0,0,0,0,0.304831,0.896528,16450.9,0.386314,1.05579,0
11.762,0.304831,0.896528,0,0,0,0,0.304831,0.896528,16450.9,0.222703,0.983262,0
19.762,0.244743,0.900414,0,0,-7.51106,0.485799,0.244743,0.900414,16450.9,0.26064,0.878423,0
31.725,0.24041,0.900695,0,0,-0.362168,0.0234537,0.24041,0.900695,16450.9,0.181611,0.869102,0
39.538,0.238509,0.881807,0,0,-0.243354,-2.41739,0.238509,0.881807,16484.2,0.322682,0.88054,0
51.303,0.237265,0.868908,0,0,-0.105719,-1.09639,0.237265,0.868908,16492.7,0.221004,0.818374,0
64.29,0.235502,0.862958,0,0,-0.135787,-0.458165,0.235502,0.862958,16501.5,0.248933,0.839336,0
72.292,0.206823,0.857685,0,0,-3.58389,-0.659,0.206823,0.857685,16513,0.162437,0.774431,0
84.294,0.179776,0.847441,0,0,-2.25354,-0.853477,0.179776,0.847441,16525.6,0.181648,0.86516,0
92.292,0.177406,0.834209,0,0,-0.296413,-1.65448,0.177406,0.834209,16536.3,0.0287271,0.951255,0
104.281,0.176786,0.82557,0,0,-0.0516571,-0.72056,0.176786,0.82557,16543.3,0.187374,0.690828,0
110.998,0.181272,0.821311,0,0,0.66782,-0.63413,0.181272,0.821311,16547.1,0.166636,0.653582,0
123.005,0.181762,0.819259,0,0,0.0407723,-0.170862,0.181762,0.819259,16549,0.361231,0.738289,0
131.707,0.193008,0.818584,0,0,1.29239,-0.0776423,0.193008,0.818584,16550.9,0.225213,0.831678,0
143.963,0.206596,0.82135,0,0,1.10867,0.225692,0.206596,0.82135,16555,0.0241226,0.864922,0
152.29,0.211507,0.827468,0,0,0.589823,0.734703,0.211507,0.827468,16561.3,0.242541,0.842378,0
164.285,0.206791,0.833511,0,0,-0.393193,0.503828,0.206791,0.833511,16567,0.190014,0.774387,0
172.288,0.172165,0.838671,0,0,-4.32665,0.644751,0.172165,0.838671,16570.4,0.219137,0.747072,0
184.286,0.168948,0.839781,0,0,-0.268142,0.0925214,0.168948,0.839781,16571.9,0.128279,0.887891,0
192.289,0.127503,0.842755,0,0,-5.17863,0.371597,0.127503,0.842755,16572.5,0.0332948,0.834551,0
204.288,0.100386,0.844365,0,0,-2.25991,0.134154,0.100386,0.844365,16573,0.138353,0.875417,0
212.281,0.0455004,0.846842,0,0,-6.86676,0.31001,0.0455004,0.846842,16573.5,-0.0573006,0.934135,0
224.284,-0.0236492,0.847136,0,0,-5.76103,0.024477,-0.0236492,0.847136,16574,0.0812373,0.738539,0
232.298,-0.0325256,0.834352,0,0,-1.10761,-1.59523,-0.0325256,0.834352,16574.2,-0.0949649,0.873165,0
244.29,-0.0337442,0.807544,0,0,-0.101618,-2.23545,-0.0337442,0.807544,16573.8,-0.139847,0.961414,0
252.28,0.00353304,0.770196,0,0,4.66549,-4.67441,0.00353304,0.770196,16573,-0.0169786,0.643695,0
264.291,0.113533,0.728726,0,0,9.15827,-3.45267,0.113533,0.728726,16572.5,0.241376,0.799966,0
272.297,0.236462,0.687003,0,0,15.3546,-5.21142,0.236462,0.687003,16572.5,0.255742,0.684618,0
283.475,0.24684,0.649968,0,0,0.928452,-3.3132,0.24684,0.649968,16572.6,0.409326,0.464724,0
291.977,0.247065,0.614609,0,0,0.0264335,-4.15889,0.247065,0.614609,16572.9,0.151264,0.304782,0
303.478,0.244261,0.585576,0,0,-0.243756,-2.52442,0.244261,0.585576,16573,0.231787,0.510146,0
315.697,0.238201,0.563778,0,0,-0.495971,-1.78397,0.238201,0.563778,16572.7,0.266851,0.596132,0
