Resolution,1920,1080,Distance,1,Width,1,Subject,V004GAETSIDI,Test,TASMV-12152016-114445,Calibration,CC9-12152016-114251,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171528
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.391762,0.951513,0,0,0,0,0.391762,0.951513,5795.58,0.398662,1.06918,0
20,0.391762,0.951513,0,0,0,0,0.391762,0.951513,5795.58,0.35698,0.591904,0
30,0.373932,0.77357,0,0,-1.78294,-17.7943,0.373932,0.77357,5795.58,0.404059,0.60959,0
40,0.344642,0.708232,0,0,-2.92906,-6.53382,0.344642,0.708232,5795.58,0.206734,0.701317,0
50,0.288629,0.706998,0,0,-5.60128,-0.123389,0.288629,0.706998,5798.7,0.282264,0.517885,0
60,0.223338,0.708562,0,0,-6.52912,0.156415,0.223338,0.708562,5795.2,0.17664,0.732615,0
70,0.218682,0.707534,0,0,-0.465608,-0.102804,0.218682,0.707534,5793.09,0.209833,0.756515,0
80,0.217145,0.68163,0,0,-0.153701,-2.59039,0.217145,0.68163,5792.22,0.163115,0.724709,0
90,0.218881,0.677172,0,0,0.173623,-0.445805,0.218881,0.677172,5792.05,0.276936,0.564436,0
100,0.261149,0.598973,0,0,4.22684,-7.81989,0.261149,0.598973,5792.18,0.282802,0.507296,0
110,0.295525,0.5344,0,0,3.43761,-6.45727,0.295525,0.5344,5792.39,0.309213,0.551907,0
120,0.365487,0.509175,0,0,6.99621,-2.52259,0.365487,0.509175,5792.53,0.434013,0.516015,0
130,0.419383,0.503962,0,0,5.38954,-0.521288,0.419383,0.503962,5792.73,0.423622,0.473369,0
140,0.427378,0.505795,0,0,0.799519,0.183326,0.427378,0.505795,5793.15,0.556386,0.487251,0
150,0.434491,0.50572,0,0,0.711342,-0.00747329,0.434491,0.50572,5793.68,0.419309,0.537521,0
160,0.511197,0.506446,0,0,7.67057,0.0726301,0.511197,0.506446,5794.08,0.650615,0.503243,0
170,0.593215,0.566262,0,0,8.20178,5.98154,0.593215,0.566262,5794.13,0.616047,0.625148,0
180,0.609148,0.654715,0,0,1.59336,8.8453,0.609148,0.654715,5793.53,0.583218,0.748238,0
190,0.612612,0.71548,0,0,0.346369,6.07652,0.612612,0.71548,5792.33,0.597112,0.872637,0
200,0.605186,0.718297,0,0,-0.742643,0.281724,0.605186,0.718297,5791.13,0.655651,0.750658,0
210,0.605033,0.721275,0,0,-0.0152342,0.297727,0.605033,0.721275,5790.58,0.507565,0.819431,0
220,0.606193,0.719691,0,0,0.116,-0.158311,0.606193,0.719691,5790.81,0.497505,0.642056,0
230,0.624469,0.68088,0,0,1.82755,-3.88116,0.624469,0.68088,5791.49,0.603984,0.693053,0
240,0.579381,0.680254,0,0,-4.50882,-0.0626334,0.579381,0.680254,5792.31,0.756245,0.897181,0
250,0.577139,0.682064,0,0,-0.224148,0.181012,0.577139,0.682064,5793.15,0.759263,0.631201,0
260,0.571672,0.723692,0,0,-0.546762,4.16285,0.571672,0.723692,5794.2,0.49337,0.769764,0
