20180312T133624.603439 261.899 262.598 124.417 121.158 6.6712 251.327 282.357 272.423 282.035 20180312T133624.603439 960 540
20180312T133624.609684 261.983 262.958 124.65 120.232 11.0643 251.218 282.406 272.338 281.976 20180312T133624.609684 960 540
20180312T133624.621687 262.069 263.737 124.917 119.338 5.95825 251.375 282.464 272.328 282.333 20180312T133624.621687 960 540
20180312T133624.629623 261.978 263.296 125.006 119.264 5.39865 251.258 282.048 272.386 281.751 20180312T133624.629623 960 540
20180312T133624.641628 262.026 263.531 124.529 119.484 7.56177 251.483 282.448 272.318 282.249 20180312T133624.641628 960 540
20180312T133624.649609 262.044 263.148 124.581 119.767 7.99957 251.288 282.164 272.455 282.076 20180312T133624.649609 960 540
20180312T133624.662842 262.014 263.587 124.494 119.303 9.30435 251.483 282.448 272.318 282.249 20180312T133624.662842 960 540
20180312T133624.669609 262.05 263.106 124.201 120.517 9.67365 251.327 282.357 272.455 282.076 20180312T133624.669609 960 540
20180312T133624.681604 261.917 263.379 124.192 119.634 3.12128 251.218 282.406 272.455 282.076 20180312T133624.681604 960 540
20180312T133624.690971 262.026 263.509 124.305 119.838 8.07008 251.293 282.397 272.318 282.249 20180312T133624.690971 960 540
20180312T133624.702330 262.063 263.392 124.548 119.327 6.63933 251.43 282.406 272.438 282.156 20180312T133624.702330 960 540
20180312T133624.715100 261.84 263.739 123.834 119.776 9.64783 251.321 282.625 272.284 282.481 20180312T133624.715100 960 540
20180312T133624.723077 261.861 263.306 123.858 119.538 8.16611 251.218 282.406 272.221 282.082 20180312T133624.723077 960 540
20180312T133624.734014 261.699 263.595 123.649 119.643 9.16803 251.339 282.76 272.047 282.462 20180312T133624.734014 960 540
20180312T133624.742126 261.718 263.201 123.764 119.674 7.19986 251.403 282.129 271.9 282.167 20180312T133624.742126 960 540
20180312T133624.755260 261.731 263.533 123.684 119.478 8.93378 251.113 282.571 272.047 282.462 20180312T133624.755260 960 540
20180312T133624.762678 261.739 263.402 123.654 119.426 7.65936 250.934 282.355 272 282.425 20180312T133624.762678 960 540
20180312T133624.774333 261.679 263.427 123.514 119.485 7.6929 250.842 282.446 272.047 282.462 20180312T133624.774333 960 540
20180312T133624.783079 261.695 263.428 123.521 119.577 8.16084 250.889 282.411 271.929 282.351 20180312T133624.783079 960 540
20180312T133624.794133 261.63 263.4 123.519 119.557 7.20081 250.956 282.432 271.827 282.364 20180312T133624.794133 960 540
20180312T133624.802331 261.594 263.443 123.271 119.429 9.36536 250.786 282.411 271.827 282.364 20180312T133624.802331 960 540
20180312T133624.815042 261.481 263.367 123.082 119.401 4.71643 250.732 282.464 271.724 282.34 20180312T133624.815042 960 540
20180312T133624.822634 261.575 263.372 122.976 119.516 6.46866 250.842 282.446 271.879 282.327 20180312T133624.822634 960 540
20180312T133624.834347 261.577 263.573 122.991 119.292 8.88113 250.892 282.392 271.827 282.364 20180312T133624.834347 960 540
20180312T133624.843087 261.727 263.482 122.77 119.26 8.11652 251.047 282.538 272 282.425 20180312T133624.843087 960 540
20180312T133624.854141 261.892 263.368 122.381 119.289 11.4377 251.139 282.485 272.047 282.462 20180312T133624.854141 960 540
20180312T133624.862340 261.896 263.491 122.382 119.407 10.429 251.383 282.5 272.047 282.462 20180312T133624.862340 960 540
20180312T133624.874991 261.944 263.399 122.421 119.047 7.57831 251.185 282.446 272.047 282.462 20180312T133624.874991 960 540
20180312T133624.882618 261.843 263.518 122.32 119.223 11.301 251.2 282.483 272.047 282.462 20180312T133624.882618 960 540
20180312T133624.894359 261.814 263.462 122.281 119.181 11.8927 250.978 282.483 272.047 282.462 20180312T133624.894359 960 540
20180312T133624.903064 261.644 263.447 122.05 119.159 11.854 250.932 282.52 272 282.425 20180312T133624.903064 960 540
20180312T133624.914134 261.658 263.513 121.925 118.924 9.45621 250.842 282.446 271.827 282.364 20180312T133624.914134 960 540
20180312T133624.922325 261.455 263.394 121.851 118.838 8.49915 250.732 282.464 271.724 282.34 20180312T133624.922325 960 540
20180312T133624.934969 261.488 263.566 122.016 118.814 8.37875 250.694 282.5 271.827 282.364 20180312T133624.934969 960 540
20180312T133624.942677 261.572 263.445 121.601 119.065 11.299 250.63 282.418 271.724 282.34 20180312T133624.942677 960 540
20180312T133624.954546 261.535 263.48 121.546 118.667 9.33206 250.694 282.5 271.724 282.34 20180312T133624.954546 960 540
20180312T133624.966820 261.538 263.38 121.856 118.709 11.6964 250.786 282.411 271.827 282.364 20180312T133624.966820 960 540
20180312T133624.974817 261.699 263.604 121.473 118.55 13.7637 250.772 282.5 272 282.5 20180312T133624.974817 960 540
20180312T133624.986009 261.975 263.501 121.243 118.592 9.17595 251.158 282.52 272.047 282.462 20180312T133624.986009 960 540
20180312T133624.994112 262.106 263.56 121.269 118.492 9.90173 251.276 282.552 272.047 282.462 20180312T133624.994112 960 540
20180312T133625.006822 262.121 263.491 121.31 118.676 8.34286 251.4 282.383 272.047 282.462 20180312T133625.006822 960 540
20180312T133625.014678 262.329 263.504 121.23 118.264 9.28046 251.52 282.409 272.339 282.194 20180312T133625.014678 960 540
20180312T133625.026365 262.351 263.525 121.091 118.75 9.17471 251.483 282.448 272.438 282.156 20180312T133625.026365 960 540
20180312T133625.035116 262.308 263.455 121.205 118.455 10.1258 251.483 282.448 272.438 282.156 20180312T133625.035116 960 540
20180312T133625.046284 262.273 263.411 121.167 118.504 5.04919 251.483 282.448 272.339 282.129 20180312T133625.046284 960 540
20180312T133625.054383 262.128 263.27 120.781 118.259 8.11548 251.435 282.345 272.011 282.055 20180312T133625.054383 960 540
20180312T133625.067082 262.177 263.383 120.857 118.304 5.39093 251.4 282.383 272.173 282.364 20180312T133625.067082 960 540
20180312T133625.074672 262.229 263.289 120.834 117.888 3.79608 251.397 282.305 272.339 282.298 20180312T133625.074672 960 540
20180312T133625.086320 262.205 263.479 120.745 118.192 2.79565 251.4 282.383 272.047 282.462 20180312T133625.086320 960 540
20180312T133625.095072 262.223 263.265 120.815 117.86 1.68018 251.362 282.345 272.103 282.282 20180312T133625.095072 960 540
20180312T133625.106275 262.162 263.383 120.559 118.129 0.382629 251.139 282.485 272.047 282.462 20180312T133625.106275 960 540
20180312T133625.114372 262.192 263.373 120.636 118.113 1.41568 251.327 282.392 272.047 282.462 20180312T133625.114372 960 540
20180312T133625.127080 262.083 263.358 120.73 117.951 0.401337 251.158 282.52 272.047 282.462 20180312T133625.127080 960 540
20180312T133625.134734 262.114 263.517 120.773 118.039 6.06812 251.268 282.536 272.047 282.462 20180312T133625.134734 960 540
20180312T133625.146136 262.182 263.696 120.49 118.018 3.97247 251.047 282.538 272.011 282.367 20180312T133625.146136 960 540
20180312T133625.154816 262.283 263.657 120.421 118.203 2.34335 251.047 282.538 272.158 282.48 20180312T133625.154816 960 540
20180312T133625.166125 262.338 263.526 120.342 118.332 1.29694 251.483 282.448 272.397 282.374 20180312T133625.166125 960 540
20180312T133625.174284 262.574 263.753 120.588 118.041 3.65356 251.375 282.5 272.5 282.328 20180312T133625.174284 960 540
20180312T133625.187102 262.439 263.526 120.292 118.257 4.29916 251.482 282.369 272.438 282.156 20180312T133625.187102 960 540
20180312T133625.194729 262.557 263.763 120.421 118.012 7.11632 251.497 282.479 272.397 282.374 20180312T133625.194729 960 540
20180312T133625.206235 262.539 263.512 120.482 118.068 4.62286 251.43 282.406 272.438 282.156 20180312T133625.206235 960 540
20180312T133625.219138 262.577 263.674 120.363 118.3 7.25198 251.268 282.641 272.268 282.464 20180312T133625.219138 960 540
20180312T133625.227178 262.425 263.631 120.184 118.446 4.66545 251.536 282.518 272.452 282.242 20180312T133625.227178 960 540
20180312T133625.238032 262.445 263.774 120.192 118.291 7.0267 251.431 282.569 272.284 282.481 20180312T133625.238032 960 540
20180312T133625.246143 262.46 263.603 120.122 118.284 4.42017 251.426 282.574 272.268 282.399 20180312T133625.246143 960 540
20180312T133625.259098 262.469 263.805 120.409 118.294 6.85159 251.431 282.569 272.167 282.569 20180312T133625.259098 960 540
20180312T133625.266721 262.464 263.749 120.158 118.479 8.66499 251.384 282.616 272.167 282.569 20180312T133625.266721 960 540
