20180713T133115.645601 347.628 245.495 133.612 126.779 1.13853 324.475 272.222 352.5 272.686 20180713T133115.645601 970 540
20180713T133115.655521 346.17 245.188 134.015 126.835 0.237335 323.162 272.165 351.322 272.397 20180713T133115.655521 981 540
20180713T133115.663437 343.23 245.208 134.077 126.734 0.865646 321.675 272.063 349.713 272.306 20180713T133115.663437 981 540
20180713T133115.675435 342.939 245.103 133.819 126.65 178.792 321.362 271.963 349.558 272.38 20180713T133115.675435 991 540
20180713T133115.687399 343.185 245.016 133.531 126.611 179.878 321.501 271.888 349.535 272.24 20180713T133115.687399 1002 540
20180713T133115.695416 343.209 244.836 133.304 126.813 178.151 321.571 271.907 349.628 272.221 20180713T133115.695416 1002 540
20180713T133115.707468 343.187 244.876 133.64 126.394 0.859131 321.667 271.897 349.635 272.329 20180713T133115.707468 1013 540
20180713T133115.715395 343.409 244.819 133.506 126.351 1.03708 321.911 271.923 350.071 272.365 20180713T133115.715395 1013 540
20180713T133115.728728 343.716 244.919 132.902 126.323 179.904 322.05 271.853 350.322 272.357 20180713T133115.728728 1023 540
20180713T133115.736414 343.832 244.796 132.8 126.316 1.25031 322.153 271.746 350.578 272.078 20180713T133115.736414 1023 540
20180713T133115.747956 344.075 244.734 132.901 125.822 1.35469 322.327 271.832 350.578 272.078 20180713T133115.747956 1034 540
20180713T133115.756098 344.22 244.866 132.636 125.697 179.518 322.43 271.804 350.675 272.399 20180713T133115.756098 1045 540
20180713T133115.767736 344.199 244.707 132.177 125.553 178.062 322.57 271.804 350.755 272.359 20180713T133115.767736 1045 540
20180713T133115.775750 344.318 244.587 132.138 125.273 179.886 322.805 271.716 350.755 272.359 20180713T133115.775750 1055 540
20180713T133115.788862 344.35 244.29 132.168 124.989 179.039 322.74 271.761 350.683 272.252 20180713T133115.788862 1066 540
20180713T133115.796679 344.397 244.41 132.371 124.669 177.688 322.718 271.694 350.767 272.052 20180713T133115.796679 1066 540
20180713T133115.807833 344.356 244.273 131.704 124.679 179.923 322.78 271.551 350.933 271.945 20180713T133115.807833 1076 540
