20191128T160422.580090 960 540
20191128T160422.599785 960 540
20191128T160422.619928 960 540
20191128T160422.639010 960 540
20191128T160422.659342 960 540
20191128T160422.679849 960 540
20191128T160422.699079 960 540
20191128T160422.720983 960 540
20191128T160422.738966 960 540
20191128T160422.761136 960 540
20191128T160422.779373 960 540
20191128T160422.799034 960 540
20191128T160422.823356 960 540
20191128T160422.843077 960 540
20191128T160422.863264 960 540
20191128T160422.883257 960 540
20191128T160422.904890 960 540
20191128T160422.923266 960 540
20191128T160422.943094 960 540
20191128T160422.963191 960 540
20191128T160422.983313 960 540
20191128T160423.003102 960 540
20191128T160423.023181 960 540
20191128T160423.043213 960 540
20191128T160423.063067 960 540
20191128T160423.083256 960 540
20191128T160423.103067 960 540
20191128T160423.123108 960 540
20191128T160423.143231 960 540
20191128T160423.163078 960 540
20191128T160423.183417 960 540
20191128T160423.203411 960 540
20191128T160423.223102 960 540
20191128T160423.243407 960 540
20191128T160423.263184 960 540
20191128T160423.284326 960 540
20191128T160423.303362 960 540
20191128T160423.327097 960 540
20191128T160423.347273 960 540
20191128T160423.367112 960 540
20191128T160423.387330 960 540
20191128T160423.407384 960 540
20191128T160423.428405 960 540
20191128T160423.447244 960 540
20191128T160423.467115 960 540
20191128T160423.487699 960 540
20191128T160423.507200 960 540
20191128T160423.527946 960 540
20191128T160423.547822 960 540
20191128T160423.568039 960 540
20191128T160423.589417 960 540
20191128T160423.607222 960 540
20191128T160423.627249 960 540
20191128T160423.648193 960 540
20191128T160423.667255 960 540
20191128T160423.688217 960 540
20191128T160423.707214 960 540
20191128T160423.727254 960 540
20191128T160423.748047 960 540
20191128T160423.767356 960 540
20191128T160423.787282 960 540
20191128T160423.808184 960 540
20191128T160423.831508 960 540
20191128T160423.851936 960 540
20191128T160423.871230 960 540
20191128T160423.891676 960 540
20191128T160423.911252 960 540
20191128T160423.931150 960 540
20191128T160423.951296 960 540
20191128T160423.971312 960 540
20191128T160423.991753 960 540
20191128T160424.011368 960 540
20191128T160424.031380 960 540
20191128T160424.052100 960 540
20191128T160424.071355 960 540
20191128T160424.092073 960 540
20191128T160424.111259 960 540
20191128T160424.131291 960 540
20191128T160424.152080 960 540
20191128T160424.171286 960 540
20191128T160424.191181 960 540
20191128T160424.211265 960 540
20191128T160424.231284 960 540
20191128T160424.252111 960 540
20191128T160424.271297 960 540
20191128T160424.291082 960 540
20191128T160424.312028 960 540
20191128T160424.335787 960 540
20191128T160424.355819 960 540
20191128T160424.375883 960 540
20191128T160424.395100 960 540
20191128T160424.415037 960 540
20191128T160424.435855 960 540
20191128T160424.455070 960 540
20191128T160424.475178 960 540
20191128T160424.495899 960 540
20191128T160424.515549 960 540
20191128T160424.536351 960 540
20191128T160424.556114 960 540
20191128T160424.575204 960 540
20191128T160424.595414 960 540
20191128T160424.615306 960 540
20191128T160424.636046 960 540
20191128T160424.655392 960 540
20191128T160424.675151 960 540
20191128T160424.695373 960 540
20191128T160424.715152 960 540
20191128T160424.735357 960 540
20191128T160424.755120 960 540
20191128T160424.775116 960 540
20191128T160424.795305 960 540
20191128T160424.815131 960 540
20191128T160424.839306 960 540
20191128T160424.859122 960 540
