Resolution,1920,1080,Distance,57,Width,47.8,Subject,FPM-50829332E,Test,TSMV-05252018-122007,Calibration,CC9-05252018-121833,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165131
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.136914,0.565062,0,0,0,0,-0.136914,0.565062,4522.54,-0.201507,0.46491,0
9.961,-0.136914,0.565062,0,0,0,0,-0.136914,0.565062,4522.54,-0.15814,0.604597,0
20.057,-0.136914,0.565062,0,0,0,0,-0.136914,0.565062,4522.54,-0.0459282,0.586942,0
28.558,-0.136914,0.565062,0,0,0,0,-0.136914,0.565062,4522.54,-0.117601,0.590823,0
40.782,-0.127874,0.594207,0,0,0.73957,2.3842,-0.127874,0.594207,4527.46,-0.156284,0.629025,0
52.66,-0.121857,0.594739,0,0,0.50654,0.0447906,-0.121857,0.594739,4527.14,-0.20231,0.708495,0
60.265,-0.119136,0.594289,0,0,0.357803,-0.0592047,-0.119136,0.594289,4526.91,-0.0842116,0.587437,0
72.56,-0.117997,0.593191,0,0,0.092671,-0.0892642,-0.117997,0.593191,4526.52,-0.10226,0.586687,0
80.959,-0.11666,0.590844,0,0,0.159177,-0.279444,-0.11666,0.590844,4525.79,-0.0856731,0.509393,0
91.738,-0.114059,0.58594,0,0,0.241316,-0.455005,-0.114059,0.58594,4524.47,-0.166546,0.65687,0
99.752,-0.110065,0.57796,0,0,0.498307,-0.995715,-0.110065,0.57796,4522.33,-0.156899,0.467335,0
111.752,-0.10472,0.568943,0,0,0.445436,-0.751437,-0.10472,0.568943,4518.94,-0.128356,0.701664,0
119.743,-0.0993978,0.560611,0,0,0.666035,-1.0427,-0.0993978,0.560611,4514.05,-0.0549967,0.587533,0
131.749,-0.0964484,0.552585,0,0,0.245662,-0.668477,-0.0964484,0.552585,4508.63,-0.0274049,0.482215,0
139.739,-0.0958551,0.54354,0,0,0.0742518,-1.13204,-0.0958551,0.54354,4503.88,-0.0501522,0.530909,0
151.737,-0.0958021,0.532223,0,0,0.00441902,-0.943199,-0.0958021,0.532223,4500.12,-0.110561,0.45557,0
159.739,-0.0952889,0.518753,0,0,0.0641279,-1.68337,-0.0952889,0.518753,4497.55,-0.0598845,0.631168,0
171.744,-0.0961745,0.502968,0,0,-0.0737659,-1.31489,-0.0961745,0.502968,4496.16,-0.136024,0.502032,0
179.743,-0.101001,0.483754,0,0,-0.603362,-2.40205,-0.101001,0.483754,4495.16,-0.107902,0.558468,0
191.739,-0.107967,0.46033,0,0,-0.580722,-1.95262,-0.107967,0.46033,4493.15,-0.121649,0.663809,0
199.732,-0.113495,0.435016,0,0,-0.691533,-3.16701,-0.113495,0.435016,4488.92,-0.123004,0.405672,0
211.732,-0.117765,0.414875,0,0,-0.35588,-1.6784,-0.117765,0.414875,4482.48,-0.0530209,0.372169,0
219.742,-0.128759,0.405371,0,0,-1.37255,-1.1866,-0.128759,0.405371,4475.34,-0.117518,0.37937,0
231.743,-0.167511,0.406836,0,0,-3.22907,0.12211,-0.167511,0.406836,4468.92,-0.094124,0.552155,0
239.729,-0.261224,0.419322,0,0,-11.7347,1.56349,-0.261224,0.419322,4463.15,-0.225149,0.406549,0
251.741,-0.40203,0.440671,0,0,-11.7221,1.7773,-0.40203,0.440671,4457.52,-0.769235,0.481483,0
259.738,-0.53056,0.463508,0,0,-16.0724,2.85567,-0.53056,0.463508,4452.16,-0.620387,0.532373,0
271.742,-0.601353,0.481974,0,0,-5.89739,1.53834,-0.601353,0.481974,4447.5,-0.665115,0.460113,0
279.732,-0.624899,0.495023,0,0,-2.94701,1.63311,-0.624899,0.495023,4443.9,-0.628335,0.579581,0
291.737,-0.63,0.503179,0,0,-0.424878,0.679377,-0.63,0.503179,4441.08,-0.627498,0.661174,0
303.734,-0.631126,0.507736,0,0,-0.0938776,0.379868,-0.631126,0.507736,4437.65,-0.588099,0.503447,0
311.734,-0.631974,0.509498,0,0,-0.106032,0.220313,-0.631974,0.509498,4432.51,-0.620521,0.495187,0
323.74,-0.632958,0.508171,0,0,-0.081915,-0.11057,-0.632958,0.508171,4426.18,-0.629165,0.572027,0
331.729,-0.633055,0.503391,0,0,-0.012212,-0.598369,-0.633055,0.503391,4419.06,-0.692004,0.580412,0
343.736,-0.631105,0.492864,0,0,0.162469,-0.876672,-0.631105,0.492864,4410.74,-0.61678,0.424253,0
351.741,-0.62728,0.475567,0,0,0.477759,-2.16077,-0.62728,0.475567,4401.9,-0.690811,0.568969,0
363.74,-0.622371,0.455343,0,0,0.409114,-1.68553,-0.622371,0.455343,4394.09,-0.725336,0.454931,0
371.736,-0.617128,0.436247,0,0,0.6557,-2.38811,-0.617128,0.436247,4388.14,-0.605541,0.462991,0
383.741,-0.613233,0.422127,0,0,0.324484,-1.17619,-0.613233,0.422127,4383.56,-0.517138,0.338797,0
391.728,-0.611367,0.417066,0,0,0.233566,-0.633746,-0.611367,0.417066,4378.32,-0.549636,0.25875,0
403.733,-0.610773,0.41903,0,0,0.049478,0.163633,-0.610773,0.41903,4369.76,-0.59062,0.486284,0
411.747,-0.611851,0.421949,0,0,-0.1345,0.364215,-0.611851,0.421949,4357.61,-0.615624,0.308844,0
423.746,-0.617821,0.424037,0,0,-0.497538,0.174045,-0.617821,0.424037,4344.97,-0.552027,0.314506,0
431.733,-0.633818,0.427966,0,0,-2.00283,0.491877,-0.633818,0.427966,4334.59,-0.630265,0.460576,0
443.741,-0.661274,0.436498,0,0,-2.28654,0.710535,-0.661274,0.436498,4325.72,-0.825057,0.592021,0
451.746,-0.693678,0.448081,0,0,-4.04787,1.44697,-0.693678,0.448081,4315.68,-0.724257,0.509523,0
463.781,-0.721113,0.458485,0,0,-2.27965,0.864517,-0.721113,0.458485,4302.9,-0.767178,0.515992,0
471.758,-0.738045,0.467895,0,0,-2.12251,1.17963,-0.738045,0.467895,4288.9,-0.844481,0.475128,0
483.749,-0.746085,0.477678,0,0,-0.670534,0.815858,-0.746085,0.477678,4277.23,-0.717697,0.333832,0
491.751,-0.749604,0.484156,0,0,-0.43978,0.809474,-0.749604,0.484156,4269.15,-0.697518,0.378772,0
503.754,-0.75096,0.483153,0,0,-0.112943,-0.0835485,-0.75096,0.483153,4262.7,-0.780056,0.454236,0
511.735,-0.750545,0.477003,0,0,0.0519668,-0.770515,-0.750545,0.477003,4255.93,-0.745319,0.447505,0
523.742,-0.748012,0.471761,0,0,0.210982,-0.436638,-0.748012,0.471761,4248.45,-0.73753,0.61553,0
531.735,-0.741151,0.469042,0,0,0.858372,-0.340123,-0.741151,0.469042,4240.57,-0.843363,0.599468,0
543.732,-0.724272,0.466316,0,0,1.40694,-0.227239,-0.724272,0.466316,4232.79,-0.765423,0.54381,0
555.736,-0.696986,0.462035,0,0,2.27303,-0.35664,-0.696986,0.462035,4224.59,-0.610854,0.463762,0
563.737,-0.671542,0.456221,0,0,3.18014,-0.726611,-0.671542,0.456221,4214.93,-0.630156,0.290733,0
575.727,-0.658489,0.446995,0,0,1.08867,-0.769514,-0.658489,0.446995,4204.75,-0.583225,0.431875,0
583.723,-0.656117,0.432237,0,0,0.296579,-1.84563,-0.656117,0.432237,4195.69,-0.632206,0.341593,0
595.724,-0.660345,0.415621,0,0,-0.352248,-1.38454,-0.660345,0.415621,4188.49,-0.637868,0.491462,0
603.725,-0.672802,0.404019,0,0,-1.55702,-1.45007,-0.672802,0.404019,4183.33,-0.761631,0.325312,0
615.725,-0.694097,0.39884,0,0,-1.77453,-0.431629,-0.694097,0.39884,4179.57,-0.762917,0.402719,0
623.715,-0.716289,0.395788,0,0,-2.77749,-0.38192,-0.716289,0.395788,4176.12,-0.692595,0.423018,0
635.725,-0.731948,0.392482,0,0,-1.30385,-0.275284,-0.731948,0.392482,4171.69,-0.746949,0.33641,0
643.714,-0.741581,0.389599,0,0,-1.20572,-0.360853,-0.741581,0.389599,4164.28,-0.835488,0.36038,0
655.722,-0.747378,0.387525,0,0,-0.482774,-0.172751,-0.747378,0.387525,4153.54,-0.821343,0.478249,0
663.721,-0.750749,0.386602,0,0,-0.421462,-0.115331,-0.750749,0.386602,4143.2,-0.785657,0.26187,0
675.722,-0.753356,0.387158,0,0,-0.217224,0.0463235,-0.753356,0.387158,4136.79,-0.717926,0.410116,0
683.724,-0.755905,0.388749,0,0,-0.318585,0.198784,-0.755905,0.388749,4133.77,-0.749074,0.450213,0
695.724,-0.758104,0.39042,0,0,-0.183192,0.139245,-0.758104,0.39042,4132.42,-0.748408,0.388345,0
703.719,-0.760145,0.391547,0,0,-0.255343,0.140974,-0.760145,0.391547,4132,-0.876593,0.395466,0
715.723,-0.763146,0.392186,0,0,-0.249975,0.05323,-0.763146,0.392186,4132.46,-0.746386,0.387329,0
723.724,-0.768064,0.392795,0,0,-0.61467,0.0762132,-0.768064,0.392795,4133.61,-0.813417,0.402376,0
735.719,-0.774676,0.393587,0,0,-0.551259,0.0659805,-0.774676,0.393587,4134.97,-0.777338,0.467772,0
743.707,-0.781822,0.394161,0,0,-0.894549,0.0719021,-0.781822,0.394161,4137.13,-0.761903,0.427089,0
755.719,-0.78991,0.393835,0,0,-0.67332,-0.0271792,-0.78991,0.393835,4141.5,-0.776977,0.507335,0
763.715,-0.800399,0.391261,0,0,-1.31184,-0.32184,-0.800399,0.391261,4148.6,-0.771611,0.332062,0
775.717,-0.811624,0.385708,0,0,-0.935258,-0.462671,-0.811624,0.385708,4157.52,-0.844057,0.320723,0
783.712,-0.819788,0.379606,0,0,-1.02107,-0.763246,-0.819788,0.379606,4166.89,-0.888602,0.466654,0
795.722,-0.823558,0.375947,0,0,-0.313903,-0.304704,-0.823558,0.375947,4176.05,-0.85755,0.367925,0
807.71,-0.824437,0.374508,0,0,-0.0733338,-0.119983,-0.824437,0.374508,4184.53,-0.862539,0.378512,0
815.716,-0.823586,0.37306,0,0,0.106246,-0.180923,-0.823586,0.37306,4191.14,-0.794591,0.371982,0
827.722,-0.820513,0.368447,0,0,0.255989,-0.384227,-0.820513,0.368447,4195.28,-0.88613,0.436509,0
835.72,-0.815587,0.35642,0,0,0.615926,-1.50376,-0.815587,0.35642,4198.31,-0.766871,0.227797,0
847.73,-0.811072,0.335112,0,0,0.375898,-1.77416,-0.811072,0.335112,4202.56,-0.806578,0.391523,0
855.714,-0.807778,0.309639,0,0,0.412547,-3.19057,-0.807778,0.309639,4209.78,-0.79801,0.361415,0
867.726,-0.804109,0.288707,0,0,0.305462,-1.74253,-0.804109,0.288707,4220.33,-0.810619,0.256842,0
875.736,-0.799198,0.275567,0,0,0.613069,-1.64054,-0.799198,0.275567,4232.76,-0.727971,0.269591,0
887.73,-0.793293,0.267786,0,0,0.492367,-0.648724,-0.793293,0.267786,4244.8,-0.774009,0.270048,0
895.724,-0.787362,0.262967,0,0,0.74189,-0.602836,-0.787362,0.262967,4255.37,-0.761214,0.181634,0
907.727,-0.783285,0.259171,0,0,0.339696,-0.316237,-0.783285,0.259171,4264.38,-0.746138,0.226696,0
915.734,-0.780884,0.255244,0,0,0.299862,-0.490494,-0.780884,0.255244,4271.18,-0.830036,0.259677,0
927.738,-0.778803,0.251529,0,0,0.173313,-0.309459,-0.778803,0.251529,4275.34,-0.807719,0.234729,0
935.731,-0.777019,0.247799,0,0,0.223282,-0.466685,-0.777019,0.247799,4278.3,-0.768497,0.315481,0
947.746,-0.775657,0.243527,0,0,0.113348,-0.355508,-0.775657,0.243527,4282.78,-0.860587,0.283891,0
955.758,-0.773758,0.239198,0,0,0.236993,-0.540313,-0.773758,0.239198,4290.65,-0.789155,0.21249,0
967.746,-0.768908,0.235486,0,0,0.404555,-0.309637,-0.768908,0.235486,4301.8,-0.723021,0.231997,0
975.742,-0.759865,0.232569,0,0,1.13093,-0.36487,-0.759865,0.232569,4314.93,-0.751987,0.188727,0
987.746,-0.750006,0.230549,0,0,0.821358,-0.168266,-0.750006,0.230549,4328.12,-0.818373,0.282545,0
996.046,-0.742918,0.229442,0,0,0.853906,-0.133392,-0.742918,0.229442,4339.47,-0.671816,0.211015,0
1008.41,-0.736478,0.228896,0,0,0.520988,-0.0441487,-0.736478,0.228896,4348.84,-0.657137,0.216105,0
1016.4,-0.727461,0.228958,0,0,1.12843,0.00780575,-0.727461,0.228958,4358.29,-0.686889,0.195129,0
1028.98,-0.717512,0.230115,0,0,0.790714,0.0919513,-0.717512,0.230115,4369.56,-0.69393,0.200741,0
1035.5,-0.710186,0.232085,0,0,1.12326,0.302001,-0.710186,0.232085,4382.04,-0.800082,0.25699,0
1048.11,-0.70616,0.233791,0,0,0.319329,0.135343,-0.70616,0.233791,4393.85,-0.767375,0.259442,0
1060.78,-0.70339,0.234544,0,0,0.218687,0.0594206,-0.70339,0.234544,4404.49,-0.715625,0.289469,0
1068.27,-0.700373,0.234662,0,0,0.402731,0.0157235,-0.700373,0.234662,4415.55,-0.75938,0.32715,0
1080.54,-0.696661,0.234662,0,0,0.302398,-4.75906e-06,-0.696661,0.234662,4427.7,-0.665995,0.225355,0
1089,-0.690796,0.233965,0,0,0.693154,-0.0823093,-0.690796,0.233965,4438.3,-0.694551,0.128437,0
1099.73,-0.682345,0.232169,0,0,0.788235,-0.167516,-0.682345,0.232169,4444.87,-0.665753,0.201929,0
1108.33,-0.673961,0.230613,0,0,0.974411,-0.180899,-0.673961,0.230613,4448.65,-0.65832,0.207114,0
1120.78,-0.668353,0.230392,0,0,0.450558,-0.0177114,-0.668353,0.230392,4453.19,-0.715257,0.288211,0
1128.29,-0.665763,0.231343,0,0,0.344849,0.126555,-0.665763,0.231343,4461.14,-0.634586,0.240778,0
1140.55,-0.665007,0.23284,0,0,0.0616056,0.122116,-0.665007,0.23284,4471.93,-0.607504,0.151429,0
1149,-0.665318,0.234444,0,0,-0.0367233,0.189733,-0.665318,0.234444,4482.32,-0.598463,0.200539,0
1159.73,-0.666951,0.236433,0,0,-0.152323,0.185492,-0.666951,0.236433,4489.37,-0.663262,0.256774,0
1168.31,-0.670096,0.238774,0,0,-0.366382,0.272768,-0.670096,0.238774,4492.54,-0.802512,0.296606,0
1180.76,-0.6745,0.240666,0,0,-0.35362,0.151933,-0.6745,0.240666,4493.44,-0.60954,0.255681,0
1188.25,-0.679138,0.2417,0,0,-0.619824,0.138181,-0.679138,0.2417,4493.67,-0.769308,0.179923,0
1200.52,-0.682163,0.241787,0,0,-0.246427,0.00704372,-0.682163,0.241787,4493.83,-0.688323,0.268142,0
1208.94,-0.683122,0.240561,0,0,-0.113837,-0.145619,-0.683122,0.240561,4493.99,-0.71023,0.216387,0
1219.72,-0.682127,0.237731,0,0,0.0923061,-0.262707,-0.682127,0.237731,4494.36,-0.567664,0.116384,0
1228.3,-0.677408,0.232769,0,0,0.549988,-0.578223,-0.677408,0.232769,4495.34,-0.762809,0.231783,0
1240.75,-0.667251,0.225505,0,0,0.815338,-0.583083,-0.667251,0.225505,4496.99,-0.615214,0.260847,0
1248.14,-0.654496,0.218091,0,0,1.72734,-1.00411,-0.654496,0.218091,4498.69,-0.680293,0.342581,0
1260.42,-0.644623,0.212784,0,0,0.804093,-0.432219,-0.644623,0.212784,4500.01,-0.523768,0.156322,0
1268.94,-0.639399,0.208288,0,0,0.613143,-0.527689,-0.639399,0.208288,4500.96,-0.575884,0.119036,0
1281.32,-0.636906,0.202304,0,0,0.201213,-0.483033,-0.636906,0.202304,4501.44,-0.655381,0.0146732,0
1287.48,-0.635199,0.195465,0,0,0.277161,-1.11046,-0.635199,0.195465,4501.32,-0.662398,0.185277,0
1300.23,-0.633704,0.189997,0,0,0.117335,-0.429013,-0.633704,0.189997,4500.47,-0.712104,0.310147,0
