Resolution,1920,1080,Distance,57,Width,47.8,Subject,RRB-02211351Q,Test,TOPTHR-06222018-113422,Calibration,CC9-06222018-113401,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165142
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.16055,-0.375286,0,0,0,0,-0.16055,-0.375286,10421.6,-0.168338,-0.372926,0
7.591,-0.16055,-0.375286,0,0,0,0,-0.16055,-0.375286,10421.6,-0.155487,-0.361474,0
19.426,-0.0473217,-0.432834,0,0,9.56728,-4.8625,-0.0473217,-0.432834,10421.6,0.272046,-0.608532,0
28.248,0.164643,-0.517779,0,0,24.0268,-9.62875,0.164643,-0.517779,10421.6,0.705284,-0.882222,0
39.964,0.279023,-0.563254,0,0,9.76272,-3.88144,0.279023,-0.563254,10447.9,0.29043,-0.54831,0
48.313,0.291659,-0.602944,0,0,1.51349,-4.75387,0.291659,-0.602944,10458.9,0.292214,-0.668586,0
59.18,0.315011,-0.637091,0,0,2.14887,-3.14225,0.315011,-0.637091,10468.8,0.335614,-0.682725,0
67.989,0.356085,-0.658148,0,0,4.66281,-2.39046,0.356085,-0.658148,10477.1,0.418328,-0.625204,0
78.749,0.406783,-0.703879,0,0,4.71165,-4.25006,0.406783,-0.703879,10483.8,0.450897,-0.748305,0
86.814,0.435313,-0.735903,0,0,3.53756,-3.97073,0.435313,-0.735903,10489.2,0.472336,-0.741528,0
100.232,0.43648,-0.737329,0,0,0.0869928,-0.106301,0.43648,-0.737329,10493.1,0.384516,-0.723047,0
108.289,0.436136,-0.739484,0,0,-0.0426839,-0.26752,0.436136,-0.739484,10495,0.436801,-0.760736,0
119.067,0.424984,-0.735134,0,0,-1.03473,0.403613,0.424984,-0.735134,10495.5,0.359495,-0.706158,0
127.048,0.417639,-0.734766,0,0,-0.920308,0.0461174,0.417639,-0.734766,10495.3,0.403338,-0.767788,0
140.252,0.416903,-0.727067,0,0,-0.0557878,0.583128,0.416903,-0.727067,10494.4,0.425878,-0.713953,0
146.778,0.416629,-0.721607,0,0,-0.0418845,0.836542,0.416629,-0.721607,10492,0.416725,-0.787276,0
158.798,0.417631,-0.721288,0,0,0.0833133,0.0265495,0.417631,-0.721288,10486.3,0.436331,-0.721397,0
168.559,0.42241,-0.719574,0,0,0.489624,0.175638,0.42241,-0.719574,10473.2,0.448551,-0.720186,0
180.23,0.422494,-0.718869,0,0,0.00721242,0.0603895,0.422494,-0.718869,10449.6,0.414898,-0.714902,0
192.214,0.419315,-0.703487,0,0,-0.265288,1.28353,0.419315,-0.703487,10417.4,0.496415,-0.618528,0
200.249,0.410935,-0.677911,0,0,-1.04296,3.18308,0.410935,-0.677911,10383,0.404329,-0.665558,0
210.779,0.404098,-0.654716,0,0,-0.649246,2.20279,0.404098,-0.654716,10350,0.398597,-0.666155,0
218.762,0.395548,-0.640842,0,0,-1.071,1.73797,0.395548,-0.640842,10314.8,0.388032,-0.599365,0
232.212,0.395033,-0.637601,0,0,-0.0383461,0.240952,0.395033,-0.637601,10273.2,0.326864,-0.638699,0
239.978,0.395446,-0.636644,0,0,0.0532786,0.123262,0.395446,-0.636644,10228.4,0.363496,-0.661604,0
251.276,0.408508,-0.621094,0,0,1.15607,1.37629,0.408508,-0.621094,10186.6,0.483866,-0.635806,0
259.976,0.487743,-0.618465,0,0,9.10753,0.302226,0.487743,-0.618465,10147.1,0.625261,-0.565537,0
271.982,0.583812,-0.612946,0,0,8.00173,0.459652,0.583812,-0.612946,10104.6,0.618085,-0.562909,0
278.781,0.621821,-0.611928,0,0,5.59035,0.149733,0.621821,-0.611928,10056.6,0.622504,-0.582821,0
290.742,0.642128,-0.612113,0,0,1.69777,-0.015438,0.642128,-0.612113,10000.3,0.692265,-0.665011,0
299.584,0.700942,-0.625578,0,0,6.65171,-1.52282,0.700942,-0.625578,9930.07,0.746473,-0.669119,0
311.631,0.766035,-0.624732,0,0,5.40325,0.0702195,0.766035,-0.624732,9839.75,0.83523,-0.662654,0
319.988,0.830176,-0.623006,0,0,7.67514,0.206492,0.830176,-0.623006,9725.6,0.902684,-0.588708,0
331.165,0.929495,-0.614198,0,0,8.88599,0.788038,0.929495,-0.614198,9586.04,1.02424,-0.580083,0
339.159,1.00584,-0.592877,0,0,9.54986,2.66713,1.00584,-0.592877,9422.17,0.983013,-0.454222,0
352.21,1.03144,-0.590206,0,0,1.96149,0.204687,1.03144,-0.590206,9238.7,1.0344,-0.60289,0
359.746,1.10409,-0.5597,0,0,9.64111,4.04796,1.10409,-0.5597,9041.92,1.173,-0.538705,0
