Resolution,1920,1080,Distance,60,Width,48,Subject,patricia,Test,TSMV-09252019-125421,Calibration,CC9-09252019-125238,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.199804,0.18275,0,0,0,0,-0.199804,0.18275,10158,-0.187757,0.198727,0
8.814,-0.199804,0.18275,0,0,0,0,-0.199804,0.18275,10158,-0.237119,0.106757,0
20.03,-0.200323,0.182736,0,0,-0.0463408,-0.00123424,-0.200323,0.182736,10158,-0.264947,0.170176,0
26.682,-0.200031,0.182744,0,0,0.044012,0.0011722,-0.200031,0.182744,10158,-0.216264,0.174535,0
39.266,-0.192836,0.188743,0,0,0.571747,0.476775,-0.192836,0.188743,10171.7,-0.138412,0.282355,0
46.983,-0.176025,0.184988,0,0,2.17842,-0.486646,-0.176025,0.184988,10172.1,-0.207403,0.0938732,0
58.903,-0.175156,0.180443,0,0,0.0728786,-0.38129,-0.175156,0.180443,10172.3,-0.117846,0.292119,0
67.904,-0.175592,0.175674,0,0,-0.0484365,-0.529871,-0.175592,0.175674,10172.1,-0.18066,0.27201,0
78.481,-0.188887,0.17045,0,0,-1.257,-0.493826,-0.188887,0.17045,10171.6,-0.236874,0.199372,0
91.09,-0.189303,0.165047,0,0,-0.0329545,-0.428558,-0.189303,0.165047,10170.6,-0.272164,0.15855,0
99.039,-0.188942,0.160205,0,0,0.0453377,-0.609084,-0.188942,0.160205,10168,-0.161744,0.149763,0
110.504,-0.182108,0.157676,0,0,0.596151,-0.220558,-0.182108,0.157676,10162.4,-0.167305,0.170539,0
119.083,-0.131784,0.158186,0,0,5.86588,0.059375,-0.131784,0.158186,10153.8,-0.0618285,0.0977466,0
131.021,-0.0965125,0.159164,0,0,2.95457,0.0819088,-0.0965125,0.159164,10145.1,-0.106015,0.121398,0
138.967,-0.0893058,0.160171,0,0,0.906968,0.126776,-0.0893058,0.160171,10139.5,-0.0833424,0.158279,0
150.64,-0.083596,0.162722,0,0,0.489146,0.218533,-0.083596,0.162722,10136.1,-0.0824425,0.13905,0
159.877,-0.082858,0.16713,0,0,0.0798901,0.477188,-0.082858,0.16713,10132,-0.221377,0.256412,0
170.516,-0.0678991,0.174137,0,0,1.40604,0.65867,-0.0678991,0.174137,10124.6,-0.0390381,0.106172,0
179.108,-0.0525336,0.183289,0,0,1.78835,1.06516,-0.0525336,0.183289,10113.4,-0.0520537,0.172237,0
191.945,-0.0522133,0.193656,0,0,0.0249521,0.8076,-0.0522133,0.193656,10101.2,0.053524,0.262187,0
200.578,-0.0532373,0.204828,0,0,-0.118615,1.29404,-0.0532373,0.204828,10091.5,-0.05254,0.253151,0
210.789,-0.0684706,0.213695,0,0,-1.49185,0.868452,-0.0684706,0.213695,10084.2,-0.179783,0.212053,0
218.996,-0.0688201,0.219509,0,0,-0.0425856,0.708416,-0.0688201,0.219509,10077.1,-0.0844862,0.201499,0
230.595,-0.0683155,0.222996,0,0,0.0435031,0.300581,-0.0683155,0.222996,10069.2,-0.12201,0.054288,0
240.272,-0.0532513,0.22522,0,0,1.5567,0.229819,-0.0532513,0.22522,10061.9,-0.0194554,0.113117,0
250.505,-0.0175388,0.226781,0,0,3.48993,0.15261,-0.0175388,0.226781,10056.4,0.00833257,0.274904,0
259.062,-0.0159983,0.226925,0,0,0.180025,0.016823,-0.0159983,0.226925,10052.3,0.214758,0.236771,0
270.96,-0.0161384,0.226855,0,0,-0.011768,-0.00591279,-0.0161384,0.226855,10047.3,-0.00977431,0.256268,0
279.028,-0.0193581,0.226167,0,0,-0.39908,-0.0852277,-0.0193581,0.226167,10040.3,-0.0509914,0.206031,0
290.653,-0.0199585,0.223598,0,0,-0.051646,-0.221018,-0.0199585,0.223598,10033.3,-0.0753632,0.270669,0
299.285,-0.0320541,0.215983,0,0,-1.40125,-0.882194,-0.0320541,0.215983,10028.3,-0.0909265,0.29843,0
310.458,-0.0308065,0.200357,0,0,0.111662,-1.39856,-0.0308065,0.200357,10025,0.033188,0.2206,0
318.923,0.000572723,0.174891,0,0,3.70694,-3.00836,0.000572723,0.174891,10021.6,-0.0335609,0.16269,0
330.923,0.0366936,0.142906,0,0,3.01007,-2.66543,0.0366936,0.142906,10014.5,0.0886918,0.109067,1
342.905,0.0390334,0.112617,0,0,0.195279,-2.52789,0.0390334,0.112617,9999.11,0.0658492,0.0894955,1
350.907,0.0366471,0.0890685,0,0,-0.298216,-2.9428,0.0366471,0.0890685,9976.45,0.0430057,0.0699272,1
362.548,0.0364499,0.0691146,0,0,-0.0169421,-1.71411,0.0364499,0.0691146,9956.06,0.0201611,0.0503622,1
370.817,0.0199872,0.0484278,0,0,-1.99089,-2.50172,0.0199872,0.0484278,9945.33,-0.00268446,0.0308007,1
382.407,-0.00255059,0.0266967,0,0,-1.94459,-1.87499,-0.00255059,0.0266967,9942.16,-0.025531,0.0112425,1
390.431,-0.0255938,0.00588663,0,0,-2.87178,-2.59348,-0.0255938,0.00588663,9941.65,-0.0483785,-0.00831226,1
402.964,-0.0538568,-0.0130906,0,0,-2.25509,-1.51418,-0.0538568,-0.0130906,9941.61,-0.071227,-0.0278636,1
411.425,-0.0767312,-0.0318514,0,0,-2.7035,-2.21733,-0.0767312,-0.0318514,9941.61,-0.0940765,-0.0474116,1
422.581,-0.094398,-0.0521276,0,0,-1.58362,-1.81752,-0.094398,-0.0521276,9941.61,-0.116927,-0.0669562,1
430.925,-0.122367,-0.0729266,0,0,-3.35203,-2.49269,-0.122367,-0.0729266,9941.61,-0.139778,-0.0864973,1
442.43,-0.145226,-0.0922531,0,0,-1.98684,-1.67983,-0.145226,-0.0922531,9941.61,-0.162631,-0.106035,1
450.914,-0.162719,-0.110669,0,0,-2.06183,-2.17063,-0.162719,-0.110669,9941.09,-0.185484,-0.125569,1
462.983,-0.185614,-0.128888,0,0,-1.89707,-1.50962,-0.185614,-0.128888,9938,-0.208338,-0.1451,1
470.949,-0.214173,-0.146192,0,0,-3.58507,-2.17219,-0.214173,-0.146192,9928.93,-0.231193,-0.164628,1
482.893,-0.242843,-0.160021,0,0,-2.40037,-1.15783,-0.242843,-0.160021,9915.21,-0.254049,-0.184152,1
491.272,-0.266078,-0.167667,0,0,-2.77296,-0.912564,-0.266078,-0.167667,9904.26,-0.276906,-0.203672,1
503.073,-0.283159,-0.169328,0,0,-1.44747,-0.140707,-0.283159,-0.169328,9899.5,-0.299764,-0.223189,1
510.94,-0.284118,-0.161583,0,0,-0.121819,0.984416,-0.284118,-0.161583,9899.17,-0.322623,-0.242703,1
522.989,-0.28509,-0.129293,0,0,-0.0807452,2.6799,-0.28509,-0.129293,9904.18,-0.345482,-0.262213,1
530.985,-0.285611,-0.0538732,0,0,-0.0651486,9.43224,-0.285611,-0.0538732,9920.09,-0.236692,0.185429,0
542.708,-0.27564,0.0556976,0,0,0.850548,9.34665,-0.27564,0.0556976,9946.43,-0.197064,0.159703,0
553.147,-0.262715,0.158956,0,0,1.2382,9.89159,-0.262715,0.158956,9970.74,-0.27551,0.253016,0
562.512,-0.236647,0.227882,0,0,2.78354,7.35995,-0.236647,0.227882,9984.31,-0.174699,0.338291,0
571.068,-0.23628,0.265453,0,0,0.0428448,4.39122,-0.23628,0.265453,9989.75,-0.101795,0.315435,0
583.018,-0.227827,0.285369,0,0,0.707411,1.66657,-0.227827,0.285369,9991.16,-0.214841,0.239012,0
594.979,-0.216261,0.293923,0,0,0.966978,0.715154,-0.216261,0.293923,9989.53,-0.265339,0.340034,0
603.045,-0.215769,0.2943,0,0,0.0609396,0.0468266,-0.215769,0.2943,9984.6,-0.261672,0.252826,0
614.719,-0.21544,0.288188,0,0,0.0281845,-0.523544,-0.21544,0.288188,9975.92,-0.166711,0.29331,0
623.892,-0.212149,0.277142,0,0,0.358803,-1.20423,-0.212149,0.277142,9963.81,-0.136058,0.326224,0
634.486,-0.211668,0.266394,0,0,0.0453653,-1.01454,-0.211668,0.266394,9949.85,-0.201516,0.237974,0
643.025,-0.210881,0.260007,0,0,0.0921528,-0.748027,-0.210881,0.260007,9934.11,-0.214228,0.203601,0
655.336,-0.197607,0.256264,0,0,1.07827,-0.303972,-0.197607,0.256264,9914.3,-0.226465,0.262692,0
663.754,-0.196857,0.251011,0,0,0.08907,-0.624043,-0.196857,0.251011,9891.38,-0.271128,0.28493,0
674.444,-0.196786,0.244073,0,0,0.00663417,-0.648987,-0.196786,0.244073,9870.54,-0.18499,0.255155,0
682.952,-0.199106,0.235349,0,0,-0.272697,-1.0255,-0.199106,0.235349,9854.29,-0.166116,0.142393,0
694.557,-0.176077,0.223511,0,0,1.9844,-1.02001,-0.176077,0.223511,9841.08,0.0699645,0.298369,0
702.712,-0.145212,0.204614,0,0,3.78487,-2.31724,-0.145212,0.204614,9829.55,-0.209239,0.0249243,0
715.128,-0.109403,0.179208,0,0,2.88412,-2.04625,-0.109403,0.179208,9819.81,-0.10092,0.131579,0
723.382,-0.0168141,0.15754,0,0,11.2174,-2.62517,-0.0168141,0.15754,9811.91,-0.142851,0.244012,0
734.792,0.00823388,0.142777,0,0,2.19527,-1.29389,0.00823388,0.142777,9804.92,0.249988,0.164869,0
743.758,0.106488,0.137316,0,0,10.9585,-0.609077,0.106488,0.137316,9798.57,0.111366,0.12113,0
755.136,0.110988,0.133636,0,0,0.395536,-0.323374,0.110988,0.133636,9794.19,0.10665,0.255833,0
763.018,0.113341,0.132267,0,0,0.298559,-0.173744,0.113341,0.132267,9792.91,0.156827,0.0179616,0
775.035,0.113452,0.131887,0,0,0.00925093,-0.0316394,0.113452,0.131887,9793.86,0.0402643,0.0379767,0
785.227,0.113385,0.132052,0,0,-0.00665282,0.0162232,0.113385,0.132052,9795.97,0.119203,0.0311775,0
794.574,0.113659,0.1328,0,0,0.0293237,0.0800757,0.113659,0.1328,9800.55,0.174553,0.139332,0
803.025,0.120716,0.134151,0,0,0.835152,0.159785,0.120716,0.134151,9809.32,0.0767769,0.133028,0
815.009,0.126455,0.135713,0,0,0.478888,0.130333,0.126455,0.135713,9820.46,0.0506012,0.15325,0
822.973,0.126032,0.138406,0,0,-0.0531157,0.33822,0.126032,0.138406,9831.24,0.181053,0.221875,0
834.656,0.112761,0.143663,0,0,-1.13597,0.449912,0.112761,0.143663,9842.13,0.170292,0.202592,0
847.123,0.111457,0.152288,0,0,-0.104553,0.691858,0.111457,0.152288,9855.46,0.0816832,0.173636,0
855.031,0.101045,0.161655,0,0,-1.31673,1.18455,0.101045,0.161655,9874.09,0.0997421,0.119696,0
866.928,0.100352,0.169222,0,0,-0.0582684,0.636033,0.100352,0.169222,9897.71,0.0868833,0.13107,0
875.969,0.100716,0.17354,0,0,0.040331,0.477588,0.100716,0.17354,9919.69,0.106956,0.172653,0
886.346,0.112165,0.176262,0,0,1.10328,0.26228,0.112165,0.176262,9935.72,0.161359,0.218259,0
895.856,0.113263,0.178707,0,0,0.115428,0.257113,0.113263,0.178707,9950.17,0.138736,0.188321,0
906.698,0.128733,0.182833,0,0,1.42694,0.380529,0.128733,0.182833,9970.02,0.131806,0.184501,0
915.1,0.137348,0.188725,0,0,1.02527,0.701315,0.137348,0.188725,9997.15,0.0905314,0.119166,0
