Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TSMV-04302018-142248,Calibration,CC9-04302018-142109,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112546
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
552.768,-0.966778,-0.09071160237596076,0.0,0.0,-1.86646,-0.818604,-0.966778,0.578384,5573.34,-0.948024,0.66209,0.0,1.0
564.065,-0.984902,-0.08255660237596074,0.0,0.0,-1.60435,0.721831,-0.984902,0.586539,5568.73,-0.945544,0.596249,0.0,1.0
572.764,-0.991814,-0.04449460237596081,0.0,0.0,-0.794519,4.37547,-0.991814,0.624601,5559.9,-1.00036,0.573196,0.0,1.0
584.051,-0.994295,-0.01800360237596077,0.0,0.0,-0.219848,2.34705,-0.994295,0.651092,5549.53,-0.994392,0.652185,0.0,1.0
592.039,-0.994392,-0.01691060237596076,0.0,0.0,-0.0121831,0.136856,-0.994392,0.652185,5539.08,-0.994392,0.652185,1.0,1.0
604.176,-0.994392,-0.01691060237596076,0.0,0.0,-6.79934e-07,7.63878e-06,-0.994392,0.652185,5523.81,-0.994392,0.652185,1.0,1.0
612.62,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5495.4,-0.994392,0.652185,1.0,1.0
623.805,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5454.21,-0.994392,0.652185,1.0,1.0
632.564,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5416.51,-0.994392,0.652185,1.0,1.0
644.121,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5396.24,-0.994392,0.652185,1.0,1.0
656.131,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5390.16,-0.994392,0.652185,1.0,1.0
664.69,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5389.18,-0.994392,0.652185,1.0,1.0
675.861,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5389.1,-0.994392,0.652185,1.0,1.0
684.589,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5389.1,-0.994392,0.652185,1.0,1.0
695.968,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5389.1,-0.994392,0.652185,1.0,1.0
704.576,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5389.1,-0.994392,0.652185,1.0,1.0
715.95,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5389.1,-0.994392,0.652185,1.0,1.0
723.965,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5388.61,-0.994392,0.652185,1.0,1.0
736.133,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5384.42,-0.994392,0.652185,1.0,1.0
744.603,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5367.26,-0.994392,0.652185,1.0,1.0
755.844,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5325.65,-0.994392,0.652185,1.0,1.0
764.628,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5262.24,-0.994392,0.652185,1.0,1.0
776.169,-0.994392,-0.01691060237596076,0.0,0.0,0.0,0.0,-0.994392,0.652185,5199.98,-0.994392,0.652185,1.0,1.0
784.18,-0.996561,-0.05718060237596079,0.0,0.0,-0.270709,-5.02683,-0.996561,0.611915,5160.41,-0.994392,0.652185,1.0,1.0
796.007,-1.04592,-1.0002716023759608,0.0,0.0,-4.17364,-79.7405,-1.04592,-0.331176,5144.12,-1.73323,-2.95875,0.0,1.0
804.67,-1.06047,-1.5807966023759608,0.0,0.0,-1.67958,-67.012,-1.06047,-0.911701,5139.22,-0.110349,-2.08661,0.0,1.0
816.014,-1.02861,-1.605901602375961,0.0,0.0,2.80846,-2.21304,-1.02861,-0.936806,5136.43,-1.00226,-0.669052,0.0,1.0
824.65,-0.929475,-1.580894602375961,0.0,0.0,11.4797,2.89568,-0.929475,-0.911799,5131.82,-0.760261,-0.377877,0.0,1.0
836.017,-0.806358,-0.9088616023759608,0.0,0.0,10.8311,59.1214,-0.806358,-0.239766,5124.69,-0.776963,0.0706075,0.0,1.0
844.016,-0.775118,-0.5033086023759608,0.0,0.0,3.90555,50.7005,-0.775118,0.165787,5116.96,-0.784243,0.542467,0.0,1.0
856.199,-0.74874,-0.3020016023759608,0.0,0.0,2.16512,16.5237,-0.74874,0.367094,5111.26,-0.762431,0.483663,0.0,1.0
864.676,-0.755116,-0.1841286023759608,0.0,0.0,-0.752116,13.9049,-0.755116,0.484967,5108.3,-0.597153,0.439,0.0,1.0
875.871,-0.753667,-0.14571760237596076,0.0,0.0,0.129366,3.43109,-0.753667,0.523378,5107.13,-0.68011,0.577593,0.0,1.0
884.676,-0.751251,-0.08152960237596074,0.0,0.0,0.274402,7.29004,-0.751251,0.587566,5106.76,-0.81173,0.645025,0.0,1.0
896.191,-0.77004,-0.009781602375960818,0.0,0.0,-1.63163,6.23079,-0.77004,0.659314,5106.67,-0.854611,0.694795,0.0,1.0
908.196,-0.773732,0.006125397624039186,0.0,0.0,-0.307601,1.32507,-0.773732,0.675221,5106.66,-0.78951,0.888872,0.0,1.0
915.243,-0.773837,0.007100397624039245,0.0,0.0,-0.014802,0.138257,-0.773837,0.676196,5106.63,-0.793767,0.68109,0.0,1.0
927.239,-0.771812,0.016223397624039237,0.0,0.0,0.168782,0.760545,-0.771812,0.685319,5106.41,-0.707273,0.659608,0.0,1.0
937.187,-0.735672,0.013166397624039261,0.0,0.0,3.63283,-0.307362,-0.735672,0.682262,5105.63,-0.672567,0.628146,0.0,1.0
948.438,-0.704194,0.012268397624039196,0.0,0.0,2.79784,-0.0798047,-0.704194,0.681364,5103.9,-0.719958,0.701124,0.0,1.0
956.432,-0.687892,0.02232539762403918,0.0,0.0,2.03923,1.2581,-0.687892,0.691421,5100.77,-0.683379,0.667348,0.0,1.0
968.439,-0.687758,0.02615539762403918,0.0,0.0,0.0111627,0.318982,-0.687758,0.695251,5095.02,-0.594624,0.710378,0.0,1.0
975.988,-0.702652,0.03476039762403926,0.0,0.0,-1.97299,1.1399,-0.702652,0.703856,5085.93,-0.687023,0.728149,0.0,1.0
987.894,-0.687087,0.03879139762403927,0.0,0.0,1.30733,0.338552,-0.687087,0.707887,5075.67,-0.743326,0.692523,0.0,1.0
996.694,-0.687199,0.038648397624039266,0.0,0.0,-0.0126968,-0.0162358,-0.687199,0.707744,5067.0,-0.725653,0.690965,0.0,1.0
1008.03,-0.706481,0.030916397624039194,0.0,0.0,-1.70046,-0.681893,-0.706481,0.700012,5059.5,-0.642332,0.750204,0.0,1.0
1016.67,-0.717665,0.011160397624039198,0.0,0.0,-1.29496,-2.28741,-0.717665,0.680256,5051.04,-0.625051,0.643923,0.0,1.0
1028.02,-0.700874,-0.011275602375960814,0.0,0.0,1.47885,-1.97605,-0.700874,0.65782,5041.0,-0.780505,0.585879,0.0,1.0
1036.03,-0.700683,-0.022928602375960727,0.0,0.0,0.0239203,-1.45513,-0.700683,0.646167,5030.94,-0.713432,0.646094,0.0,1.0
1048.2,-0.700473,-0.029452602375960812,0.0,0.0,0.0172,-0.535914,-0.700473,0.639643,5022.95,-0.597315,0.594198,0.0,1.0
1056.69,-0.688006,-0.052849602375960814,0.0,0.0,1.46991,-2.75845,-0.688006,0.616246,5017.73,-0.719126,0.635931,0.0,1.0
1067.88,-0.663392,-0.07725560237596074,0.0,0.0,2.19904,-2.18046,-0.663392,0.59184,5014.7,-0.70339,0.586967,0.0,1.0
1076.41,-0.640081,-0.08488160237596076,0.0,0.0,2.73218,-0.893795,-0.640081,0.584214,5012.91,-0.623959,0.583191,0.0,1.0
1088.4,-0.638525,-0.08867560237596073,0.0,0.0,0.129712,-0.316406,-0.638525,0.58042,5011.55,-0.580848,0.542382,0.0,1.0
1096.42,-0.621283,-0.0900026023759608,0.0,0.0,2.15012,-0.165465,-0.621283,0.579093,5010.24,-0.615265,0.568788,0.0,1.0
1107.88,-0.621095,-0.10086060237596073,0.0,0.0,0.0164765,-0.947532,-0.621095,0.568235,5009.02,-0.594029,0.531389,0.0,1.0
1116.42,-0.621396,-0.10125360237596082,0.0,0.0,-0.035286,-0.0461133,-0.621396,0.567842,5007.73,-0.775933,0.618007,0.0,1.0
1128.03,-0.627669,-0.09911860237596082,0.0,0.0,-0.540185,0.183851,-0.627669,0.569977,5006.1,-0.643157,0.479673,0.0,1.0
1136.67,-0.627598,-0.0924466023759608,0.0,0.0,0.00821218,0.771919,-0.627598,0.576649,5004.21,-0.6738,0.588579,0.0,1.0
1148.02,-0.626504,-0.08008260237596077,0.0,0.0,0.09638,1.08921,-0.626504,0.589013,5002.35,-0.615951,0.642713,0.0,1.0
1160.03,-0.605183,-0.07816660237596074,0.0,0.0,1.77623,0.159661,-0.605183,0.590929,5000.63,-0.589921,0.571418,0.0,1.0
1168.68,-0.334252,-0.03183460237596081,0.0,0.0,31.3034,5.3532,-0.334252,0.637261,4999.04,-0.0721163,0.668679,0.0,1.0
1180.01,0.0148357,0.1001343976240392,0.0,0.0,30.811,11.6478,0.0148357,0.76923,4997.49,0.324092,0.946827,0.0,1.0
1189.32,0.122871,0.18437239762403923,0.0,0.0,11.6079,9.05097,0.122871,0.853468,4995.98,0.0880098,0.930038,0.0,1.0
1199.87,0.136238,0.19666239762403925,0.0,0.0,1.26658,1.16454,0.136238,0.865758,4994.37,0.154887,0.761334,0.0,1.0
1208.66,0.142867,0.19610739762403928,0.0,0.0,0.754738,-0.0632501,0.142867,0.865203,4992.28,0.129225,0.819032,0.0,1.0
1219.63,0.136039,0.17972439762403924,0.0,0.0,-0.622466,-1.49343,0.136039,0.84882,4989.95,0.140683,0.858696,0.0,1.0
1227.64,0.141704,0.1617353976240392,0.0,0.0,0.706871,-2.2444,0.141704,0.830831,4987.76,0.217798,0.823399,0.0,1.0
1240.67,0.14981,0.14974439762403924,0.0,0.0,0.622265,-0.920573,0.14981,0.81884,4985.1,0.0775978,0.810408,0.0,1.0
1248.68,0.18499,0.12232739762403921,0.0,0.0,4.38868,-3.42022,0.18499,0.791423,4981.26,0.155828,0.768594,0.0,1.0
1259.75,0.184105,0.09617539762403926,0.0,0.0,-0.0799482,-2.36392,0.184105,0.765271,4976.11,0.237197,0.754724,0.0,1.0
1268.97,0.158561,0.09096539762403921,0.0,0.0,-2.77056,-0.56513,0.158561,0.760061,4968.43,0.336954,0.759789,0.0,1.0
1279.74,0.179646,0.08438239762403921,0.0,0.0,1.9574,-0.611047,0.179646,0.753478,4957.53,0.112717,0.753173,0.0,1.0
1287.76,0.205107,0.07092839762403924,0.0,0.0,3.17591,-1.67825,0.205107,0.740024,4946.56,0.102273,0.716529,0.0,1.0
1300.4,0.184284,0.05220239762403922,0.0,0.0,-1.64674,-1.48091,0.184284,0.721298,4938.49,0.20442,0.807652,0.0,1.0
1308.4,0.163705,0.003871397624039208,0.0,0.0,-2.57369,-6.04441,0.163705,0.672967,4931.42,0.203737,0.550435,0.0,1.0
1319.87,0.171148,-0.0598026023759608,0.0,0.0,0.648987,-5.55184,0.171148,0.609293,4922.14,0.0899418,0.524007,0.0,1.0
1328.41,0.169622,-0.09006360237596078,0.0,0.0,-0.178479,-3.54052,0.169622,0.579032,4910.38,0.130764,0.606989,0.0,1.0
1340.4,0.15451,-0.09658260237596072,0.0,0.0,-1.26126,-0.544017,0.15451,0.572513,4896.81,0.179897,0.594092,0.0,1.0
1348.24,0.0711517,-0.1072836023759608,0.0,0.0,-10.623,-1.36374,0.0711517,0.561812,4881.9,-0.13801,0.583648,0.0,1.0
1359.74,-0.0809247,-0.09818060237596082,0.0,0.0,-13.2229,0.791513,-0.0809247,0.570915,4868.64,-0.817936,0.582341,0.0,1.0
1368.68,-0.26084,-0.10424860237596079,0.0,0.0,-20.1405,-0.679303,-0.26084,0.564847,4860.09,-0.157474,0.516684,0.0,1.0
1380.03,-0.387599,-0.10549860237596076,0.0,0.0,-11.1692,-0.110153,-0.387599,0.563597,4855.61,-0.370241,0.582812,0.0,1.0
1388.66,-0.43911,-0.10349560237596078,0.0,0.0,-5.96603,0.232035,-0.43911,0.5656,4852.83,-0.466948,0.666483,0.0,1.0
1400.03,-0.44263,-0.09756760237596074,0.0,0.0,-0.309596,0.521415,-0.44263,0.571528,4850.47,-0.411365,0.540899,0.0,1.0
1412.03,-0.482248,-0.05994060237596077,0.0,0.0,-3.30125,3.13533,-0.482248,0.609155,4848.41,-0.511649,0.676706,0.0,1.0
1420.69,-0.503733,-0.030952602375960758,0.0,0.0,-2.4812,3.34768,-0.503733,0.638143,4846.82,-0.472922,0.694526,0.0,1.0
1431.91,-0.51417,-0.029363602375960807,0.0,0.0,-0.930197,0.141603,-0.51417,0.639732,4845.75,-0.530032,0.642899,0.0,1.0
1440.7,-0.514604,-0.02969260237596072,0.0,0.0,-0.0493235,-0.0373609,-0.514604,0.639403,4845.16,-0.531726,0.637911,0.0,1.0
1451.76,-0.515109,-0.038574602375960776,0.0,0.0,-0.0456905,-0.80348,-0.515109,0.630521,4844.97,-0.501783,0.624625,0.0,1.0
1460.41,-0.520291,-0.0634436023759608,0.0,0.0,-0.598506,-2.87267,-0.520291,0.605652,4845.2,-0.516099,0.586426,0.0,1.0
1472.4,-0.523198,-0.09656860237596077,0.0,0.0,-0.242461,-2.76272,-0.523198,0.572527,4846.08,-0.507646,0.529029,0.0,1.0
1480.4,-0.548564,-0.12622760237596076,0.0,0.0,-3.17234,-3.70931,-0.548564,0.542868,4847.85,-0.670428,0.50046,0.0,1.0
1492.39,-0.573363,-0.12941760237596078,0.0,10.1094,-2.06782,-0.265935,-0.573363,9.56968,4850.44,-0.626064,0.466889,0.0,1.0
1500.47,-0.574568,-0.12949660237596072,0.0,10.1094,-0.149203,-0.00981225,-0.574568,9.56976,4853.71,-0.526597,0.691911,0.0,1.0
1512.4,-0.578184,-0.12816460237596072,0.0,10.1094,-0.30294,0.111606,-0.578184,9.56843,4857.62,-0.625106,0.555976,0.0,1.0
1520.41,-0.576477,-0.10098960237596077,0.0,10.1094,0.213301,3.39514,-0.576477,9.54125,4862.4,-0.51319,0.630984,0.0,1.0
1532.4,-0.565569,-0.09347760237596081,0.0,10.1094,0.909417,0.626312,-0.565569,9.53374,4868.79,-0.598374,0.584967,0.0,1.0
1540.41,-0.553376,-0.06615060237596082,0.0,10.1094,1.52245,3.41201,-0.553376,9.50641,4876.82,-0.518729,0.732588,0.0,1.0
1552.4,-0.547351,-0.06588260237596077,0.0,10.1094,0.502514,0.0223365,-0.547351,9.50614,4885.45,-0.58274,0.56635,0.0,1.0
1560.48,-0.548494,-0.08182360237596076,0.0,10.1094,-0.141489,-1.97358,-0.548494,9.52208,4893.65,-0.517274,0.651374,0.0,1.0
1572.41,-0.547705,-0.08385560237596079,0.0,10.1094,0.0661246,-0.170326,-0.547705,9.52412,4900.62,-0.54132,0.596997,0.0,1.0
1580.46,-0.548,-0.09416660237596075,0.0,10.1094,-0.0366366,-1.27979,-0.548,9.53443,4906.09,-0.565994,0.465024,0.0,1.0
1592.2,-0.543165,-0.09106960237596073,0.0,10.1094,0.411955,0.263838,-0.543165,9.53133,4911.21,-0.544628,0.58308,0.0,1.0
1600.26,-0.542819,-0.09665560237596083,0.0,10.1094,0.0429369,-0.692877,-0.542819,9.53692,4918.88,-0.596295,0.553687,0.0,1.0
1611.88,-0.532844,-0.09731060237596079,0.0,10.1094,0.858305,-0.0563292,-0.532844,9.53757,4931.4,-0.496696,0.574123,0.0,1.0
1620.42,-0.529325,-0.09745260237596076,0.0,10.1094,0.412345,-0.0166208,-0.529325,9.53771,4946.8,-0.497378,0.566562,0.0,1.0
1632.2,-0.529189,-0.0974576023759608,0.0,10.1094,0.0115137,-0.000463999,-0.529189,9.53772,4960.36,-0.48321,0.673034,0.0,1.0
1640.4,-0.530383,-0.09871460237596075,0.0,10.1094,-0.145535,-0.153282,-0.530383,9.53898,4969.83,-0.536464,0.585842,0.0,1.0
1652.4,-0.560166,-0.1278586023759608,0.0,10.1094,-2.48299,-2.42968,-0.560166,9.56812,4976.36,-0.583751,0.44324,0.0,1.0
1664.41,-0.623307,-0.1410206023759608,0.0,10.1094,-5.25864,-1.09617,-0.623307,9.58128,4982.24,-0.670933,0.463642,0.0,1.0
1672.47,-0.682024,-0.13927760237596076,0.0,10.1094,-7.2814,0.216097,-0.682024,9.57954,4988.52,-0.740839,0.572185,0.0,1.0
1684.4,-0.684385,-0.1372016023759608,0.0,10.1094,-0.197902,0.174081,-0.684385,9.57746,4993.81,-0.736273,0.517749,0.0,1.0
1692.47,-0.681894,-0.09156160237596078,0.0,10.1094,0.308512,5.65273,-0.681894,9.53182,4996.36,-0.710538,0.66283,0.0,1.0
1704.4,-0.677923,-0.0738986023759608,0.0,10.1094,0.332988,1.481,-0.677923,9.51416,4996.04,-0.658678,0.619999,0.0,1.0
1712.47,-0.648673,-0.05243460237596076,0.0,10.1094,3.62495,2.66006,-0.648673,9.4927,4993.03,-0.608999,0.60619,0.0,1.0
1724.4,-0.626964,-0.03038060237596074,0.0,10.1094,1.81938,1.84835,-0.626964,9.47064,4986.9,-0.619075,0.572595,0.0,1.0
1732.4,-0.623671,0.015842397624039273,0.0,10.1094,0.411798,5.78066,-0.623671,9.42442,4975.38,-0.574477,0.766553,0.0,1.0
1744.35,-0.581983,0.8176443976240392,0.0,10.1094,3.48832,67.0907,-0.581983,8.62262,4954.52,-0.50262,2.20844,0.0,1.0
1752.03,-0.528559,2.480694397624039,0.0,10.1094,6.95432,216.487,-0.528559,6.95956,4927.01,-0.511523,5.81702,0.0,1.0
1763.7,-0.64449,4.747174397624039,0.0,10.1094,-9.93829,194.298,-0.64449,4.69308,4903.36,-1.01164,7.84953,0.0,1.0
1772.95,-0.878162,6.346224397624039,0.0,10.1094,-25.2537,172.813,-0.878162,3.09404,4889.51,-1.15612,8.10254,0.0,1.0
1783.84,-1.02468,7.007344397624039,0.0,10.1094,-13.448,60.6811,-1.02468,2.43292,4883.06,-1.00022,7.26898,0.0,1.0
1791.84,-1.08521,7.418104397624038,0.0,10.1094,-7.56641,51.345,-1.08521,2.02216,4880.16,-1.04929,8.18982,0.0,1.0
1804.6,-1.11177,7.435024397624039,0.0,10.1094,-2.08188,1.32656,-1.11177,2.00523,4878.96,-1.13288,8.12967,0.0,1.0
1812.61,-1.11482,7.414674397624038,0.0,10.1094,-0.380592,-2.54106,-1.11482,2.02559,4878.57,-1.12673,8.10979,0.0,1.0
1823.71,-1.12833,7.412754397624038,0.0,10.1094,-1.2167,-0.172622,-1.12833,2.0275,4878.55,-1.11147,8.05627,0.0,1.0
