15110922883 361.352 351.265 79.7285 75.3855 57.4135 352.323 354.862 368.351 355.057 15110922883 960 540
15110922891 361.349 351.272 79.5598 75.4219 58.8636 352.323 354.862 368.351 355.057 15110922891 960 540
15110922903 361.298 351.204 79.7972 75.317 57.4058 352.219 354.891 368.312 355.078 15110922903 960 540
15110922911 361.261 351.449 79.5565 75.3553 56.0076 352.115 355 368.222 355.222 15110922911 960 540
15110922923 361.26 351.509 79.7383 75.3485 56.4494 352.155 355.089 368.137 355.193 15110922923 960 540
15110922931 361.155 351.299 79.8207 75.6252 55.1572 352.105 355.058 367.835 355.229 15110922931 960 540
15110922943 360.97 351.34 79.8474 75.4016 57.3685 352.068 354.972 367.919 355.393 15110922943 960 540
15110922955 360.887 351.32 80.0538 75.2983 56.6508 352.068 354.972 367.802 355.436 15110922955 960 540
15110922963 361.024 351.392 79.812 75.2798 54.8618 352.068 354.972 367.802 355.436 15110922963 960 540
15110922975 361.018 351.307 80.0126 75.5612 54.0981 352.105 355.058 367.956 355.229 15110922975 960 540
15110922983 361.32 351.293 79.8742 75.3554 54.5208 352.155 355.089 368.351 355.114 15110922983 960 540
15110922995 361.515 351.36 79.9042 75.4621 57.1545 352.323 354.862 368.392 355.185 15110922995 960 540
15110923003 361.704 351.172 80.0593 75.8774 56.6178 352.469 354.76 368.54 355.025 15110923003 960 540
15110923015 361.732 351.143 79.876 75.9035 57.5036 352.452 354.833 368.601 355.086 15110923015 960 540
15110923023 361.611 351.275 80.4466 75.4654 53.717 352.354 354.942 368.436 355.16 15110923023 960 540
15110923035 361.523 351.07 80.0327 75.807 57.8483 352.323 354.862 368.434 355.07 15110923035 960 540
15110923043 361.335 351.117 80.2594 75.3798 56.9664 352.219 354.891 368.333 354.964 15110923043 960 540
15110923055 361.209 351.122 80.6437 75.3123 56.7487 352.14 354.704 368.199 354.961 15110923055 960 540
15110923063 361.053 350.819 80.9125 75.6611 55.806 352.184 354.684 368.056 355 15110923063 960 540
15110923075 361.12 350.834 80.6516 76.0939 59.6218 352.305 354.569 368.237 354.725 15110923075 960 540
15110923083 361.218 350.972 80.9776 75.7872 54.7693 352.305 354.569 368.329 354.676 15110923083 960 540
15110923095 361.377 350.901 80.7345 75.9476 54.7098 352.228 354.5 368.42 354.706 15110923095 960 540
15110923103 361.408 350.767 80.8518 75.7425 56.854 352.228 354.5 368.458 354.787 15110923103 960 540
