Resolution,1920,1080,Distance,1,Width,1,Subject,V003GAETSIDI,Test,TSVH-12152016-110921,Calibration,CC9-12152016-110851,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171526
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.229878,-0.225944,0,0,0,0,0.229878,-0.225944,4714.47,0.226711,-0.226988,0
20,0.229878,-0.225944,0,0,0,0,0.229878,-0.225944,4714.47,0.223381,-0.23417,0
30,0.229878,-0.225944,0,0,0,0,0.229878,-0.225944,4714.47,0.247866,-0.138531,0
40,0.229878,-0.225944,0,0,0,0,0.229878,-0.225944,4714.47,0.304604,-0.261373,0
50,0.234892,-0.203873,0,0,0.501365,2.20708,0.234892,-0.203873,4720.74,0.325413,-0.292543,0
60,0.239711,-0.17263,0,0,0.481912,3.12431,0.239711,-0.17263,4721.58,0.40609,-0.0742717,0
70,0.248911,-0.140719,0,0,0.919978,3.19116,0.248911,-0.140719,4723.64,0.193053,-0.0739783,0
80,0.264558,-0.12214,0,0,1.56475,1.85786,0.264558,-0.12214,4727.19,0.169623,-0.0309165,0
90,0.28362,-0.11507,0,0,1.90618,0.706985,0.28362,-0.11507,4731.88,0.306775,-0.106698,0
100,0.302638,-0.111931,0,0,1.90174,0.313942,0.302638,-0.111931,4736.85,0.204056,-0.080289,0
110,0.319297,-0.110018,0,0,1.66597,0.191275,0.319297,-0.110018,4741.39,0.284171,-0.110057,0
120,0.330759,-0.109007,0,0,1.14614,0.101116,0.330759,-0.109007,4745.62,0.371042,-0.260562,0
130,0.337247,-0.108597,0,0,0.648789,0.0410026,0.337247,-0.108597,4750,0.416129,-0.202272,0
140,0.340382,-0.108503,0,0,0.313535,0.00937041,0.340382,-0.108503,4754.65,0.425955,-0.103368,0
150,0.340705,-0.108491,0,0,0.0323387,0.00121313,0.340705,-0.108491,4759.34,0.435121,-0.14524,0
160,0.336725,-0.108447,0,0,-0.39807,0.00443548,0.336725,-0.108447,4763.71,0.3667,-0.0207229,0
170,0.324188,-0.108329,0,0,-1.25368,0.0117503,0.324188,-0.108329,4768.1,0.276077,-0.107905,0
180,0.304212,-0.108226,0,0,-1.99764,0.0103137,0.304212,-0.108226,4774.26,0.252338,-0.210773,0
190,0.286959,-0.108369,0,0,-1.7253,-0.0142561,0.286959,-0.108369,4784.07,0.155548,0.112597,0
200,0.278647,-0.108749,0,0,-0.83113,-0.037997,0.278647,-0.108749,4796.59,0.0617572,-0.102927,0
210,0.277081,-0.109055,0,0,-0.156618,-0.0306817,0.277081,-0.109055,4807.97,0.108663,-0.271037,0
220,0.28185,-0.109173,0,0,0.476927,-0.0117101,0.28185,-0.109173,4815.94,0.265798,-0.219689,0
230,0.300381,-0.109077,0,0,1.85302,0.0095333,0.300381,-0.109077,4822.28,0.284739,-0.0399314,0
240,0.339134,-0.108113,0,0,3.87538,0.0964564,0.339134,-0.108113,4830.32,0.44526,-0.120082,0
250,0.388246,-0.104322,0,0,4.9112,0.379018,0.388246,-0.104322,4840.92,0.519016,-0.170393,0
260,0.426962,-0.0957315,0,0,3.8716,0.859094,0.426962,-0.0957315,4852.18,0.517217,-0.054855,0
270,0.446517,-0.0822883,0,0,1.95546,1.34432,0.446517,-0.0822883,4863.16,0.509863,-0.114598,0
280,0.453649,-0.0646953,0,0,0.713171,1.7593,0.453649,-0.0646953,4874.96,0.502083,-0.117607,0
