20191128T162020.192917 220.541 227.525 97.0144 85.3957 127.018 242.133 256.792 261.654 258.186 20191128T162020.192917 20 20
20191128T162020.205230 220.475 227.516 96.5791 85.5781 127.206 242.068 256.829 261.62 257.96 20191128T162020.205230 20 20
20191128T162020.213792 220.342 227.66 96.1257 85.3164 127.711 242 257 261.32 258.163 20191128T162020.213792 20 20
20191128T162020.225290 220.344 227.485 95.7958 85.085 127.199 241.905 256.929 261.481 258.086 20191128T162020.225290 20 20
20191128T162020.236996 220.43 227.558 95.2005 84.6812 127.133 242.025 256.875 261.414 258.052 20191128T162020.236996 20 20
20191128T162020.245136 220.311 227.493 95.4366 84.8395 128.055 241.845 256.891 261.414 258.052 20191128T162020.245136 20 20
20191128T162020.257772 220.549 227.442 94.6393 84.4135 128.359 242.025 256.875 261.748 258.126 20191128T162020.257772 20 20
20191128T162020.264907 220.532 227.571 94.6881 84.0447 128.372 242.299 256.957 261.673 258.126 20191128T162020.264907 20 20
20191128T162020.277769 220.718 227.801 94.6443 83.9222 127.919 241.984 256.967 261.673 258.459 20191128T162020.277769 20 20
20191128T162020.287979 220.615 227.684 94.3264 83.7509 127.571 242.243 257.018 261.758 258.388 20191128T162020.287979 20 20
20191128T162020.297045 220.588 227.857 93.7857 83.4649 126.471 242.176 257.49 261.673 258.459 20191128T162020.297045 20 20
20191128T162020.305602 220.647 227.752 93.4632 83.6985 127.282 242.176 257.49 261.673 258.459 20191128T162020.305602 20 20
20191128T162020.316945 220.305 228.106 93.5777 83.2632 127.717 241.909 257.364 261.5 258.5 20191128T162020.316945 20 20
20191128T162020.325766 219.989 228.167 93.0201 83.1294 127.539 241.935 257.472 261.395 258.707 20191128T162020.325766 20 20
20191128T162020.337936 219.983 228.161 92.7703 82.709 126.982 241.442 257.423 260.952 258.589 20191128T162020.337936 20 20
20191128T162020.345754 219.689 228.097 92.4962 82.5511 129.259 241.63 257.63 260.885 258.517 20191128T162020.345754 20 20
20191128T162020.357747 219.334 228.245 92.4904 82.8802 126.957 241.123 257.37 260.765 258.955 20191128T162020.357747 20 20
20191128T162020.365034 219.351 228.349 92.5982 83.15 126.887 241.123 257.37 260.806 258.903 20191128T162020.365034 20 20
20191128T162020.377879 218.933 228.064 92.6044 82.5388 127.166 240.806 257.417 260.093 258.556 20191128T162020.377879 20 20
