20181105T123414.313333 960 540
20181105T123414.332110 960 540
20181105T123414.352103 960 540
20181105T123414.372190 960 540
20181105T123414.392354 960 540
20181105T123414.412560 960 540
20181105T123414.433100 960 540
20181105T123414.452837 960 540
20181105T123414.472810 960 540
20181105T123414.495951 960 540
20181105T123414.515949 960 540
20181105T123414.535950 960 540
20181105T123414.555949 960 540
20181105T123414.575944 960 540
20181105T123414.595942 960 540
20181105T123414.615941 960 540
20181105T123414.635955 960 540
20181105T123414.655945 960 540
20181105T123414.675948 960 540
20181105T123414.696227 960 540
20181105T123414.716406 960 540
20181105T123414.736410 960 540
20181105T123414.756411 960 540
20181105T123414.775940 960 540
20181105T123414.795946 960 540
20181105T123414.815937 960 540
20181105T123414.835942 960 540
20181105T123414.855944 960 540
20181105T123414.876071 960 540
20181105T123414.896301 960 540
20181105T123414.916301 960 540
20181105T123414.935938 960 540
20181105T123414.955942 960 540
20181105T123414.975899 960 540
20181105T123414.999939 960 540
20181105T123415.019939 960 540
20181105T123415.039945 960 540
20181105T123415.059931 960 540
20181105T123415.079931 960 540
20181105T123415.099942 960 540
20181105T123415.119947 960 540
20181105T123415.139943 960 540
20181105T123415.159936 960 540
20181105T123415.179934 960 540
20181105T123415.199939 960 540
20181105T123415.219936 960 540
20181105T123415.239942 960 540
20181105T123415.259935 960 540
20181105T123415.280276 960 540
20181105T123415.300420 960 540
20181105T123415.320487 960 540
20181105T123415.340470 960 540
20181105T123415.360403 960 540
20181105T123415.380466 960 540
20181105T123415.400402 960 540
20181105T123415.420439 960 540
20181105T123415.440452 960 540
20181105T123415.460397 960 540
20181105T123415.480398 960 540
20181105T123415.503928 960 540
20181105T123415.523942 960 540
20181105T123415.543932 960 540
20181105T123415.563928 960 540
20181105T123415.583948 960 540
20181105T123415.603936 960 540
20181105T123415.623943 960 540
20181105T123415.643940 960 540
20181105T123415.663929 960 540
20181105T123415.683939 960 540
20181105T123415.703930 960 540
20181105T123415.723940 960 540
20181105T123415.743920 960 540
20181105T123415.764283 960 540
20181105T123415.784007 960 540
20181105T123415.803929 960 540
20181105T123415.823935 960 540
20181105T123415.843926 960 540
20181105T123415.863925 960 540
20181105T123415.883938 960 540
20181105T123415.903924 960 540
20181105T123415.924027 960 540
20181105T123415.943912 960 540
20181105T123415.963919 960 540
20181105T123415.983931 960 540
20181105T123416.007900 960 540
20181105T123416.027924 960 540
20181105T123416.047909 960 540
20181105T123416.067902 960 540
20181105T123416.087921 960 540
20181105T123416.107917 960 540
20181105T123416.127917 960 540
20181105T123416.147914 960 540
20181105T123416.167904 960 540
20181105T123416.187916 960 540
20181105T123416.207915 960 540
20181105T123416.227926 960 540
20181105T123416.247912 960 540
20181105T123416.267911 960 540
20181105T123416.287974 960 540
20181105T123416.307909 960 540
20181105T123416.327917 960 540
20181105T123416.347901 960 540
20181105T123416.367873 960 540
20181105T123416.388175 960 540
20181105T123416.407903 960 540
20181105T123416.428040 960 540
20181105T123416.448235 960 540
20181105T123416.468242 960 540
