05123528836 359.384 247.168 100.58 87.1047 135.403 387.798 295.771 415.583 296.87 05123528836 20 20
05123528850 359.177 247.35 99.0954 87.6902 140.191 387.703 295.87 415.583 296.87 05123528850 20 20
05123528858 359.219 247.65 99.6437 87.3672 137.226 387.606 296.087 415.553 296.909 05123528858 20 20
05123528867 358.918 248.102 99.4712 88.4123 131.86 387.7 296.084 415.583 296.944 05123528867 20 20
05123528876 359.092 247.641 99.5762 87.4463 138.227 387.657 296.305 415.473 297.139 05123528876 20 20
05123528888 359.448 247.718 99.5978 87.8155 136.207 387.407 296.107 415.385 297.316 05123528888 20 20
05123528895 359.268 247.724 100.48 87.5871 138.417 387.376 296.291 415.385 297.316 05123528895 20 20
05123528908 358.775 248.019 99.8033 88.1037 138.186 387.273 296.382 415.129 297.557 05123528908 20 20
05123528916 358.909 248.239 99.9508 87.6784 138.327 387.122 296.789 414.856 297.583 05123528916 20 20
05123528927 358.829 248.193 99.8666 87.3763 140.106 386.949 297.235 414.848 297.793 05123528927 20 20
05123528935 358.287 248.905 99.9951 87.6132 138.415 386.65 297.547 414.658 298.065 05123528935 20 20
05123528948 358.11 249.34 99.1858 88.4404 139.067 386.541 298.009 414.367 298.657 05123528948 20 20
05123528956 357.616 249.536 100.399 87.5286 140.241 386.083 297.952 413.939 298.859 05123528956 20 20
05123528967 357.493 249.597 100.29 87.5537 137.787 385.884 298.08 413.538 299.214 05123528967 20 20
05123528975 356.954 249.959 99.9261 87.2657 139.107 385.28 298.305 413.126 299.469 05123528975 20 20
05123528987 356.87 250.285 100.041 88.3161 136.819 385.071 298.357 412.825 299.291 05123528987 20 20
05123528995 356.594 250.139 99.8896 88.0242 137.56 384.812 298.385 412.93 299.554 05123528995 20 20
05123529009 356.561 250.545 100.622 87.8103 135.769 384.711 298.427 412.932 299.47 05123529009 20 20
05123529019 356.768 249.917 100.481 87.7088 139.346 384.988 298.341 412.825 299.291 05123529019 20 20
05123529027 356.999 249.934 99.7607 88.1328 139.968 385.134 298.248 412.825 299.291 05123529027 20 20
05123529039 357.083 249.958 101.304 87.9089 137.966 385.304 298.204 413.126 299.469 05123529039 20 20
05123529048 357.045 249.972 99.9194 88.461 136.527 385.606 298.087 413.292 299.137 05123529048 20 20
05123529060 357.234 249.968 100.11 88.6844 138.372 385.502 298.228 413.471 298.964 05123529060 20 20
05123529067 357.407 249.469 100.427 87.5246 139.184 385.967 298.033 413.671 298.914 05123529067 20 20
05123529079 357.667 249.776 100.319 88.0226 137.647 386.068 298.076 413.939 298.859 05123529079 20 20
05123529087 357.687 249.612 100.365 88.1388 138.826 386.354 297.848 413.914 298.671 05123529087 20 20
05123529099 357.744 249.533 100.592 87.9339 139.769 386.324 298.114 414.185 298.5 05123529099 20 20
05123529109 357.769 249.489 100.031 88.3133 136.747 386.498 298.046 414.303 298.489 05123529109 20 20
05123529119 357.867 249.373 99.9931 88.7602 138.536 386.498 298.046 414.329 298.737 05123529119 20 20
05123529127 357.745 249.285 100.233 87.7585 138.651 386.498 298.046 414.367 298.657 05123529127 20 20
05123529139 357.984 249.29 100.279 88.3754 138.659 386.436 297.88 414.348 298.572 05123529139 20 20
05123529148 357.921 249.046 100.234 88.1797 138.821 386.397 297.848 414.267 298.371 05123529148 20 20
05123529160 357.622 248.983 100.573 87.5245 136.642 386.22 297.698 414.275 298.284 05123529160 20 20
05123529167 357.808 248.827 100.501 87.799 136.085 386.337 297.77 414.134 298.234 05123529167 20 20
05123529179 357.857 248.804 100.458 87.768 137.005 386.305 297.852 413.968 298.312 05123529179 20 20
05123529187 357.784 249.18 100.512 88.1443 135.876 386.397 297.848 413.959 298.195 05123529187 20 20
05123529200 358.2 249.048 100.44 88.0542 140.678 386.355 297.88 414.239 298.338 05123529200 20 20
05123529209 357.926 249.078 100.435 87.6397 137.388 386.355 297.88 414.313 298.54 05123529209 20 20
05123529219 357.814 249.259 100.582 87.8969 137.485 386.355 297.88 414.237 298.677 05123529219 20 20
05123529227 357.708 249.311 100.085 87.8698 139.006 386.394 297.913 414.237 298.787 05123529227 20 20
05123529239 357.786 249.488 100.062 88.4286 137.417 386.498 298.046 414.201 298.76 05123529239 20 20
05123529249 358.087 249.253 99.7793 87.5763 137.851 386.498 298.046 414.329 298.737 05123529249 20 20
05123529261 357.906 249.379 99.3469 87.912 138.409 386.498 298.046 414.303 298.489 05123529261 20 20
05123529271 357.949 249.407 99.878 87.7161 139.945 386.427 298.117 414.169 298.776 05123529271 20 20
05123529279 357.908 249.56 99.5291 87.6434 138.023 386.439 297.894 414.218 299.027 05123529279 20 20
05123529291 357.879 249.501 99.8838 88.2092 137.644 386.325 297.877 414.224 298.936 05123529291 20 20
05123529300 357.75 249.557 99.8754 88.0222 137.825 386.237 298.174 413.98 298.886 05123529300 20 20
05123529312 357.853 249.33 99.8266 87.7688 139.33 386.342 298.022 413.939 298.859 05123529312 20 20
05123529319 357.793 249.444 100.369 87.9725 137.015 386.261 297.875 413.939 298.859 05123529319 20 20
05123529331 357.617 249.328 100.544 88.0584 138.358 386.261 297.875 413.939 298.859 05123529331 20 20
05123529339 357.729 249.443 100.155 88.39 137.395 386.116 297.92 414 298.776 05123529339 20 20
05123529351 357.814 249.51 100.394 88.4524 137.836 386.083 297.889 414 298.776 05123529351 20 20
05123529361 357.962 249.304 99.6882 89.2942 137.645 386.087 297.833 413.956 298.557 05123529361 20 20
