Resolution,1920,1080,Distance,60,Width,48,Subject,V015GDAURA,Test,TSVV-07092019-125820,Calibration,CC9-07092019-125647,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112557
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
198.583,-0.390951,0.6082816064425771,0.0,0.0,0.253797,0.232619,-0.390951,1.42355,3287.7,-0.387817,1.32706,0.0,1.0
210.011,-0.393528,0.6076416064425769,0.0,0.0,-0.225485,-0.055767,-0.393528,1.42291,3290.96,-0.336509,1.43616,0.0,1.0
218.64,-0.392679,0.5985816064425771,0.0,0.0,0.0983395,-1.05008,-0.392679,1.41385,3293.93,-0.367267,1.41294,0.0,1.0
231.624,-0.391342,0.604391606442577,0.0,0.0,0.103008,0.447969,-0.391342,1.41966,3295.81,-0.397759,1.29178,0.0,1.0
239.896,-0.383564,0.5775016064425771,0.0,0.0,0.940195,-3.25114,-0.383564,1.39277,3296.74,-0.372908,1.33874,0.0,1.0
251.26,-0.374935,0.5431116064425769,0.0,0.0,0.759343,-3.02605,-0.374935,1.35838,3297.6,-0.33908,1.44356,0.0,1.0
263.382,-0.370551,0.539831606442577,0.0,0.0,0.361681,-0.271136,-0.370551,1.3551,3298.58,-0.343368,1.22467,0.0,1.0
272.405,-0.365624,0.542211606442577,0.0,0.0,0.546009,0.264561,-0.365624,1.35748,3298.95,-0.399592,1.26298,0.0,1.0
282.743,-0.372998,0.588431606442577,0.0,0.0,-0.713253,4.47051,-0.372998,1.4037,3298.59,-0.35629,1.37229,0.0,1.0
289.943,-0.373298,0.5908916064425771,0.0,0.0,-0.0416161,0.341251,-0.373298,1.40616,3298.33,-0.387167,1.47132,0.0,1.0
302.74,-0.370126,0.591181606442577,0.0,0.0,0.247813,0.0228468,-0.370126,1.40645,3298.7,-0.410016,1.47212,0.0,1.0
311.566,-0.369529,0.5893416064425769,0.0,0.0,0.067717,-0.208827,-0.369529,1.40461,3299.5,-0.368011,1.41102,0.0,1.0
322.073,-0.35847,0.5442216064425771,0.0,0.0,1.05252,-4.29388,-0.35847,1.35949,3300.33,-0.30331,1.22883,0.0,1.0
331.658,-0.342624,0.47649160644257704,0.0,0.0,1.65323,-7.06593,-0.342624,1.29176,3301.39,-0.343566,1.27961,0.0,1.0
342.608,-0.344679,0.473031606442577,0.0,0.0,-0.187676,-0.316092,-0.344679,1.2883,3302.83,-0.347404,1.31577,0.0,1.0
350.583,-0.352122,0.46522160644257693,0.0,0.0,-0.933356,-0.979567,-0.352122,1.28049,3304.17,-0.370862,1.26778,0.0,1.0
362.227,-0.380872,0.47080160644257707,0.0,0.0,-2.46904,0.478984,-0.380872,1.28607,3304.96,-0.468715,1.45089,0.0,1.0
370.571,-0.394097,0.4703316064425771,0.0,0.0,-1.58498,-0.0559489,-0.394097,1.2856,3305.19,-0.416356,1.27516,0.0,1.0
382.041,-0.395103,0.47229160644257706,0.0,0.0,-0.087702,0.170766,-0.395103,1.28756,3305.01,-0.365345,1.29643,0.0,1.0
390.566,-0.393903,0.46922160644257693,0.0,0.0,0.140734,-0.36031,-0.393903,1.28449,3304.65,-0.372408,1.22631,0.0,1.0
402.604,-0.382961,0.4680616064425771,0.0,0.0,0.90893,-0.0961879,-0.382961,1.28333,3304.38,-0.365165,1.28051,0.0,1.0
410.54,-0.378484,0.468281606442577,0.0,0.0,0.564147,0.0279113,-0.378484,1.28355,3304.28,-0.381933,1.28761,0.0,1.0
422.223,-0.37132,0.4671116064425771,0.0,0.0,0.613193,-0.100436,-0.37132,1.28238,3304.27,-0.37336,1.26502,0.0,1.0
430.535,-0.359775,0.4682316064425771,0.0,0.0,1.38903,0.134391,-0.359775,1.2835,3304.37,-0.31065,1.30347,0.0,1.0
442.063,-0.36376,0.46634160644257694,0.0,0.0,-0.345671,-0.163412,-0.36376,1.28161,3304.98,-0.325711,1.27607,0.0,1.0
452.14,-0.352333,0.466821606442577,0.0,0.0,1.13395,0.0474675,-0.352333,1.28209,3306.81,-0.378158,1.28909,0.0,1.0
462.826,-0.351319,0.46217160644257693,0.0,0.0,0.0949021,-0.435351,-0.351319,1.27744,3310.01,-0.365847,1.20264,0.0,1.0
471.062,-0.361364,0.44533160644257697,0.0,0.0,-1.21965,-2.04382,-0.361364,1.2606,3314.07,-0.389233,1.47276,0.0,1.0
483.244,-0.362607,0.44517160644257703,0.0,0.0,-0.102055,-0.0135953,-0.362607,1.26044,3318.5,-0.346799,1.14082,0.0,1.0
492.445,-0.377088,0.44246160644257704,0.0,0.0,-1.57392,-0.294067,-0.377088,1.25773,3322.14,-0.343541,1.10672,0.0,1.0
502.445,-0.373241,0.40694160644257704,0.0,0.0,0.384742,-3.55279,-0.373241,1.22221,3324.22,-0.324607,1.27755,0.0,1.0
514.261,-0.456235,0.34829160644257695,0.0,0.0,-7.02384,-4.96332,-0.456235,1.16356,3325.0,-1.0254,1.28048,0.0,1.0
522.698,-0.624661,0.31563160644257704,0.0,0.0,-19.9628,-3.8703,-0.624661,1.1309,3324.89,-0.724895,1.09636,0.0,1.0
534.098,-0.714514,0.30428160644257707,0.0,0.0,-7.88185,-0.996018,-0.714514,1.11955,3323.45,-0.687903,1.01159,0.0,1.0
542.628,-0.739543,0.302001606442577,0.0,0.0,-2.93423,-0.267514,-0.739543,1.11727,3319.0,-0.766041,0.983155,0.0,1.0
554.649,-0.740544,0.30292160644257704,0.0,0.0,-0.0832608,0.0764455,-0.740544,1.11819,3310.08,-0.741998,1.12491,0.0,1.0
562.641,-0.742377,0.33060160644257697,0.0,0.0,-0.229347,3.4634,-0.742377,1.14587,3298.98,-0.824656,1.30408,0.0,1.0
574.047,-0.752215,0.44566160644257713,0.0,0.0,-0.862567,10.0881,-0.752215,1.26093,3289.98,-0.682401,1.31672,0.0,1.0
582.636,-0.719149,0.4981916064425771,0.0,0.0,3.84988,6.11535,-0.719149,1.31346,3284.42,-0.765883,1.47447,0.0,1.0
594.635,-0.717104,0.5003316064425771,0.0,0.0,0.170411,0.17843,-0.717104,1.3156,3281.73,-0.694405,1.32309,0.0,1.0
602.634,-0.704534,0.501021606442577,0.0,0.0,1.5714,0.086566,-0.704534,1.31629,3281.0,-0.692124,1.36398,0.0,1.0
614.047,-0.713402,0.48976160644257694,0.0,0.0,-0.776979,-0.98696,-0.713402,1.30503,3281.49,-0.734964,1.26668,0.0,1.0
622.637,-0.704538,0.44811160644257697,0.0,0.0,1.03187,-4.84818,-0.704538,1.26338,3283.24,-0.668859,1.19865,0.0,1.0
634.609,-0.708445,0.388291606442577,0.0,0.0,-0.326364,-4.99706,-0.708445,1.20356,3285.74,-0.653304,1.11846,0.0,1.0
642.653,-0.720941,0.3384516064425771,0.0,0.0,-1.55336,-6.19582,-0.720941,1.15372,3287.53,-0.786035,1.1463,0.0,1.0
654.26,-0.708944,0.31641160644257704,0.0,0.0,1.03359,-1.89834,-0.708944,1.13168,3288.28,-0.725977,1.07502,0.0,1.0
662.718,-0.708392,0.31553160644257705,0.0,0.0,0.0651926,-0.103864,-0.708392,1.1308,3288.76,-0.716353,1.09917,0.0,1.0
676.197,-0.707376,0.31650160644257697,0.0,0.0,0.0754327,0.071881,-0.707376,1.13177,3289.35,-0.647622,1.1335,0.0,1.0
684.151,-0.683927,0.33858160644257707,0.0,0.0,2.948,2.77604,-0.683927,1.15385,3289.91,-0.705206,1.38043,0.0,1.0
695.155,-0.675854,0.340601606442577,0.0,0.0,0.733674,0.182889,-0.675854,1.15587,3290.4,-0.692975,1.22846,0.0,1.0
703.095,-0.677402,0.35039160644257694,0.0,0.0,-0.195011,1.2333,-0.677402,1.16566,3290.86,-0.680752,1.17938,0.0,1.0
714.885,-0.672139,0.349861606442577,0.0,0.0,0.446457,-0.0450497,-0.672139,1.16513,3291.29,-0.721534,1.04747,0.0,1.0
723.195,-0.663343,0.3171016064425771,0.0,0.0,1.05844,-3.94233,-0.663343,1.13237,3292.02,-0.645118,1.18752,0.0,1.0
734.06,-0.640402,0.29043160644257693,0.0,0.0,2.11145,-2.45413,-0.640402,1.1057,3293.77,-0.681961,1.125,0.0,1.0
742.62,-0.639492,0.28967160644257706,0.0,0.0,0.106347,-0.0886119,-0.639492,1.10494,3296.86,-0.612282,1.04166,0.0,1.0
754.695,-0.642567,0.297221606442577,0.0,0.0,-0.254716,0.624996,-0.642567,1.11249,3300.49,-0.585108,1.10126,0.0,1.0
766.65,-0.669761,0.28706160644257706,0.0,0.0,-2.27469,-0.849588,-0.669761,1.10233,3303.89,-0.745422,1.123,0.0,1.0
774.563,-0.663543,0.28645160644257706,0.0,0.0,0.785801,-0.0772141,-0.663543,1.10172,3307.25,-0.668754,1.13168,0.0,1.0
786.192,-0.684993,0.2650016064425771,0.0,0.0,-1.84445,-1.84511,-0.684993,1.08027,3310.62,-0.699607,1.00989,0.0,1.0
794.533,-0.676183,0.22688160644257693,0.0,0.0,1.05623,-4.57007,-0.676183,1.04215,3313.49,-0.610688,1.00603,0.0,1.0
806.025,-0.648091,0.22763160644257696,0.0,0.0,2.44442,0.0653823,-0.648091,1.0429,3315.91,-0.688164,1.08936,0.0,1.0
814.59,-0.614771,0.2314816064425771,0.0,0.0,3.89031,0.449757,-0.614771,1.04675,3318.91,-0.595797,1.01609,0.0,1.0
826.62,-0.561957,0.261771606442577,0.0,0.0,4.39016,2.51786,-0.561957,1.07704,3323.06,-0.560283,1.27083,0.0,1.0
834.592,-0.421216,0.357991606442577,0.0,0.0,17.6545,12.0693,-0.421216,1.17326,3327.69,-0.30498,1.17906,0.0,1.0
846.236,-0.292775,0.4233616064425769,0.0,0.0,11.0306,5.61397,-0.292775,1.23863,3332.08,-0.179681,1.26912,0.0,1.0
854.585,-0.254293,0.458551606442577,0.0,0.0,4.6092,4.21562,-0.254293,1.27382,3336.07,-0.261158,1.31099,0.0,1.0
866.043,-0.252539,0.4655216064425771,0.0,0.0,0.153128,0.607807,-0.252539,1.28079,3339.75,-0.290189,1.3124,0.0,1.0
874.651,-0.253081,0.46571160644257703,0.0,0.0,-0.0629955,0.0227148,-0.253081,1.28098,3343.02,-0.236307,1.32192,0.0,1.0
886.617,-0.265903,0.4640316064425771,0.0,0.0,-1.0716,-0.140852,-0.265903,1.2793,3345.4,-0.245592,1.2754,0.0,1.0
894.745,-0.271573,0.45021160644257696,0.0,0.0,-0.697523,-1.69962,-0.271573,1.26548,3346.94,-0.314972,1.25345,0.0,1.0
907.725,-0.294719,0.44148160644257706,0.0,0.0,-1.78321,-0.672958,-0.294719,1.25675,3348.48,-0.30417,1.20568,0.0,1.0
915.59,-0.304355,0.4403716064425771,0.0,0.0,-1.22515,-0.140584,-0.304355,1.25564,3350.53,-0.309706,1.2456,0.0,1.0
926.657,-0.304923,0.441131606442577,0.0,0.0,-0.0512992,0.068436,-0.304923,1.2564,3352.66,-0.312708,1.25619,0.0,1.0
935.409,-0.308858,0.45915160644257713,0.0,0.0,-0.449647,2.05876,-0.308858,1.27442,3354.49,-0.350022,1.52977,0.0,1.0
946.588,-0.300703,0.46066160644257703,0.0,0.0,0.729511,0.135361,-0.300703,1.27593,3356.44,-0.259415,1.34509,0.0,1.0
955.008,-0.291694,0.460591606442577,0.0,0.0,1.06997,-0.00862219,-0.291694,1.27586,3359.52,-0.285745,1.29593,0.0,1.0
966.787,-0.278158,0.4404416064425771,0.0,0.0,1.14916,-1.71054,-0.278158,1.25571,3364.53,-0.285064,1.21634,0.0,1.0
974.646,-0.267418,0.39633160644257703,0.0,0.0,1.36655,-5.6125,-0.267418,1.2116,3370.91,-0.213885,1.20798,0.0,1.0
986.272,-0.263004,0.37293160644257695,0.0,0.0,0.379617,-2.01263,-0.263004,1.1882,3376.89,-0.20808,1.10189,0.0,1.0
994.615,-0.257968,0.34044160644257704,0.0,0.0,0.603629,-3.89456,-0.257968,1.15571,3381.2,-0.262954,1.17371,0.0,1.0
1006.06,-0.254585,0.33914160644257696,0.0,0.0,0.295527,-0.113078,-0.254585,1.15441,3384.01,-0.241341,1.08285,0.0,1.0
1018.59,-0.256979,0.3356016064425771,0.0,0.0,-0.191133,-0.282794,-0.256979,1.15087,3386.03,-0.205797,1.09932,0.0,1.0
1026.56,-0.261539,0.352841606442577,0.0,0.0,-0.572021,2.16273,-0.261539,1.16811,3387.48,-0.291658,1.19891,0.0,1.0
1038.63,-0.262451,0.344401606442577,0.0,0.0,-0.0755445,-0.698979,-0.262451,1.15967,3388.23,-0.267645,1.25571,0.0,1.0
1046.61,-0.287945,0.353691606442577,0.0,0.0,-3.19717,1.16515,-0.287945,1.16896,3388.54,-0.345342,1.12087,0.0,1.0
1058.25,-0.325134,0.3679416064425771,0.0,0.0,-3.19579,1.22456,-0.325134,1.18321,3388.86,-0.354268,1.14478,0.0,1.0
1066.61,-0.327883,0.37200160644257707,0.0,0.0,-0.328808,0.485674,-0.327883,1.18727,3389.44,-0.316832,1.20273,0.0,1.0
1078.06,-0.339482,0.3895016064425769,0.0,0.0,-1.01226,1.52689,-0.339482,1.20477,3390.28,-0.35986,1.26342,0.0,1.0
1086.61,-0.328963,0.3954616064425771,0.0,0.0,1.2314,0.697115,-0.328963,1.21073,3391.48,-0.307765,1.22198,0.0,1.0
1098.59,-0.328956,0.396091606442577,0.0,0.0,0.000574632,0.0531483,-0.328956,1.21136,3393.35,-0.313466,1.11302,0.0,1.0
1106.61,-0.339477,0.4054216064425771,0.0,0.0,-1.31286,1.16383,-0.339477,1.22069,3395.9,-0.338131,1.39743,0.0,1.0
1118.35,-0.331629,0.40581160644257697,0.0,0.0,0.668333,0.0331113,-0.331629,1.22108,3399.46,-0.334319,1.17375,0.0,1.0
1128.0,-0.335375,0.38735160644257705,0.0,0.0,-0.388272,-1.91271,-0.335375,1.20262,3405.31,-0.36765,1.28884,0.0,1.0
1138.79,-0.323611,0.3576316064425771,0.0,0.0,1.08988,-2.75358,-0.323611,1.1729,3414.42,-0.293487,1.17037,0.0,1.0
1147.08,-0.315761,0.32609160644257695,0.0,0.0,0.946985,-3.8046,-0.315761,1.14136,3426.03,-0.358881,1.107,0.0,1.0
1158.66,-0.302199,0.296511606442577,0.0,0.0,1.171,-2.5547,-0.302199,1.11178,3436.95,-0.300115,1.1098,0.0,1.0
1167.81,-0.29854,0.27669160644257706,0.0,0.0,0.400165,-2.16683,-0.29854,1.09196,3444.15,-0.286844,1.03968,0.0,1.0
1178.58,-0.325739,0.27350160644257704,0.0,0.0,-2.52452,-0.296509,-0.325739,1.08877,3447.94,-0.240397,1.03681,0.0,1.0
1186.38,-0.374521,0.27176160644257696,0.0,0.0,-6.25174,-0.22227,-0.374521,1.08703,3450.35,-0.525685,1.05146,0.0,1.0
1198.82,-0.84688,0.29555160644257694,0.0,0.0,-37.9831,1.91234,-0.84688,1.11082,3452.26,-1.45674,1.30042,0.0,1.0
1206.67,-1.26915,0.438831606442577,0.0,0.0,-53.7654,18.2431,-1.26915,1.2541,3453.58,-1.37435,1.39674,0.0,1.0
1218.09,-1.31685,0.563721606442577,0.0,0.0,-4.17676,10.9373,-1.31685,1.37899,3454.45,-1.27151,1.44339,0.0,1.0
1226.66,-1.32416,0.6009516064425771,0.0,0.0,-0.85378,4.34363,-1.32416,1.41622,3455.22,-1.33054,1.41479,0.0,1.0
1238.65,-1.27429,0.6072016064425769,0.0,0.0,4.15971,0.522009,-1.27429,1.42247,3456.61,-1.2332,1.37739,0.0,1.0
1246.69,-1.27444,0.620731606442577,0.0,0.0,-0.0179049,1.68167,-1.27444,1.436,3459.97,-1.22421,1.47703,0.0,1.0
1258.13,-1.25128,0.607491606442577,0.0,0.0,2.0249,-1.15766,-1.25128,1.42276,3465.58,-1.2107,1.33555,0.0,1.0
1270.62,-1.24081,0.567451606442577,0.0,0.0,0.838274,-3.20431,-1.24081,1.38272,3471.17,-1.30945,1.46336,0.0,1.0
1278.66,-1.24133,0.5079216064425771,0.0,0.0,-0.0649715,-7.40961,-1.24133,1.32319,3474.79,-1.22173,1.28786,0.0,1.0
1290.66,-1.24648,0.49146160644257697,0.0,0.0,-0.429312,-1.37144,-1.24648,1.30673,3477.32,-1.271,1.23001,0.0,1.0
1298.65,-1.24611,0.49023160644257713,0.0,0.0,0.0468258,-0.153487,-1.24611,1.3055,3480.74,-1.25184,1.32003,0.0,1.0
1310.06,-1.23219,0.4758916064425771,0.0,0.0,1.21997,-1.25678,-1.23219,1.29116,3485.95,-1.22267,1.22925,0.0,1.0
1318.62,-1.22371,0.46614160644257696,0.0,0.0,0.989351,-1.13781,-1.22371,1.28141,3491.93,-1.22676,1.47843,0.0,1.0
1330.65,-1.19651,0.460381606442577,0.0,0.0,2.2607,-0.47946,-1.19651,1.27565,3496.88,-1.18249,1.27129,0.0,1.0
1338.74,-1.17699,0.46143160644257697,0.0,0.0,2.41508,0.13024,-1.17699,1.2767,3500.2,-1.16051,1.30647,0.0,1.0
1351.38,-1.16473,0.456081606442577,0.0,0.0,0.969542,-0.423304,-1.16473,1.27135,3502.28,-1.2103,1.26338,0.0,1.0
1360.61,-1.16232,0.4481316064425771,0.0,0.0,0.261917,-0.861053,-1.16232,1.2634,3503.53,-1.13465,1.19394,0.0,1.0
1371.06,-1.16084,0.44038160644257696,0.0,0.0,0.141198,-0.741867,-1.16084,1.25565,3504.38,-1.15429,1.24639,0.0,1.0
1379.86,-1.17136,0.43902160644257693,0.0,0.0,-1.19598,-0.154882,-1.17136,1.25429,3505.11,-1.1994,1.25066,0.0,1.0
1391.12,-1.18776,0.434491606442577,0.0,0.0,-1.45658,-0.402273,-1.18776,1.24976,3505.79,-1.13762,1.20409,0.0,1.0
1399.03,-1.19616,0.433641606442577,0.0,0.0,-1.06133,-0.107451,-1.19616,1.24891,3506.39,-1.25784,1.33897,0.0,1.0
1410.62,-1.20585,0.43282160644257694,0.0,0.0,-0.836292,-0.0701334,-1.20585,1.24809,3506.79,-1.23988,1.21761,0.0,1.0
1418.7,-1.20426,0.4335216064425771,0.0,0.0,0.196397,0.0866132,-1.20426,1.24879,3506.99,-1.19742,1.26609,0.0,1.0
1430.69,-1.21697,0.44048160644257695,0.0,0.0,-1.0598,0.580422,-1.21697,1.25575,3507.08,-1.23006,1.23371,0.0,1.0
1438.64,-1.21988,0.440591606442577,0.0,0.0,-0.365971,0.0133614,-1.21988,1.25586,3507.19,-1.18309,1.2805,0.0,1.0
1450.51,-1.22899,0.4395216064425771,0.0,0.0,-0.767028,-0.0901887,-1.22899,1.25479,3507.38,-1.22105,1.2472,0.0,1.0
1459.63,-1.23362,0.4320316064425771,0.0,0.0,-0.507795,-0.821283,-1.23362,1.2473,3507.58,-1.29925,1.42971,0.0,1.0
1470.08,-1.22636,0.42450160644257706,0.0,0.0,0.694972,-0.721282,-1.22636,1.23977,3507.7,-1.29948,1.17277,0.0,1.0
1478.62,-1.21894,0.3957616064425771,0.0,0.0,0.868471,-3.36384,-1.21894,1.21103,3507.7,-1.11961,1.20169,0.0,1.0
1490.25,-1.2133,0.38364160644257694,0.0,10.0189,0.48532,-1.04143,-1.2133,8.81996,3507.49,-1.2054,1.20134,0.0,1.0
1499.69,-1.19391,0.373311606442577,0.0,10.0189,2.05502,-1.09514,-1.19391,8.83029,3506.84,-1.12193,1.17444,0.0,1.0
1510.09,-1.15868,0.370501606442577,0.0,10.0189,3.38516,-0.270488,-1.15868,8.83311,3505.71,-1.05686,1.12312,0.0,1.0
1524.29,-1.12901,0.3727916064425769,0.0,10.0189,2.08966,0.161286,-1.12901,8.83082,3504.36,-1.1981,1.23365,0.0,1.0
1532.17,-1.11734,0.3740016064425771,0.0,10.0189,1.48214,0.153392,-1.11734,8.82961,3503.28,-1.15346,1.19072,0.0,1.0
1542.63,-1.10092,0.3802816064425769,0.0,10.0189,1.56945,0.600784,-1.10092,8.82332,3502.4,-1.11552,1.21268,0.0,1.0
1550.64,-1.09349,0.38113160644257693,0.0,10.0189,0.92733,0.105778,-1.09349,8.82248,3500.89,-1.05622,1.15276,0.0,1.0
1562.72,-0.927189,0.394871606442577,0.0,10.0189,13.7656,1.13751,-0.927189,8.80873,3499.02,-0.48875,1.24997,0.0,1.0
1571.67,-0.61083,0.41050160644257705,0.0,10.0189,35.3198,1.74516,-0.61083,8.7931,3497.56,-0.205718,1.28047,0.0,1.0
1583.32,-0.421623,0.39298160644257707,0.0,10.0189,16.241,-1.50407,-0.421623,8.81062,3496.42,-0.417925,1.17019,0.0,1.0
1591.85,-0.394496,0.365581606442577,0.0,10.0189,3.18202,-3.21356,-0.394496,8.83802,3495.04,-0.277405,1.19715,0.0,1.0
1602.54,-0.394057,0.36371160644257694,0.0,10.0189,0.0410955,-0.17504,-0.394057,8.83989,3492.51,-0.38698,1.12371,0.0,1.0
1611.24,-0.403085,0.346911606442577,0.0,10.0189,-1.03795,-1.93178,-0.403085,8.85669,3488.49,-0.375373,1.11018,0.0,1.0
1623.32,-0.394245,0.325861606442577,0.0,10.0189,0.731634,-1.74244,-0.394245,8.87775,3484.28,-0.432336,1.19642,0.0,1.0
1631.17,-0.390454,0.3107316064425769,0.0,10.0189,0.482702,-1.9266,-0.390454,8.89288,3480.84,-0.510101,1.39832,0.0,1.0
1641.97,-0.386176,0.3030716064425769,0.0,10.0189,0.396034,-0.708785,-0.386176,8.90053,3477.5,-0.364186,1.05809,0.0,1.0
1650.76,-0.368347,0.2868316064425771,0.0,10.0189,2.02928,-1.84883,-0.368347,8.91678,3474.05,-0.303309,1.03963,0.0,1.0
1662.8,-0.332289,0.2627316064425771,0.0,10.0189,2.99536,-2.00152,-0.332289,8.94087,3471.5,-0.303602,1.09219,0.0,1.0
1670.69,-0.321562,0.2625016064425769,0.0,10.0189,1.35917,-0.0293925,-0.321562,8.9411,3470.31,-0.320567,1.07941,0.0,1.0
1682.13,-0.318454,0.26335160644257694,0.0,10.0189,0.271756,0.0747376,-0.318454,8.94025,3469.24,-0.305053,1.00097,0.0,1.0
1690.64,-0.321587,0.277091606442577,0.0,10.0189,-0.368294,1.61384,-0.321587,8.92652,3464.13,-0.277617,1.10899,0.0,1.0
1702.64,-0.332239,0.298471606442577,0.0,10.0189,-0.887584,1.78152,-0.332239,8.90514,3447.05,-0.318608,1.12273,0.0,1.0
1710.61,-0.444336,0.474081606442577,0.0,10.0189,-14.0596,22.0263,-0.444336,8.72952,3414.48,-0.751824,1.63306,0.0,1.0
1722.29,-0.913386,1.6819316064425769,0.0,10.0189,-40.1755,103.456,-0.913386,7.52167,3377.56,-1.77883,3.53284,0.0,1.0
1730.62,-1.62215,3.481091606442577,0.0,10.0189,-85.0446,215.881,-1.62215,5.72252,3351.4,-2.00842,5.08591,0.0,1.0
1742.06,-2.10835,4.547751606442577,0.0,10.0189,-42.4963,93.2314,-2.10835,4.65586,3338.88,-2.60048,6.26718,0.0,1.0
1750.61,-2.38255,5.098931606442577,0.0,10.0189,-32.0711,64.4656,-2.38255,4.10468,3333.72,-2.43896,6.49294,0.0,1.0
1762.67,-2.46207,5.377461606442577,0.0,10.0189,-6.59309,23.0959,-2.46207,3.82614,3329.64,-2.43995,6.17671,0.0,1.0
1774.64,-2.46754,5.469931606442577,0.0,10.0189,-0.457572,7.7258,-2.46754,3.73367,3324.24,-2.49756,6.39816,0.0,1.0
1782.64,-2.49655,5.554451606442577,0.0,10.0189,-3.62566,10.5649,-2.49655,3.64915,3318.28,-2.46725,6.28836,0.0,1.0
1794.47,-2.5235,5.651261606442577,0.0,10.0189,-2.27825,8.18225,-2.5235,3.55235,3310.6,-2.58664,6.57974,0.0,1.0
1803.98,-2.72353,6.298911606442577,0.0,10.0189,-21.024,68.0737,-2.72353,2.90469,3296.92,-2.90249,7.67052,0.0,1.0
1814.74,-3.29693,7.721441606442577,0.0,10.0189,-53.2957,132.218,-3.29693,1.48216,3277.97,-3.4331,9.4422,0.0,1.0
1823.06,-3.77939,8.919771606442577,0.0,10.0189,-58.0291,144.133,-3.77939,0.283837,3261.39,-4.12575,10.735,0.0,1.0
1834.8,-4.15865,9.674831606442577,0.0,10.0189,-32.2862,64.2732,-4.15865,-0.47118,3251.31,-4.59685,11.1605,0.0,1.0
1843.15,-4.50942,10.119931606442577,0.0,10.0189,-42.0177,53.3223,-4.50942,-0.916314,3246.15,-4.53966,10.8733,0.0,1.0
