20190718T111426.279619 364.709 193.327 142.401 133.364 63.8393 337 211.148 363.255 211.176 20190718T111426.279619 967 540
20190718T111426.289385 364.592 193.443 142.295 133.384 62.7694 337.222 211.096 363.118 211.296 20190718T111426.289385 975 540
20190718T111426.297876 364.627 193.78 142.68 133.484 63.1931 337.298 211.241 363.222 211.722 20190718T111426.297876 975 540
20190718T111426.307529 364.579 193.79 142.371 133.246 62.2198 337.068 211.5 363.036 211.862 20190718T111426.307529 975 540
20190718T111426.315935 364.269 194.003 142.768 133.457 62.4736 337.022 211.567 362.933 211.871 20190718T111426.315935 983 540
20190718T111426.328235 364.145 194.001 142.64 133.925 63.5911 336.91 211.804 362.862 211.889 20190718T111426.328235 983 540
20190718T111426.335493 363.918 194.153 142.699 133.427 62.8787 336.808 211.969 362.739 212.142 20190718T111426.335493 983 540
20190718T111426.347560 364.106 194.156 142.7 133.932 64.1851 336.687 212.024 362.739 212.142 20190718T111426.347560 983 540
20190718T111426.355983 364.129 194.244 142.887 133.481 62.5922 336.821 211.749 362.612 212.26 20190718T111426.355983 991 540
20190718T111426.368060 363.849 194.369 142.57 133.524 63.3809 336.763 211.848 362.705 212.413 20190718T111426.368060 991 540
20190718T111426.376600 364.06 194.303 142.671 133.465 63.6433 336.821 211.749 362.677 212.404 20190718T111426.376600 999 540
20190718T111426.387552 364.101 194.634 142.54 133.305 64.0164 336.841 212.06 362.747 212.562 20190718T111426.387552 999 540
20190718T111426.395642 364.304 194.764 142.468 133.441 62.6019 336.909 211.902 362.869 212.643 20190718T111426.395642 999 540
20190718T111426.407546 364.261 194.797 142.19 133.694 64.3972 336.878 212.211 362.938 212.865 20190718T111426.407546 999 540
20190718T111426.415515 364.229 194.756 141.915 133.362 60.9309 336.789 212.122 362.723 212.819 20190718T111426.415515 1007 540
20190718T111426.427701 364.203 194.784 141.973 133.37 60.8779 336.848 212.584 362.801 212.943 20190718T111426.427701 1007 540
20190718T111426.436565 364.19 195.113 142.088 133.156 64.273 336.807 212.534 362.743 213.071 20190718T111426.436565 1014 540
20190718T111426.447731 364.333 195.089 141.509 133.051 63.2258 336.891 212.659 362.792 213.115 20190718T111426.447731 1014 540
20190718T111426.455695 364.098 195.258 141.626 132.943 62.6087 336.891 212.659 362.514 213.18 20190718T111426.455695 1022 540
20190718T111426.467497 363.94 195.152 141.229 132.97 63.7495 336.674 212.667 362.514 213.18 20190718T111426.467497 1022 540
20190718T111426.475546 363.864 195.151 141.045 132.39 62.5434 336.639 212.694 362.417 213.314 20190718T111426.475546 1022 540
20190718T111426.488558 363.748 195.55 140.77 132.277 62.0881 336.429 212.996 362.272 213.458 20190718T111426.488558 1030 540
20190718T111426.500207 363.628 195.624 140.618 132.223 61.6533 336.018 213.169 362.195 213.709 20190718T111426.500207 1030 540
20190718T111426.508236 363.464 195.839 140.625 132.065 63.0621 336.133 213.319 362.075 213.706 20190718T111426.508236 1038 540
20190718T111426.520241 363.402 195.812 140.311 131.682 61.059 335.953 213.477 361.795 213.811 20190718T111426.520241 1038 540
20190718T111426.529169 363.327 195.752 140.144 131.354 61.7809 336.058 213.354 361.753 213.821 20190718T111426.529169 1038 540
20190718T111426.539772 363.211 195.835 139.905 131.499 60.4831 335.88 213.402 361.605 213.968 20190718T111426.539772 1038 540
20190718T111426.548252 363.246 195.868 139.545 131.422 61.8902 335.76 213.369 361.5 213.887 20190718T111426.548252 1046 540
20190718T111426.559698 363.107 195.929 139.518 130.838 61.5909 335.59 213.509 361.54 214.085 20190718T111426.559698 1046 540
20190718T111426.568625 363.052 196.356 139.677 130.714 61.1843 335.821 213.777 361.524 214.36 20190718T111426.568625 1053 540
20190718T111426.580285 363.062 196.323 138.863 130.463 61.8751 335.682 214 361.451 214.411 20190718T111426.580285 1053 540
20190718T111426.588237 363.016 196.806 138.857 130.624 61.0232 335.659 214.333 361.391 214.862 20190718T111426.588237 1053 540
20190718T111426.599699 363.005 196.853 138.739 130.156 60.2389 335.743 214.37 361.524 215.089 20190718T111426.599699 1053 540
20190718T111426.608571 363.064 196.814 138.709 130.6 61.268 335.659 214.333 361.533 214.917 20190718T111426.608571 1053 540
20190718T111426.620275 363.088 196.571 138.43 130.153 62.251 335.784 214.078 361.571 214.566 20190718T111426.620275 1061 540
20190718T111426.628225 363.389 196.31 138.428 130.031 62.3284 335.89 213.953 361.541 214.459 20190718T111426.628225 1061 540
20190718T111426.640415 363.381 196.198 138.161 130.03 62.2345 336.023 213.773 361.683 214.65 20190718T111426.640415 1069 540
