20180621T153122.785708 960 540
20180621T153122.805983 960 540
20180621T153122.825641 960 540
20180621T153122.846041 960 540
20180621T153122.866104 960 540
20180621T153122.885705 960 540
20180621T153122.909716 960 540
20180621T153122.929958 960 540
20180621T153122.949827 960 540
20180621T153122.969699 960 540
20180621T153122.989779 960 540
20180621T153123.010321 960 540
20180621T153123.030017 960 540
20180621T153123.049738 960 540
20180621T153123.069757 960 540
20180621T153123.089835 960 540
20180621T153123.109737 960 540
20180621T153123.129749 960 540
20180621T153123.149746 960 540
20180621T153123.169728 960 540
20180621T153123.189808 960 540
20180621T153123.209715 960 540
20180621T153123.229776 960 540
20180621T153123.249775 960 540
20180621T153123.269679 960 540
20180621T153123.289812 960 540
20180621T153123.309721 960 540
20180621T153123.329708 960 540
20180621T153123.349678 960 540
20180621T153123.369687 960 540
20180621T153123.389827 960 540
20180621T153123.413714 960 540
20180621T153123.433675 960 540
20180621T153123.453682 960 540
20180621T153123.473895 960 540
20180621T153123.493746 960 540
20180621T153123.513745 960 540
20180621T153123.533821 960 540
20180621T153123.553752 960 540
20180621T153123.573989 960 540
20180621T153123.593685 960 540
20180621T153123.613730 960 540
20180621T153123.633727 960 540
20180621T153123.653681 960 540
20180621T153123.673901 960 540
20180621T153123.693746 960 540
20180621T153123.713673 960 540
20180621T153123.733670 960 540
20180621T153123.753774 960 540
20180621T153123.773931 960 540
20180621T153123.793679 960 540
20180621T153123.813713 960 540
20180621T153123.833699 960 540
20180621T153123.853681 960 540
20180621T153123.873931 960 540
20180621T153123.893775 960 540
20180621T153123.917711 960 540
20180621T153123.937668 960 540
20180621T153123.958108 960 540
20180621T153123.977743 960 540
20180621T153123.997746 960 540
20180621T153124.017698 960 540
20180621T153124.037750 960 540
20180621T153124.057883 960 540
20180621T153124.077740 960 540
20180621T153124.097738 960 540
20180621T153124.117736 960 540
20180621T153124.137732 960 540
20180621T153124.157897 960 540
20180621T153124.177750 960 540
20180621T153124.197840 960 540
20180621T153124.217711 960 540
20180621T153124.237753 960 540
20180621T153124.257887 960 540
20180621T153124.277678 960 540
20180621T153124.297729 960 540
20180621T153124.317706 960 540
20180621T153124.337729 960 540
20180621T153124.357953 960 540
20180621T153124.377774 960 540
20180621T153124.397645 960 540
20180621T153124.421694 960 540
20180621T153124.441944 960 540
20180621T153124.461655 960 540
20180621T153124.481779 960 540
20180621T153124.501697 960 540
20180621T153124.521730 960 540
20180621T153124.541745 960 540
20180621T153124.561721 960 540
20180621T153124.581736 960 540
20180621T153124.601733 960 540
20180621T153124.621724 960 540
20180621T153124.641768 960 540
20180621T153124.661656 960 540
20180621T153124.681693 960 540
20180621T153124.701726 960 540
20180621T153124.721752 960 540
20180621T153124.741754 960 540
20180621T153124.761708 960 540
20180621T153124.781765 960 540
20180621T153124.801681 960 540
20180621T153124.821694 960 540
20180621T153124.841699 960 540
20180621T153124.861667 960 540
20180621T153124.881907 960 540
20180621T153124.901897 960 540
20180621T153124.925698 960 540
20180621T153124.945686 960 540
20180621T153124.965678 960 540
20180621T153124.985674 960 540
20180621T153125.005825 960 540
20180621T153125.025791 960 540
20180621T153125.045805 960 540
20180621T153125.065794 960 540
20180621T153125.085784 960 540
20180621T153125.105878 960 540
20180621T153125.125794 960 540
20180621T153125.145869 960 540
20180621T153125.165788 960 540
20180621T153125.185869 960 540
20180621T153125.205763 960 540
20180621T153125.225744 960 540
20180621T153125.245727 960 540
20180621T153125.265751 960 540
20180621T153125.285725 960 540
20180621T153125.305846 960 540
20180621T153125.325748 960 540
20180621T153125.345704 960 540
20180621T153125.365675 960 540
20180621T153125.385669 960 540
20180621T153125.405746 960 540
20180621T153125.429648 960 540
20180621T153125.449705 960 540
20180621T153125.469775 960 540
20180621T153125.489747 960 540
20180621T153125.509710 960 540
20180621T153125.529833 960 540
20180621T153125.549815 960 540
20180621T153125.569833 960 540
20180621T153125.589963 960 540
20180621T153125.609842 960 540
20180621T153125.629891 960 540
20180621T153125.649888 960 540
20180621T153125.669710 960 540
20180621T153125.689715 960 540
20180621T153125.709681 960 540
20180621T153125.729675 960 540
20180621T153125.749631 960 540
20180621T153125.769672 960 540
20180621T153125.789820 960 540
20180621T153125.809681 960 540
20180621T153125.829673 960 540
20180621T153125.849668 960 540
20180621T153125.869650 960 540
20180621T153125.889746 960 540
20180621T153125.909658 960 540
20180621T153125.933698 960 540
20180621T153125.953672 960 540
20180621T153125.973968 960 540
20180621T153125.993669 960 540
20180621T153126.013652 960 540
20180621T153126.033673 960 540
20180621T153126.053632 960 540
20180621T153126.073981 960 540
20180621T153126.093639 960 540
20180621T153126.113643 960 540
20180621T153126.133634 960 540
20180621T153126.153685 960 540
20180621T153126.173872 960 540
20180621T153126.193750 960 540
20180621T153126.213632 960 540
20180621T153126.233644 960 540
20180621T153126.253664 960 540
20180621T153126.274000 960 540
20180621T153126.293667 960 540
20180621T153126.313666 960 540
20180621T153126.333640 960 540
20180621T153126.353636 960 540
20180621T153126.373896 960 540
20180621T153126.393652 960 540
20180621T153126.413614 960 540
20180621T153126.437658 960 540
20180621T153126.457924 960 540
20180621T153126.477685 960 540
20180621T153126.497679 960 540
20180621T153126.517904 960 540
20180621T153126.538438 960 540
20180621T153126.558931 960 540
20180621T153126.578726 960 540
20180621T153126.598724 960 540
20180621T153126.618703 960 540
20180621T153126.638699 960 540
20180621T153126.658669 960 540
20180621T153126.678700 960 540
20180621T153126.698719 960 540
20180621T153126.718721 960 540
20180621T153126.738817 960 540
20180621T153126.758923 960 540
20180621T153126.778724 960 540
20180621T153126.798736 960 540
20180621T153126.818720 960 540
20180621T153126.838817 960 540
20180621T153126.858578 960 540
20180621T153126.878143 960 540
20180621T153126.898072 960 540
20180621T153126.918079 960 540
20180621T153126.942119 960 540
20180621T153126.962144 960 540
20180621T153126.982093 960 540
20180621T153127.002144 960 540
20180621T153127.022094 960 540
20180621T153127.042102 960 540
20180621T153127.062087 960 540
20180621T153127.082139 960 540
20180621T153127.102085 960 540
20180621T153127.122102 960 540
20180621T153127.142093 960 540
20180621T153127.162090 960 540
20180621T153127.182079 960 540
20180621T153127.202143 960 540
20180621T153127.222249 960 540
20180621T153127.242115 960 540
20180621T153127.262190 960 540
20180621T153127.282090 960 540
20180621T153127.302165 960 540
20180621T153127.322191 960 540
20180621T153127.342244 960 540
20180621T153127.362164 960 540
20180621T153127.382066 960 540
20180621T153127.402129 960 540
20180621T153127.422165 960 540
20180621T153127.445674 960 540
20180621T153127.465614 960 540
20180621T153127.485627 960 540
20180621T153127.505735 960 540
20180621T153127.525664 960 540
20180621T153127.545615 960 540
20180621T153127.565626 960 540
20180621T153127.585630 960 540
20180621T153127.605716 960 540
20180621T153127.625673 960 540
20180621T153127.645676 960 540
20180621T153127.665681 960 540
20180621T153127.685674 960 540
20180621T153127.705780 960 540
20180621T153127.725658 960 540
20180621T153127.745752 960 540
20180621T153127.765676 960 540
20180621T153127.785746 960 540
20180621T153127.805768 960 540
20180621T153127.825673 960 540
20180621T153127.845673 960 540
20180621T153127.865679 960 540
20180621T153127.885650 960 540
20180621T153127.905762 960 540
20180621T153127.925657 960 540
20180621T153127.949654 960 540
20180621T153127.969611 960 540
20180621T153127.989753 960 540
20180621T153128.009633 960 540
20180621T153128.029690 960 540
20180621T153128.049627 960 540
20180621T153128.069655 960 540
20180621T153128.089747 960 540
20180621T153128.109613 960 540
20180621T153128.129601 960 540
20180621T153128.149601 960 540
20180621T153128.169762 960 540
20180621T153128.189754 960 540
20180621T153128.209658 960 540
20180621T153128.229671 960 540
20180621T153128.249624 960 540
20180621T153128.269630 960 540
20180621T153128.289720 960 540
20180621T153128.309629 960 540
20180621T153128.329649 960 540
20180621T153128.349712 960 540
20180621T153128.369606 960 540
20180621T153128.389632 960 540
20180621T153128.409613 960 540
20180621T153128.429605 960 540
20180621T153128.453608 960 540
20180621T153128.473903 960 540
20180621T153128.493582 960 540
20180621T153128.513597 960 540
20180621T153128.533620 960 540
20180621T153128.553613 960 540
20180621T153128.573838 960 540
20180621T153128.593616 960 540
20180621T153128.613627 960 540
20180621T153128.633620 960 540
20180621T153128.653615 960 540
20180621T153128.673804 960 540
20180621T153128.693711 960 540
20180621T153128.713667 960 540
20180621T153128.733589 960 540
20180621T153128.753605 960 540
20180621T153128.773860 960 540
20180621T153128.793656 960 540
20180621T153128.813621 960 540
20180621T153128.833620 960 540
20180621T153128.853616 960 540
20180621T153128.873765 960 540
20180621T153128.893609 960 540
20180621T153128.913664 960 540
20180621T153128.933573 960 540
20180621T153128.957913 960 540
20180621T153128.977656 960 540
20180621T153128.997609 960 540
20180621T153129.017658 960 540
20180621T153129.037585 960 540
20180621T153129.057788 960 540
20180621T153129.077600 960 540
20180621T153129.097579 960 540
20180621T153129.117665 960 540
20180621T153129.137646 960 540
20180621T153129.157802 960 540
20180621T153129.177756 960 540
20180621T153129.197652 960 540
20180621T153129.217592 960 540
20180621T153129.237580 960 540
20180621T153129.257799 960 540
20180621T153129.277657 960 540
20180621T153129.297651 960 540
20180621T153129.317597 960 540
20180621T153129.337646 960 540
20180621T153129.357957 960 540
20180621T153129.377588 960 540
20180621T153129.397649 960 540
20180621T153129.417717 960 540
20180621T153129.437587 960 540
20180621T153129.461720 960 540
20180621T153129.481574 960 540
20180621T153129.501604 960 540
20180621T153129.521574 960 540
20180621T153129.541670 960 540
20180621T153129.561568 960 540
20180621T153129.581606 960 540
20180621T153129.601686 960 540
20180621T153129.621606 960 540
20180621T153129.641627 960 540
20180621T153129.661637 960 540
20180621T153129.681633 960 540
20180621T153129.701643 960 540
20180621T153129.721638 960 540
20180621T153129.741700 960 540
20180621T153129.761649 960 540
20180621T153129.781601 960 540
20180621T153129.801596 960 540
20180621T153129.821608 960 540
20180621T153129.841656 960 540
20180621T153129.861633 960 540
20180621T153129.881639 960 540
20180621T153129.901672 960 540
20180621T153129.921756 960 540
20180621T153129.941819 960 540
20180621T153129.965600 960 540
20180621T153129.985624 960 540
20180621T153130.005715 960 540
20180621T153130.025662 960 540
20180621T153130.045569 960 540
20180621T153130.065599 960 540
20180621T153130.085600 960 540
20180621T153130.105652 960 540
20180621T153130.125595 960 540
20180621T153130.145569 960 540
20180621T153130.165569 960 540
20180621T153130.185593 960 540
20180621T153130.205660 960 540
20180621T153130.225675 960 540
20180621T153130.245709 960 540
20180621T153130.265707 960 540
20180621T153130.285653 960 540
20180621T153130.305658 960 540
20180621T153130.325653 960 540
20180621T153130.345632 960 540
20180621T153130.365713 960 540
20180621T153130.385698 960 540
20180621T153130.405802 960 540
20180621T153130.425615 960 540
20180621T153130.445610 960 540
20180621T153130.469575 960 540
20180621T153130.489701 960 540
20180621T153130.509552 960 540
20180621T153130.529552 960 540
20180621T153130.549553 960 540
20180621T153130.569555 960 540
20180621T153130.589688 960 540
20180621T153130.609559 960 540
20180621T153130.629723 960 540
20180621T153130.649630 960 540
