Resolution,1920,1080,Distance,60,Width,48,Subject,Oscar,Test,TPL-09162019-124522,Calibration,CC9-09162019-124323,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.0495248,0.784847,-16.3702,12.6804,0,0,16.3206,-11.8955,5610.52,-0.0103453,0.775101,0
11.694,-0.0495248,0.784847,-16.3702,12.6804,0,0,16.3206,-11.8955,5610.52,-0.0418903,0.843516,0
20.337,-0.0504266,0.801494,-16.3702,12.6804,-0.104344,1.92606,16.3197,-11.8789,5610.52,-0.0727349,0.82196,0
31.817,-0.0504649,0.802201,-16.3702,12.6804,-0.00333941,0.0615825,16.3197,-11.8782,5610.52,-0.0949977,0.873613,0
40.07,-0.0559306,0.801541,-16.3702,12.6804,-0.662269,-0.0799613,16.3142,-11.8788,5633.65,-0.0464734,0.756948,0
51.01,-0.062487,0.797094,-16.3702,12.6804,-0.5993,-0.406478,16.3077,-11.8833,5650,-0.0592554,0.788592,0
59.962,-0.071173,0.795665,-16.3702,12.6804,-0.970293,-0.159611,16.299,-11.8847,5669.14,-0.06319,0.678232,0
71.482,-0.0871163,0.793552,-16.3702,12.6804,-1.38397,-0.183422,16.283,-11.8868,5694.38,-0.0866438,0.928615,0
79.496,-0.116439,0.775206,-16.3702,12.6804,-3.65896,-2.28926,16.2537,-11.9052,5725.33,-0.140604,0.654601,0
92.323,-0.163033,0.754236,-16.3702,12.6804,-3.63247,-1.63483,16.2071,-11.9261,5758,-0.388028,1.00995,0
103.767,-0.223194,0.749992,-16.3702,12.6804,-5.25696,-0.37085,16.147,-11.9304,5788.47,-0.409183,0.629706,0
111.55,-0.283546,0.767294,-16.3702,12.6804,-7.75436,2.22301,16.0866,-11.9131,5814.53,-0.64109,0.70138,0
124.306,-0.326419,0.742786,-16.3702,12.6804,-3.36099,-1.92129,16.0437,-11.9376,5836.17,-0.255421,0.776946,0
131.495,-0.352464,0.740453,-16.3702,12.6804,-3.62291,-0.324547,16.0177,-11.9399,5853.67,-0.20759,0.876006,0
143.027,-0.366913,0.761416,-16.3702,12.6804,-1.25296,1.81788,16.0032,-11.919,5865.66,-0.432159,0.724185,0
152.121,-0.374381,0.776916,-16.3702,12.6804,-0.821189,1.70442,15.9958,-11.9035,5871.77,-0.532455,0.751273,0
