20181105T125153.630526 960 540
20181105T125153.650529 960 540
20181105T125153.670522 960 540
20181105T125153.690520 960 540
20181105T125153.710518 960 540
20181105T125153.730547 960 540
20181105T125153.751307 960 540
20181105T125153.773333 960 540
20181105T125153.793902 960 540
20181105T125153.813312 960 540
20181105T125153.833314 960 540
20181105T125153.853392 960 540
20181105T125153.873315 960 540
20181105T125153.893338 960 540
20181105T125153.913336 960 540
20181105T125153.930499 960 540
20181105T125153.950500 960 540
20181105T125153.974496 960 540
20181105T125153.994499 960 540
20181105T125154.014499 960 540
20181105T125154.034495 960 540
20181105T125154.054467 960 540
20181105T125154.074495 960 540
20181105T125154.094458 960 540
20181105T125154.114507 960 540
20181105T125154.134499 960 540
20181105T125154.154480 960 540
20181105T125154.174493 960 540
20181105T125154.194496 960 540
20181105T125154.214485 960 540
20181105T125154.234511 960 540
20181105T125154.254516 960 540
20181105T125154.274507 960 540
20181105T125154.294870 960 540
20181105T125154.315579 960 540
20181105T125154.335531 960 540
20181105T125154.355534 960 540
20181105T125154.375520 960 540
20181105T125154.395568 960 540
20181105T125154.415498 960 540
20181105T125154.435518 960 540
20181105T125154.454493 960 540
20181105T125154.478496 960 540
20181105T125154.498522 960 540
20181105T125154.518508 960 540
20181105T125154.538489 960 540
20181105T125154.558498 960 540
20181105T125154.578489 960 540
20181105T125154.598508 960 540
20181105T125154.618504 960 540
20181105T125154.638456 960 540
20181105T125154.658506 960 540
20181105T125154.678492 960 540
20181105T125154.698483 960 540
20181105T125154.718508 960 540
20181105T125154.738454 960 540
20181105T125154.758454 960 540
20181105T125154.778581 960 540
20181105T125154.798465 960 540
20181105T125154.818517 960 540
20181105T125154.838503 960 540
20181105T125154.858460 960 540
20181105T125154.878586 960 540
20181105T125154.898498 960 540
20181105T125154.918516 960 540
20181105T125154.938576 960 540
20181105T125154.958548 960 540
20181105T125154.982505 960 540
20181105T125155.002498 960 540
20181105T125155.022492 960 540
20181105T125155.042574 960 540
20181105T125155.062492 960 540
20181105T125155.082488 960 540
20181105T125155.102501 960 540
20181105T125155.122489 960 540
20181105T125155.142537 1377 540
20181105T125155.162496 1377 540
20181105T125155.182482 1377 540
20181105T125155.202493 1377 540
20181105T125155.222490 1377 540
20181105T125155.242514 1377 540
20181105T125155.262789 1377 540
20181105T125155.282969 1377 540
20181105T125155.303040 1377 540
20181105T125155.323027 1377 540
20181105T125155.343033 1377 540
20181105T125155.363047 1377 540
20181105T125155.382449 1377 540
20181105T125155.402446 1377 540
20181105T125155.422606 1377 540
20181105T125155.442813 1377 540
20181105T125155.462966 1377 540
20181105T125155.486500 1377 540
20181105T125155.506489 1377 540
20181105T125155.526658 1377 540
20181105T125155.546501 1377 540
20181105T125155.566482 1377 540
20181105T125155.586494 1377 540
20181105T125155.606478 1377 540
20181105T125155.626496 1377 540
20181105T125155.646492 1377 540
20181105T125155.666483 1377 540
20181105T125155.686497 1377 540
20181105T125155.706493 1377 540
20181105T125155.726448 1377 540
20181105T125155.746493 1377 540
20181105T125155.766484 1377 540
20181105T125155.786449 1377 540
20181105T125155.806484 1377 540
20181105T125155.826480 1377 540
20181105T125155.846456 1377 540
20181105T125155.866500 1377 540
20181105T125155.886453 1377 540
20181105T125155.906459 1377 540
20181105T125155.926473 1377 540
20181105T125155.946445 1377 540
20181105T125155.966486 1377 540
20181105T125155.990495 1377 540
20181105T125156.010488 1377 540
20181105T125156.030496 1377 540
20181105T125156.050488 1377 540
20181105T125156.070500 1377 540
20181105T125156.090489 1377 540
20181105T125156.110449 1377 540
20181105T125156.130498 1377 540
20181105T125156.150485 1377 540
20181105T125156.170447 1377 540
20181105T125156.190444 1377 540
20181105T125156.210478 1377 540
20181105T125156.230493 1377 540
20181105T125156.250489 1377 540
20181105T125156.270443 1377 540
20181105T125156.290447 1377 540
20181105T125156.310446 1377 540
20181105T125156.330444 1377 540
20181105T125156.350488 1377 540
20181105T125156.370474 1377 540
20181105T125156.390489 1377 540
20181105T125156.410511 1377 540
20181105T125156.430594 1377 540
20181105T125156.450771 1377 540
20181105T125156.470820 1377 540
20181105T125156.494461 1377 540
20181105T125156.514486 1377 540
20181105T125156.534485 1377 540
20181105T125156.554486 1377 540
20181105T125156.574474 1377 540
20181105T125156.594479 1377 540
20181105T125156.614486 1377 540
20181105T125156.634484 960 540
20181105T125156.654470 960 540
20181105T125156.674473 960 540
20181105T125156.694475 960 540
20181105T125156.714463 960 540
20181105T125156.734479 960 540
20181105T125156.754431 960 540
20181105T125156.774484 960 540
20181105T125156.794549 960 540
20181105T125156.814430 960 540
20181105T125156.834419 960 540
20181105T125156.854470 960 540
20181105T125156.874425 960 540
20181105T125156.894537 960 540
20181105T125156.914456 960 540
20181105T125156.934448 960 540
20181105T125156.954486 960 540
20181105T125156.974610 960 540
20181105T125156.998481 960 540
20181105T125157.018422 960 540
20181105T125157.038425 960 540
20181105T125157.058431 960 540
20181105T125157.078456 960 540
20181105T125157.098477 960 540
20181105T125157.118459 960 540
20181105T125157.138456 960 540
20181105T125157.158472 960 540
20181105T125157.178458 960 540
20181105T125157.198417 960 540
20181105T125157.218466 960 540
20181105T125157.238459 960 540
20181105T125157.258512 960 540
20181105T125157.278531 960 540
20181105T125157.298589 960 540
20181105T125157.318818 960 540
20181105T125157.338940 960 540
20181105T125157.359003 960 540
20181105T125157.378521 960 540
20181105T125157.398451 960 540
20181105T125157.418587 960 540
20181105T125157.438729 960 540
20181105T125157.458813 960 540
20181105T125157.478807 960 540
20181105T125157.502449 960 540
20181105T125157.522450 960 540
20181105T125157.542499 960 540
20181105T125157.562446 960 540
20181105T125157.582500 960 540
20181105T125157.602449 960 540
20181105T125157.622438 960 540
20181105T125157.642487 960 540
20181105T125157.662441 960 540
20181105T125157.682400 960 540
20181105T125157.702444 960 540
20181105T125157.722399 960 540
20181105T125157.742450 960 540
20181105T125157.762733 960 540
20181105T125157.782920 960 540
20181105T125157.802928 960 540
20181105T125157.822921 960 540
20181105T125157.842911 960 540
20181105T125157.862448 960 540
20181105T125157.882441 960 540
20181105T125157.902399 960 540
20181105T125157.922433 960 540
20181105T125157.942413 960 540
20181105T125157.962449 960 540
20181105T125157.982430 960 540
20181105T125158.006442 960 540
20181105T125158.026502 960 540
