20181105T125153.630526 365.507 244.56 97.559 94.1087 13.2801 354.015 262.021 378.5 262.924 20181105T125153.630526 960 540
20181105T125153.638826 365.471 244.585 97.0367 94.0145 13.8634 354.101 261.874 378.5 263 20181105T125153.638826 960 540
20181105T125153.650529 365.475 244.576 96.9426 93.8925 10.7484 354.267 262.179 378.455 263.076 20181105T125153.650529 960 540
20181105T125153.658588 365.307 244.724 96.5968 93.7691 6.78587 354.045 261.945 378.029 263.041 20181105T125153.658588 960 540
20181105T125153.670522 365.311 244.801 96.6236 93.7946 13.4774 354.045 261.945 378.172 263.086 20181105T125153.670522 960 540
20181105T125153.678520 365.37 244.7 96.5234 93.8582 8.52838 354.015 262.021 378.26 263.158 20181105T125153.678520 960 540
20181105T125153.690520 365.272 244.797 96.5854 93.3277 8.83475 353.86 262.081 377.984 263.323 20181105T125153.690520 960 540
20181105T125153.698514 365.367 244.821 96.2847 93.3846 11.2817 353.86 262.081 377.926 263.212 20181105T125153.698514 960 540
20181105T125153.710518 365.321 244.891 95.8811 93.0809 8.46948 353.86 262.081 377.968 263.269 20181105T125153.710518 960 540
20181105T125153.722518 365.447 245.096 95.8589 92.866 6.14018 353.937 262.241 378.122 263.418 20181105T125153.722518 960 540
20181105T125153.730547 365.481 244.949 95.7485 92.6254 6.48901 354 262.388 378.05 263.378 20181105T125153.730547 960 540
20181105T125153.743109 365.367 245.095 95.3312 92.6361 7.46445 353.815 262.25 378.077 263.273 20181105T125153.743109 960 540
20181105T125153.751307 365.392 245.06 95.3437 92.4654 6.18892 353.92 262.259 378 263.5 20181105T125153.751307 960 540
20181105T125153.764183 365.363 245.169 95.0994 91.4445 9.34479 353.923 262.536 377.966 263.598 20181105T125153.764183 960 540
20181105T125153.773333 365.412 245.07 95.06 91.7804 5.9375 353.858 262.273 378 263.597 20181105T125153.773333 960 540
20181105T125153.786764 365.401 245.227 94.723 91.6681 9.97438 353.955 262.633 378.023 263.883 20181105T125153.786764 960 540
20181105T125153.793902 365.455 245.338 94.4289 91.2787 5.28998 354 262.5 378 263.785 20181105T125153.793902 960 540
20181105T125153.805334 365.566 245.237 94.1911 91.1236 4.73083 354 262.598 378.103 263.943 20181105T125153.805334 960 540
20181105T125153.813312 365.363 245.27 93.7543 90.8935 3.60515 353.762 262.268 377.959 263.533 20181105T125153.813312 960 540
20181105T125153.825299 365.352 245.141 93.8773 90.5291 8.32037 353.762 262.268 377.926 263.63 20181105T125153.825299 960 540
20181105T125153.833314 365.335 245.173 93.4506 90.187 9.15887 353.719 262.216 377.968 263.597 20181105T125153.833314 960 540
20181105T125153.845470 365.146 245.248 93.1652 89.931 9.02676 353.616 262.299 377.968 263.597 20181105T125153.845470 960 540
20181105T125153.853392 365.147 245.021 92.89 89.689 7.37177 353.673 262.392 377.9 263.533 20181105T125153.853392 960 540
20181105T125153.865327 365.261 245.284 92.8 89.5147 7.59872 353.518 262.518 377.926 263.63 20181105T125153.865327 960 540
20181105T125153.873315 365.247 245.052 92.7106 88.753 3.59979 353.824 262.459 377.93 263.378 20181105T125153.873315 960 540
20181105T125153.885377 365.272 244.902 92.4402 88.4201 0.964508 353.791 262.477 377.897 263.533 20181105T125153.885377 960 540
20181105T125153.893338 365.223 244.981 92.0052 88.6772 3.15817 353.714 262.429 377.838 263.5 20181105T125153.893338 960 540
20181105T125153.905347 365.249 245.006 91.6323 88.6464 2.72592 353.673 262.459 377.892 263.412 20181105T125153.905347 960 540
20181105T125153.913336 365.149 245.077 91.6155 88.4537 9.09642 353.531 262.481 377.804 263.588 20181105T125153.913336 960 540
20181105T125153.922508 365.183 245.027 91.1183 88.461 7.16348 353.565 262.412 377.863 263.588 20181105T125153.922508 960 540
20181105T125153.930499 365.057 244.923 91.254 87.8663 7.81868 353.457 262.593 377.828 263.682 20181105T125153.930499 960 540
20181105T125153.942500 364.976 244.837 90.911 87.8263 7.14096 353.208 262.429 377.771 263.6 20181105T125153.942500 960 540
20181105T125153.950500 364.943 244.946 90.8498 87.6657 4.02917 353.22 262.6 377.427 263.554 20181105T125153.950500 960 540
20181105T125153.962504 364.949 245.125 90.7657 87.3132 5.43401 353.22 262.6 377.389 263.625 20181105T125153.962504 960 540
20181105T125153.974496 364.925 245.062 90.6713 87.0145 4.18182 353.093 262.444 377.319 263.799 20181105T125153.974496 960 540
20181105T125153.982502 364.892 245.222 90.594 86.9542 1.56076 353.115 262.654 377.267 263.914 20181105T125153.982502 960 540
20181105T125153.994499 364.858 245.281 90.4508 87.0253 3.69821 353.17 262.68 377.151 264.009 20181105T125153.994499 960 540
