Resolution,1920,1080,Distance,57,Width,47.8,Subject,MAV-05269484T,Test,TOPTVD-06272018-103908,Calibration,CC9-06272018-103835,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165133
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,2.31285,0.389596,0,0,0,0,2.31285,0.389596,2654.77,2.42944,0.168279,0
8.616,2.31285,0.389596,0,0,0,0,2.31285,0.389596,2654.77,2.0853,0.581211,0
19.511,1.81682,0.847015,0,0,-45.5286,41.9843,1.81682,0.847015,2654.77,1.16563,1.6461,0
28.181,1.35717,1.33413,0,0,-53.0157,56.1839,1.35717,1.33413,2654.77,1.29122,1.92383,0
39.095,1.25759,1.56908,0,0,-9.12418,21.5276,1.25759,1.56908,2670.08,1.20388,1.69179,0
47.145,1.22587,1.57686,0,0,-3.9409,0.966451,1.22587,1.57686,2685.33,1.32106,1.5903,0
59.918,1.22398,1.57612,0,0,-0.147842,-0.0583584,1.22398,1.57612,2700.95,1.25951,1.43143,0
68.386,1.20954,1.56007,0,0,-1.70535,-1.8952,1.20954,1.56007,2714.63,1.19657,1.55154,0
79.218,1.21585,1.54266,0,0,0.582648,-1.60755,1.21585,1.54266,2726.64,1.20004,1.51041,0
92.457,1.21791,1.5317,0,0,0.155459,-0.827451,1.21791,1.5317,2738.52,1.1679,1.62941,0
99.698,1.22949,1.51192,0,0,1.59979,-2.73134,1.22949,1.51192,2750.87,1.32065,1.42453,0
111.696,1.24019,1.49248,0,0,0.891271,-1.62025,1.24019,1.49248,2762.51,1.29167,1.49349,0
119.7,1.2418,1.49034,0,0,0.201287,-0.267793,1.2418,1.49034,2772.23,1.22783,1.49214,0
131.356,1.2663,1.4726,0,0,2.10249,-1.52157,1.2663,1.4726,2780.8,1.15151,1.48874,0
140.516,1.26062,1.46994,0,0,-0.620728,-0.290725,1.26062,1.46994,2790.12,1.22057,1.44883,0
151.687,1.25647,1.43451,0,0,-0.371308,-3.17142,1.25647,1.43451,2802.92,1.28424,1.38626,0
160.415,1.26045,1.40208,0,0,0.456415,-3.71653,1.26045,1.40208,2820.98,1.31703,1.35754,0
171.511,1.26346,1.38607,0,0,0.271383,-1.44257,1.26346,1.38607,2840.86,1.25553,1.38435,0
178.677,1.26334,1.38541,0,0,-0.0177393,-0.0920769,1.26334,1.38541,2856.66,1.30189,1.34022,0
190.734,1.25757,1.38507,0,0,-0.478118,-0.0284583,1.25757,1.38507,2867.83,1.24587,1.47986,0
199.701,1.25634,1.38424,0,0,-0.137706,-0.0916666,1.25634,1.38424,2879.14,1.25601,1.38656,0
211.912,1.25372,1.36818,0,0,-0.214591,-1.31517,1.25372,1.36818,2894.95,1.20014,1.42333,0
219.494,1.25364,1.36596,0,0,-0.00997249,-0.293114,1.25364,1.36596,2915.62,1.2445,1.3068,0
231.486,1.25474,1.3296,0,0,0.0915031,-3.03254,1.25474,1.3296,2937.8,1.24633,1.31239,0
239.901,1.26063,1.28449,0,0,0.700319,-5.36041,1.26063,1.28449,2957.9,1.28502,1.22087,0
251.688,1.26936,1.24036,0,0,0.740124,-3.744,1.26936,1.24036,2974.05,1.26594,1.25876,0
259.679,1.27921,1.21744,0,0,1.23327,-2.86742,1.27921,1.21744,2986.4,1.2981,1.20717,0
272.35,1.28691,1.20716,0,0,0.607286,-0.811655,1.28691,1.20716,2997.38,1.2775,1.19585,0
279.682,1.29537,1.18706,0,0,1.15401,-2.74199,1.29537,1.18706,3008.72,1.25463,1.17036,0
291.699,1.3089,1.15995,0,0,1.1259,-2.25549,1.3089,1.15995,3019.66,1.3735,1.14498,0
299.68,1.33207,1.14394,0,0,2.90291,-2.00628,1.33207,1.14394,3029.38,1.30411,1.14918,0
311.689,1.36095,1.11263,0,0,2.4049,-2.60689,1.36095,1.11263,3036.87,1.34037,1.02158,0
319.904,1.3757,1.05193,0,0,1.79645,-7.38893,1.3757,1.05193,3040.88,1.47642,1.0179,0
331.093,1.37402,1.0088,0,0,-0.150657,-3.8551,1.37402,1.0088,3042.12,1.42941,0.977283,0
