Resolution,1920,1080,Distance,58,Width,47.5,Subject,V006GAAURA,Test,TSVV-03062018-104825,Calibration,CC9-03062018-104702,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163730
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.219532,0.382726,0,0,0,0,0.219532,0.382726,3420.24,0.210824,0.38537,0
11.938,0.219532,0.382726,0,0,0,0,0.219532,0.382726,3420.24,0.228936,0.393428,0
19.651,0.230293,0.38228,0,0,1.39518,-0.0577651,0.230293,0.38228,3420.24,0.237455,0.387203,0
30.956,0.239827,0.381885,0,0,0.843373,-0.0349055,0.239827,0.381885,3420.24,0.246392,0.429692,0
39.003,0.292428,0.396896,0,0,6.53669,1.86531,0.292428,0.396896,3409.7,0.367181,0.484573,0
50.985,0.328589,0.400578,0,0,3.01796,0.307305,0.328589,0.400578,3393.14,0.382657,0.495085,0
62.978,0.330403,0.405589,0,0,0.151253,0.417821,0.330403,0.405589,3375.66,0.314395,0.424241,0
70.968,0.330368,0.41026,0,0,-0.00435255,0.584633,0.330368,0.41026,3358.99,0.320721,0.367614,0
82.793,0.321268,0.412252,0,0,-0.769576,0.168432,0.321268,0.412252,3344.29,0.271583,0.443619,0
90.815,0.320708,0.409908,0,0,-0.0697613,-0.292149,0.320708,0.409908,3330.43,0.311134,0.370359,0
102.788,0.320708,0.405825,0,0,-4.64131e-05,-0.341047,0.320708,0.405825,3315.5,0.41197,0.354753,0
110.8,0.327054,0.40202,0,0,0.792108,-0.474833,0.327054,0.40202,3299.79,0.333299,0.43168,0
122.789,0.339601,0.399886,0,0,1.04655,-0.177987,0.339601,0.399886,3286.15,0.34503,0.36808,0
130.801,0.362022,0.39967,0,0,2.79841,-0.0270207,0.362022,0.39967,3275.9,0.405511,0.354137,0
142.788,0.375058,0.4006,0,0,1.08754,0.0776211,0.375058,0.4006,3266.64,0.418961,0.406138,0
150.805,0.384533,0.401662,0,0,1.1818,0.132473,0.384533,0.401662,3255.62,0.337843,0.373368,0
162.786,0.400176,0.402346,0,0,1.30563,0.0570731,0.400176,0.402346,3243.25,0.376632,0.462764,0
170.857,0.428918,0.402196,0,0,3.56116,-0.0185957,0.428918,0.402196,3232.01,0.465538,0.418609,0
182.786,0.4867,0.400703,0,0,4.84387,-0.125131,0.4867,0.400703,3223.35,0.553952,0.422324,0
190.874,0.494976,0.399079,0,0,1.0232,-0.200875,0.494976,0.399079,3217.3,0.473757,0.313742,0
202.799,0.494877,0.393587,0,0,-0.00830797,-0.460535,0.494877,0.393587,3213.23,0.547742,0.404086,0
210.808,0.491838,0.383731,0,0,-0.379354,-1.23061,0.491838,0.383731,3209.52,0.474801,0.363917,0
222.798,0.436501,0.371047,0,0,-4.61532,-1.05785,0.436501,0.371047,3204.26,0.396265,0.421749,0
230.811,0.432263,0.353553,0,0,-0.528906,-2.18327,0.432263,0.353553,3197.01,0.325189,0.333659,0
242.861,0.414882,0.340566,0,0,-1.44236,-1.07776,0.414882,0.340566,3188.94,0.387143,0.320827,0
250.87,0.400517,0.334578,0,0,-1.7936,-0.747648,0.400517,0.334578,3181.39,0.498767,0.389065,0
262.875,0.422361,0.331308,0,0,1.81958,-0.27235,0.422361,0.331308,3175.65,0.437934,0.329311,0
270.856,0.440325,0.330394,0,0,2.25082,-0.1146,0.440325,0.330394,3172.67,0.404335,0.289277,0
282.82,0.440551,0.333843,0,0,0.0188602,0.288326,0.440551,0.333843,3171.81,0.439576,0.260505,0
290.812,0.423015,0.344316,0,0,-2.19413,1.31044,0.423015,0.344316,3171.98,0.451053,0.337876,0
302.802,0.396321,0.360303,0,0,-2.2264,1.33338,0.396321,0.360303,3173.03,0.377257,0.280697,0
314.798,0.383212,0.37567,0,0,-1.09274,1.28097,0.383212,0.37567,3175,0.326407,0.411711,0
322.807,0.383356,0.386549,0,0,0.0179328,1.35834,0.383356,0.386549,3177.48,0.390265,0.504747,0
334.803,0.383763,0.392163,0,0,0.0339523,0.468007,0.383763,0.392163,3180.02,0.359352,0.45878,0
342.801,0.385826,0.393607,0,0,0.257946,0.180554,0.385826,0.393607,3182.42,0.388224,0.418264,0
354.794,0.4111,0.391604,0,0,2.10736,-0.167063,0.4111,0.391604,3184.35,0.4504,0.447406,0
